x,y
12564,7378
5904,13511
10036,6986
10210,10402
5373,10455
6242,5947
6034,11286
11541,12940
11454,3951
5106,5788
5112,9082
8659,8816
8112,5608
7182,7292
8136,7993
13212,7480
11073,5533
10942,10815
5471,8738
6103,11365
8794,7472
13005,2037
8664,8808
9728,7362
10271,9050
8387,7430
11216,11424
13436,8960
9400,2796
8558,8887
7103,7202
13589,3585
13459,4211
6985,5293
6868,7127
7739,12201
13157,2766
7860,5832
3433,4948
6002,5711
765,6792
10121,1277
8486,3630
6466,9890
7057,8836
2238,2218
5954,13641
5672,12813
9711,13792
1203,12232
6794,4660
13087,5164
7285,9622
10000,9527
8524,8502
3143,1317
2095,11660
3171,7763
8180,1509
992,10962
4340,10200
6208,10474
11773,3568
10480,4364
12659,4953
6769,9453
11746,5535
7890,7836
7040,6908
9015,6085
3617,9397
9343,9945
6243,5876
7643,13477
7473,7857
11033,10580
5271,10537
7845,9506
7220,7895
2314,11808
11629,7876
7773,11765
13817,8791
4836,9673
10226,12109
9563,4453
4993,9179
12771,12999
7606,3674
4972,9782
10116,4990
6280,11077
4278,4674
8560,4720
1561,4551
6730,1544
3074,4133
5438,6126
5484,8786
9229,11285
13123,2525
3771,13121
10314,5375
1798,11300
13330,3705
8340,6110
3445,12952
13623,4218
7191,9189
3644,8968
11959,3167
11450,8384
8244,7063
9012,5496
8300,7399
9533,4389
9110,6273
9114,9011
5550,7478
11872,1265
8114,10194
11247,4554
13418,3970
9964,6656
9475,1747
9887,7372
4057,7250
866,10514
9670,7084
7643,6088
3336,8100
4057,2886
10862,10857
10956,10486
3096,13404
7613,4967
8300,4961
11670,7256
710,9190
1887,12308
8512,7717
8039,7864
12283,7870
6398,10095
9556,13764
9140,11405
11520,13282
12436,11656
7368,6912
7243,4740
13923,6031
9912,10024
9688,5952
6775,7610
5589,8736
7799,6530
6048,6363
8041,8062
10973,14182
13180,12383
6446,8528
2313,9191
1884,1919
11179,5191
7862,5570
10094,843
11010,5556
10750,5338
1500,11661
6325,8718
7587,5920
13662,2804
7791,10146
1689,12488
814,10693
6484,7237
4793,7075
5668,5310
4247,3033
2216,3684
1576,13004
1821,12362
6621,7725
8756,2304
6960,2891
3610,8036
2107,3592
8481,2274
6193,2066
7527,7898
11659,6092
7144,7045
3936,7162
5346,11480
9434,7282
10063,4912
10632,3324
13193,4767
8622,7896
8116,5856
8044,10159
1963,12006
2112,12174
1441,12780
10164,7223
10099,9724
6847,8274
9583,7230
9998,9850
4288,9863
13205,6070
8272,6803
5762,6519
11260,4042
9324,9140
12806,3248
7467,7304
10228,9974
6510,10014
2672,11632
10034,815
12394,6040
5561,5871
10233,4988
5578,6146
11134,4940
6206,7070
3456,6444
9426,3415
8131,3499
7785,7521
10745,10612
6599,7581
4574,5302
7140,13413
3773,10067
9897,6887
14028,8581
7124,13688
9769,11090
13828,14329
7500,2644
2901,581
5035,3460
13203,6818
9742,9057
3488,13757
7083,7111
5883,9443
8675,7857
5178,10090
6351,1658
11407,1722
11911,3896
2917,12414
5993,10961
10394,10635
13956,12777
6526,6150
7280,7315
7716,977
2277,9694
9631,4395
12568,3214
4948,10374
6809,7101
5792,6569
1340,10221
4779,1260
6517,4595
1632,2501
2451,1112
11757,2232
1535,5535
7054,6879
6879,11457
5316,13713
11652,3178
12632,3181
9730,6416
6946,6575
7530,5855
8691,9018
9460,11360
5712,3615
1360,1322
7536,7674
4249,9210
11115,1807
10039,5114
2154,1209
13201,5311
1327,11504
7702,2287
5670,5005
4210,4072
3266,2440
11517,1252
6204,779
3694,2179
3037,7464
4669,4221
4514,4920
7879,4910
12633,2683
2630,10253
4678,4381
4395,4043
12106,6781
7800,7548
6788,13061
9894,8848
12874,11916
6582,4670
1380,10226
11174,7222
12601,2392
3232,6349
2264,3938
6583,2947
4742,7052
7433,6754
13216,5924
3913,12899
9040,2214
11422,5609
9426,5929
14200,12402
12718,2257
9769,11438
10661,4901
12865,1768
12241,11889
8522,2595
12079,7788
13171,9413
9917,9173
7884,7982
9920,5218
8702,9216
4242,10199
10325,8447
11458,13002
6562,7236
12905,2989
8490,2308
7478,6738
1039,4103
6668,4774
4801,7433
12647,5463
3390,12888
14084,4683
11694,11000
10575,5784
9822,11663
3244,13584
7401,7195
7201,7431
7128,11154
9836,9144
11728,7171
8580,5429
13335,12779
1131,12196
10974,1692
10297,10176
11407,8055
5168,10450
7032,4254
4920,5656
3872,13734
771,6723
5639,1516
1120,10282
9620,2451
7164,3904
2623,2589
13130,2312
4272,4415
10557,11181
9656,11113
13780,9246
8330,5624
12740,5328
8598,11745
3548,10369
10835,11418
9717,9481
5528,6343
6560,2794
2214,4461
1128,2435
11752,2601
12262,11445
9105,6227
10873,4465
4880,12342
12111,7318
7932,10670
9543,2450
7683,13999
10319,13159
9635,13006
11192,11625
11700,12402
3709,9172
12322,2278
5354,9463
4585,13833
10790,4737
8280,12136
13041,13697
7362,6994
8846,4566
8866,7606
7210,12278
10756,10315
888,8400
3910,4342
4968,10580
10080,5536
12994,3209
10517,7761
13126,3160
11303,4497
11374,7072
7534,2450
1879,12190
13604,3316
12750,1910
1333,6078
9130,3653
4124,4342
3832,3411
1556,550
4337,12344
2994,11419
13198,4622
9969,5115
8004,8386
10536,8862
11050,4494
3649,8086
2528,12507
2945,8016
10921,4428
6387,7048
4285,9801
5412,5541
3980,5090
4247,9587
4684,5106
4128,1912
1084,12207
6078,3666
11942,5721
5922,12454
9886,4230
8952,13369
7311,11188
10933,13339
12102,3501
12162,11449
10424,1167
8827,8825
2887,1294
7003,9462
5975,7398
2110,8296
3736,4696
3492,11638
11422,1623
929,11511
11560,6607
7638,9829
4468,10154
3820,10272
2065,7666
6588,8550
9814,6394
4023,11613
10140,5494
7442,8885
4374,7305
11211,3531
2368,8354
6480,5950
3877,4438
3024,3920
9841,1091
11586,4858
5479,8601
10837,11704
11557,8497
9566,4210
10352,13350
1474,10756
6975,8223
6838,1209
5410,7779
4922,13614
5009,9208
12370,11445
11710,2802
8164,7976
10597,877
11212,1380
4133,10166
1020,4860
10847,2024
11904,4043
7514,6763
7599,4981
9506,4680
6042,10516
10214,1256
8890,4618
6649,6256
2750,3520
6229,2196
4934,7480
6184,8481
10053,5512
1845,12574
5259,9096
9480,5765
4775,6591
8100,8418
6662,6797
9604,9029
10073,8591
9273,9091
6441,7212
4891,5422
3734,3955
816,7640
2457,5326
5277,3601
9271,9783
8919,8063
12536,5208
9283,9179
10530,7783
7951,10670
10645,8826
9634,12632
1086,10941
4834,8185
6053,2048
9127,7395
10174,4733
6100,9480
10862,11807
12571,5193
9462,13634
11583,12845
13072,11943
5558,11160
2330,12965
9152,8410
10545,1223
4934,3776
2513,13444
2429,5407
8763,5826
5228,4813
11240,5591
11701,3429
7056,7495
4724,4605
5898,5240
8185,6223
8196,7235
12900,3210
5665,8834
5988,10742
3637,10018
9627,1357
775,9933
8849,1249
6961,2571
2579,1210
1010,523
1775,10954
5053,8581
6356,6965
7054,6650
2806,1560
6653,9666
8989,4277
9694,9860
9995,9246
2804,13376
11594,1215
3822,2969
9640,9530
11021,5568
6567,9557
9128,9085
11191,1611
11690,2366
4246,14040
4633,5517
11527,1860
7114,9531
12232,13370
6474,12524
12124,5156
7662,7753
9984,6778
12078,12626
11036,8647
10686,2780
6338,3362
3418,9025
9447,5574
6067,3665
5391,7681
3859,6131
7372,7457
11752,3105
2706,6987
12153,5219
10209,4683
8197,6367
8660,4585
5582,5305
4862,7677
4902,9729
9134,5623
13363,7739
8427,6267
12826,11663
9598,10216
11940,2797
5037,12506
1415,10832
6116,6881
9877,5586
10621,7664
5786,5106
2360,5242
3091,7839
5424,13156
7537,5115
9074,8830
9128,6003
1831,12248
2440,9304
12801,2698
7538,3764
5096,9108
11309,11185
11161,4018
5521,6326
3056,11301
7542,5153
4188,1418
7702,5312
2163,7518
5500,5275
6890,6318
9746,1750
9334,4524
1512,1130
12109,7193
5925,5581
9008,4056
8308,2685
1841,3475
4702,12297
11738,3545
5468,12620
9425,8679
12908,7350
4874,13734
10101,5855
9531,8955
7784,5285
13749,12833
10905,10257
4937,9342
3669,8807
842,8487
3469,11646
4662,9783
2708,12416
7091,7743
8744,6031
9339,9455
12152,7338
13801,5311
12769,13182
7564,8225
3420,8604
11351,5669
8213,7662
12176,9538
13819,13045
6581,7248
12776,2622
6997,7982
6036,8813
1553,11149
7164,6892
14042,13650
14047,5808
7853,7343
13554,3214
14062,9334
8043,8008
13762,8746
13996,12199
10841,10374
11429,1382
10186,5188
8988,4077
8615,6339
4919,8427
13451,4542
10477,2412
9212,9687
13806,14006
12834,12772
11737,7294
13568,3778
2890,9566
10448,5539
11673,3647
4145,10142
6568,7027
8079,8337
10186,5644
10666,12255
13150,13976
9165,9870
3339,11578
12532,1715
934,8349
7180,5160
4832,8338
10699,11712
7266,9143
7843,8066
12576,3157
7157,8968
5523,7522
8356,9988
3988,3710
11606,7991
12152,11318
13708,12868
4376,10132
9566,14017
