x,y
1596,11993
11770,3990
12663,5122
13647,5361
4815,6158
4809,6370
2963,12584
13401,4960
7733,13813
1676,11148
1371,10483
3512,13126
1420,7200
1231,6493
1921,11989
11570,2068
8282,7588
14053,5820
4453,9554
9551,1935
11320,11603
12067,3237
1590,13081
2065,12043
8152,5195
4348,9293
9561,4760
2195,12701
7882,10128
988,10817
7146,9843
6596,9390
5381,13713
1060,5203
1383,5069
3424,6576
10016,4544
9096,6134
4302,10178
1551,11642
1503,8425
1590,6548
8363,6297
4517,3952
6544,6295
6978,6907
2982,2276
2282,1946
1883,3335
2344,2013
12270,1656
7586,8090
1496,9833
14021,5150
9719,5912
8530,4717
1772,7578
915,9440
11102,5462
11083,3404
3813,10300
4495,10176
7786,10480
6732,8062
7348,7282
7534,7718
6385,7128
7700,5594
1742,10906
13216,2300
6061,12417
12307,1586
10173,3114
3734,9768
607,1434
3440,13121
2864,7112
1801,12091
9252,7378
8614,7776
7501,10052
7228,7008
13694,5406
13425,4746
13184,5067
8662,5522
3131,2970
5304,6168
11618,2200
8370,6470
3117,7342
9672,6280
12024,5267
4178,5032
5402,3480
1880,4009
5006,7671
12383,12110
12372,2020
11244,4514
4197,11978
3081,4135
2504,12044
2425,7480
13550,4607
3452,10522
12390,1469
8150,8563
11153,5679
7828,8055
9515,5792
4171,9899
4738,1689
1723,11906
13264,3439
11012,13124
13594,3076
8419,8241
2506,6601
6787,7230
7640,8086
12344,11970
3926,11295
11412,7136
1207,12318
12451,6357
9434,5776
1598,11524
9645,5687
3714,9495
2268,2214
2916,12784
12495,1556
4116,13725
6729,6512
8054,1862
8650,4080
8548,4870
9823,5757
9947,9569
6714,6970
6035,4971
9292,3558
9474,5478
7992,8054
5997,6303
11512,11241
4932,8386
5667,6102
6009,5849
6665,6213
9151,8899
6997,8069
6416,6696
1675,12864
1422,11616
9361,13403
10101,13780
6789,12779
13281,4912
1397,12466
10158,6874
7806,8743
6829,9604
11355,10724
11227,10789
8890,6185
2845,12564
4627,13738
5600,8731
14022,10555
7714,3872
5144,9576
9814,9652
8387,7957
12520,7352
11695,8351
8279,7281
8038,8478
12158,7312
4826,7946
4929,10218
9305,11453
13187,8044
11602,6125
7224,3919
7104,11480
7099,7142
8746,8168
6860,7544
6908,7596
9562,5921
6102,13686
6815,7073
6240,10254
10396,8080
11143,1568
1741,12414
4276,9580
2491,11858
11255,1696
6647,6993
5648,1263
4754,9228
3123,9312
6876,4870
11801,1480
12708,2088
8290,6608
6272,6583
9020,13712
11165,12822
10737,1557
8562,7784
8352,6934
6666,8066
11880,5250
12216,2029
13289,2202
11046,1225
9093,6076
13443,4770
7568,8245
4457,7449
13419,5451
10547,11595
2834,10354
4681,9549
7092,4527
6991,11492
10089,7706
6879,1313
1203,5861
8505,13783
1659,12909
11379,5532
12105,1558
9015,9350
10088,4789
10901,10703
3770,13470
10468,10285
12768,12192
13441,12448
5988,7416
1568,11372
1448,10742
11016,1404
6293,9093
10785,5212
3687,13441
6369,6442
13906,3806
6694,4808
7744,7476
1936,1856
3818,4390
9336,860
10806,7482
5049,10859
7856,10314
5260,13179
11614,1541
13178,8124
9268,11421
6320,9324
12093,11509
12268,13019
1721,11228
3484,13126
13395,6504
8269,8564
5242,9152
8134,10630
6391,9499
3930,13665
2032,12162
12091,1791
3213,12814
12201,1601
10863,4842
10708,9858
8303,7625
1229,12019
7128,6588
11059,10757
10034,10430
10583,10391
10991,10723
11696,7632
11262,5759
11882,5247
10043,6670
9953,5942
5495,7665
1676,2079
2950,13212
6664,7131
7716,13635
7141,13418
3133,12859
4864,9484
4050,13538
9690,10237
8531,11427
6970,10125
4750,10299
5137,5500
5124,5309
6637,7117
2818,13549
9020,9020
13010,1915
10024,6488
7036,6997
7971,5134
7108,4661
6538,8298
5733,9063
13266,4452
7979,5268
6998,4930
7366,8856
10179,1098
13523,9144
4852,9332
1745,12916
6544,6370
1448,2636
5290,10288
3126,10963
10344,5128
7979,7965
10151,9586
8766,13326
10830,5528
10572,5354
11985,2129
3502,2659
7786,9846
7779,10157
10671,918
8040,7641
4811,8356
9443,1323
11529,1752
12249,2531
6244,6415
8558,7938
8948,8334
6633,9230
8478,7869
7191,6709
9061,9836
11467,8055
7553,9860
7761,10851
7331,8727
10954,11509
7202,4882
9273,5674
6223,10332
6022,9088
6795,6579
4373,13496
5533,12701
12739,1979
10068,8607
10009,9017
8250,3464
6880,9809
4734,10200
3684,9874
3786,10048
6963,9537
11824,1992
7863,7803
7095,7135
9184,5466
1364,10790
9138,9065
6897,6637
9190,5829
6868,7658
7354,3230
718,1588
4144,13252
12896,5380
9135,8949
7198,8997
1890,12802
4838,5433
5323,5318
4116,9847
6428,7089
10479,5531
10727,1781
8058,6656
8725,5890
8246,8506
8768,4389
11042,3381
1334,539
4539,4044
4751,4669
6988,10034
9453,13132
1189,5983
7453,6115
1612,9346
6540,9570
6174,9528
10600,2486
8165,3499
8178,12240
3509,11462
1498,10056
10922,4612
3089,13295
7053,11581
10263,4784
13638,9522
3760,13238
10226,5648
3328,12928
10906,12123
7746,10369
3603,13245
4214,11936
3470,13186
10212,4659
9362,9786
8530,9088
4717,9402
7989,8386
7784,5737
8782,8009
8590,7516
1908,11590
10576,1274
3628,8729
3813,6329
7719,8831
13688,5372
4172,12472
8508,8599
13604,13586
10764,4994
10628,3283
10502,5158
10696,1845
7672,7557
10230,7955
12290,5124
10662,5103
10283,5172
7484,4892
6523,6718
6972,7414
6424,4846
6035,6786
10016,13850
5139,9156
13972,10182
7083,4467
13482,8573
12365,10353
3345,13555
3221,11904
2284,12488
2264,11981
5189,9061
11919,1706
9898,7308
7179,7002
10553,2770
5681,1531
8056,8226
5826,3828
8698,10663
3497,11420
13838,5999
3643,9087
8954,8259
14078,4549
9494,9265
13472,12906
2004,11908
6488,8110
10913,1507
6141,9727
4377,7231
4451,1402
3968,10080
5320,8932
5102,8478
5234,8524
14050,4753
8953,9787
10820,10366
4778,11893
6412,12786
11447,1917
5205,5425
4916,1581
4707,4549
8627,3796
5519,1490
3156,7692
1025,4109
1374,1153
12428,2178
12524,2737
10892,2405
3881,13371
7303,6216
7770,8285
10149,6915
8666,8758
11768,2755
966,4652
3803,4324
8337,12345
6578,6441
4097,9984
2920,3914
3802,6163
7093,7846
4884,9494
7854,945
730,4033
1711,10830
3417,13130
7513,8852
1318,11974
4192,12038
10437,2944
8689,10051
6597,9498
8423,11902
7047,6675
8484,8704
1557,5963
8162,5381
5391,3538
11594,1240
2597,13275
3316,12969
4784,12297
12811,1627
7976,10210
6140,5777
11165,12650
12825,13474
7272,7137
3259,11604
2685,11800
8004,5232
11281,1721
12998,3072
11591,4746
3584,11465
4838,9422
9989,8955
4978,5458
7540,7291
3409,8388
3939,6176
7070,6666
4977,5659
3998,13248
4233,12717
10049,5450
8938,9948
4840,4887
4011,3881
10379,11962
1660,5695
5552,7536
2745,12888
1541,2336
5256,9457
8819,5448
12084,1667
10949,1444
11809,10406
11897,10053
5799,4956
11868,11542
13127,2545
9991,5345
8678,6684
6329,8921
6343,8777
3754,11144
12528,1381
9753,9888
6796,4904
4174,10306
4982,9363
3332,13647
3371,13355
13560,4744
11252,1907
10612,2719
8396,4968
7698,7246
1365,12029
2320,3852
1490,9424
6750,9129
4559,5294
6546,6323
10004,7370
3016,11854
8765,7972
7524,7488
6068,4994
2582,3666
9688,9672
4349,9238
