x,y
8091,4788
8167,3438
13113,2389
1748,7220
7922,3558
2376,9122
4845,4249
1308,4610
8738,9246
10000,7366
818,8085
10232,5036
3188,13223
1255,6531
12113,7562
10838,1717
9269,10003
5510,7667
8554,8895
11128,1849
12390,5724
4886,9744
4839,8344
7566,3026
5296,9245
11137,10665
13324,12722
9960,1718
6480,1481
4228,960
7280,4942
10636,1639
9319,6214
7220,1390
6863,7110
5456,3258
3377,8899
3585,13892
12852,5076
8852,8608
10101,8849
7086,7126
2386,11802
13487,4183
13703,4319
13262,4117
7094,3840
13378,6991
2946,12437
3978,11436
7728,10336
3961,11262
3248,13289
7113,9858
10745,11106
1654,11194
8694,4698
10992,4172
8443,12139
2854,8349
12922,9606
12066,12794
4374,7263
10985,1894
6170,6306
3306,7338
5129,5989
5165,4805
7215,8774
13913,13452
7967,7773
10283,10497
2694,2552
7070,9840
6849,11404
3078,9559
3758,8750
5741,4962
7910,6800
1989,1874
11326,4998
12526,2665
12092,6872
13896,8214
10447,10647
10534,10347
9578,13556
998,8755
5863,6155
8640,9081
12067,7156
11372,6070
10609,7589
6272,10251
11970,10658
11380,12083
11452,8093
6000,4325
4052,13242
8587,8451
5264,10229
9657,7068
13199,12845
6069,3463
5791,6632
10590,3340
6170,6050
4075,7907
6648,2764
4353,1132
2265,788
3124,9447
5740,6117
11270,6475
5952,4018
9123,5587
2652,4707
3682,2965
2588,3354
6266,6515
6138,5979
4846,7562
5979,1783
5679,5266
7566,6618
3953,9399
6535,6196
9756,13251
5982,8670
1192,7011
7956,4866
12077,2477
14046,4125
12457,1586
6296,11066
13768,8879
12776,10729
4688,1275
6395,10117
4701,3943
4785,5937
3695,10639
971,2932
11150,1360
13180,3754
7622,4857
8886,9107
7211,6948
7135,4749
13282,9849
9391,5544
5383,9379
3281,3922
2587,12022
11747,5807
8068,7339
10942,10573
5501,884
6773,8141
11216,6246
9703,9442
5988,9309
2292,9996
7308,7712
11605,6834
10037,7752
9935,9816
9483,9051
9070,8854
12579,10681
13267,12804
12707,2027
13229,2445
11844,2081
8708,6200
6304,4419
4427,4717
5758,3877
9584,6358
4680,752
946,546
9856,5586
1440,10696
7785,8359
6496,4660
9353,2220
2199,7511
10973,1741
1397,10961
972,6981
2244,5136
5128,5559
7373,7241
11963,1226
1734,7226
3550,9362
7978,3164
5646,5941
758,6502
4522,10104
7226,11378
12518,14155
2350,12871
7407,7848
11932,6897
6370,14081
8903,9070
8716,12851
12919,11110
2248,12566
6869,13012
10680,13736
5391,12526
9962,9768
6638,6939
12737,11772
13825,13955
10162,4693
6240,8112
11222,5815
6670,6940
5208,13417
6340,6994
7720,4897
4638,4436
6022,8714
2676,7518
2047,1296
3591,991
11656,7217
10004,6174
10314,7601
10236,5549
4996,5882
3045,9966
6043,6107
11831,13885
9254,7118
13574,5947
13436,4286
13541,6069
9862,9762
10245,11019
12817,12625
12866,1715
13116,1992
11202,10852
3613,11122
11109,12111
9589,9707
8301,8324
13420,4836
5048,12490
4112,13766
11934,5045
7992,7573
8634,8840
13807,5510
6726,4304
4760,9230
7411,7338
2551,11597
4820,5614
8655,8286
8100,5700
11749,7857
2527,4325
11663,8310
8679,8655
10242,1230
8302,1093
5070,5915
2478,3861
2100,2310
12192,9141
6893,9449
6655,9391
5048,981
5892,11102
11208,12877
4434,7460
6687,7509
5267,3195
2732,4676
13377,6284
11743,6552
4831,5259
3216,9354
14108,4957
6126,8512
14122,4637
14070,4706
13857,3382
11471,1536
11177,1793
12733,2337
9848,5738
6971,7584
7521,3511
12593,11937
1434,12658
3119,13710
10318,5388
4623,6783
6230,6516
12064,2234
10967,1214
13596,3148
10114,3278
9431,2583
6199,10271
9785,6228
7786,1285
7503,7935
10036,9593
4916,11516
11797,7554
11004,5570
13330,11111
10158,9784
14026,8482
6760,6553
10670,12974
8625,4731
5313,5086
9870,2662
8354,5610
12527,5232
7171,4757
6161,3229
2849,6173
1565,4174
10523,876
6236,4323
11437,6994
10171,10637
5749,6550
7512,8942
13359,2879
2886,9611
4591,9332
1202,7455
10734,924
7290,7774
4561,4544
5996,6116
9586,4631
1264,4887
6749,7540
6255,10149
12415,2414
9583,9702
6630,6360
2639,13515
13536,3244
13735,3780
13851,6314
13752,7930
13604,7363
13902,7788
7317,10103
8320,8554
8668,10170
7785,11734
5640,9287
8264,10116
12796,3255
6784,9123
12618,5402
10239,5335
8575,10161
11744,10872
10876,10658
13256,7373
10152,13978
12035,11909
6395,8256
10228,5590
8869,8842
4782,9915
11285,13123
3682,9816
9614,6039
2664,12452
3971,10261
5279,10103
8569,11439
1898,7653
4772,5394
1529,11625
876,10621
3255,13247
3104,9443
4745,7798
2223,12490
2566,6954
721,8697
8355,1597
3903,2983
1518,3206
1652,11121
7818,4771
5818,6631
2464,7323
1625,4218
3748,3493
2409,1459
4112,13671
11483,6073
6299,9296
5678,4958
10134,2601
9768,937
3424,3026
2677,13244
4316,3856
11880,9980
10063,8951
11404,13114
10729,894
7262,7679
4175,3640
11285,6036
6274,13206
11246,8585
12003,10408
10569,2878
13381,2553
13014,2560
1919,11429
8838,9277
8591,8358
8946,9655
8617,8518
7524,4967
11017,932
10250,1103
7408,6851
7069,4786
10034,9696
12764,13220
11933,3662
8170,1279
1086,1818
3594,2993
3080,13243
7328,7115
4155,12018
5763,8986
11439,6838
3613,13608
11869,2777
8051,7230
5490,6370
2116,7402
11272,11231
5360,9094
7553,811
13054,5530
1776,11721
9958,4263
6464,6658
8634,3957
10012,4393
12082,13971
10150,7934
11517,3576
14045,4620
13756,6836
12472,5311
7371,9896
4679,11840
13309,12339
12559,2268
6944,13206
9307,5535
9767,10344
7466,11686
9158,8402
12083,3567
13933,3590
12680,1760
12247,3311
12181,2784
11465,1517
10072,1677
8402,2174
6550,8418
8478,8758
5552,5218
2957,9918
11207,6538
13878,12201
13960,4047
12639,10419
14104,13446
12774,1716
12561,3083
12338,7767
10001,13813
6675,8577
10976,11618
13846,3771
11994,6867
4818,5699
12407,1429
12711,2379
14043,4544
5380,13168
12976,11322
5791,6093
5488,5479
3375,3877
10548,10136
1926,11721
9720,5673
3326,11598
4254,3310
9762,5520
10520,10846
1849,11342
6429,8416
1209,7304
3554,3487
11265,7120
6537,2494
11210,7676
3444,3753
9700,10284
10593,9933
2360,8262
5720,7481
9937,1320
7277,6597
8713,4118
6675,1636
3006,7078
4659,7898
12796,5003
2778,7810
8101,6453
3057,9380
6265,2138
2369,9637
6800,2823
3793,2100
8012,8312
12328,1232
9117,8431
10343,1342
4825,13339
3230,9164
7170,9641
6878,6744
4716,10051
10851,1863
7287,6219
9954,1120
12329,2448
11829,7246
7683,7991
8457,8890
3700,13521
6113,1011
6226,10138
4111,7392
5049,5793
3503,9792
10437,1448
11223,5800
1671,11215
2272,9821
11102,4124
1634,7250
6744,4144
4030,1724
9526,5421
4732,5009
5272,1206
3176,3537
9000,7327
1661,12976
8486,6130
1845,9573
11174,1865
6673,1070
7928,3446
8380,7932
12592,7376
10012,11440
7569,12310
7584,13694
11529,7567
10007,4516
11992,11692
6126,11052
13340,2500
7246,2786
4981,7920
6728,8216
7773,8186
7670,7935
4026,9711
13436,3040
12275,7269
8895,8320
11504,6604
11533,3505
7515,8802
13741,13158
9390,2092
1712,7228
3810,4142
2850,2844
2136,9520
6472,4534
10848,5134
6438,8320
752,7576
6938,6345
5694,5255
4815,8423
3944,4510
12119,6480
7334,1273
945,1136
3942,3762
3655,3131
2270,1512
10857,10334
7917,7527
14116,9936
12272,9956
10125,4058
1217,11956
7262,7237
13160,8372
13348,11046
12985,13758
14067,4799
1774,7378
8646,7753
9058,3499
12829,2741
8441,7923
9190,9336
8864,9337
13021,2779
6830,4776
7780,2289
6271,11228
5089,6027
9521,3353
9011,2212
2796,5089
2251,8820
6792,2962
4197,1091
1358,1095
7859,9983
5768,757
1139,1338
10395,9813
3489,13185
11577,11054
8657,6075
8707,8881
6052,4498
5943,6181
10693,10357
8278,10266
2225,7598
6451,6018
8713,4521
4591,1959
12331,9310
6303,11507
8501,10517
6072,6676
7803,5745
4377,4871
3926,6223
8699,13385
3900,3084
8821,11545
6627,9245
8635,6287
8516,7879
6821,8436
9354,10056
12155,3221
5271,7650
10427,1628
8626,4506
9268,7470
788,3564
5280,2012
5750,13312
1685,9475
5557,11472
8367,1080
990,6095
5411,6018
9092,10010
12208,13128
8946,13750
13250,3015
12240,3312
11942,6939
11692,7164
8487,6822
7677,9876
7363,8705
6036,7463
4753,5373
5909,7329
5814,5932
4501,6198
7996,5725
7221,6706
5995,6230
12285,6350
7429,7250
8170,8402
13881,6150
6697,4651
10552,10038
