x,y
1371,12229
9903,6141
13323,3139
5238,10519
7897,1676
2090,5480
9987,6372
1474,11248
842,10211
4288,13606
4221,13352
1065,10245
5747,13641
1304,5022
2433,12506
3660,13160
2775,13305
1937,11602
4446,4376
1101,10978
3372,13653
9059,8832
1554,11491
9884,5262
10989,10379
10993,11416
4208,13744
1964,13034
3542,10576
3266,13263
6492,8678
9907,14097
1046,9199
2660,2448
3956,6167
1628,12107
1770,7356
3378,13854
1003,10690
6203,3534
8774,4936
8040,3502
5400,9137
2869,8120
1293,2258
1500,11430
2334,12143
2540,12458
2733,12094
1603,11023
3581,12891
7555,7167
10210,8326
5690,13534
7769,7197
10250,13696
7339,7808
5696,5172
11354,4425
13294,11661
1499,10673
1783,12828
10761,4673
1219,6724
4454,12079
8478,6784
10310,5720
10744,5100
13508,11552
2436,12486
4498,13877
4509,13888
4576,13461
9340,9683
6080,3249
6836,6362
2957,5506
1750,11070
3776,13224
2940,13056
13878,8304
7775,757
12270,7536
6184,3361
6186,3394
9896,9754
3604,13636
4173,13656
3636,13024
12495,7305
3319,13313
12436,2050
5899,6652
9959,7750
12789,12448
2375,12289
2925,11130
2608,13290
10180,9687
2628,9890
1315,12439
1604,11444
3623,13004
1185,10237
1089,10152
9129,13805
1027,5036
3136,12776
1324,11555
1684,11556
4265,13548
3966,13343
1604,8172
4670,13542
10695,10765
5797,8803
13315,12742
1424,12536
3992,3569
8389,8400
1057,11967
4994,13868
4261,13535
5733,11172
13898,5089
6998,11517
7432,11162
12416,6348
4706,6730
13668,3218
4764,5185
4412,2365
4888,9265
3477,10241
886,11361
8576,5997
4982,8381
1114,5354
4204,3676
3596,2969
2618,3420
4644,13776
1206,12573
8751,7565
11578,1448
12898,5300
8096,10083
3629,11604
4181,13227
2532,11864
1608,11670
5262,3277
1708,11553
8251,5092
4413,4814
10142,13680
3279,13349
3316,13469
8187,7941
12625,11856
12210,13376
13423,13793
1124,10960
1761,11073
5315,5146
12106,1554
7868,11002
2169,12149
3096,13203
860,9776
4732,9440
10315,847
9914,7392
5111,9075
1002,9767
1324,7205
1056,11034
1780,9369
4149,11609
3646,9081
3980,4210
2441,7301
1938,3668
8303,8312
8890,8148
7577,7365
6697,6576
4958,8376
9346,7322
3556,13428
1322,11644
6239,12423
2318,12552
6612,13982
8410,13474
7324,3380
3160,5061
1603,3278
3805,10726
10740,10249
814,8000
6223,1230
2530,3784
6128,6352
13137,8304
5934,13810
1377,11413
3204,13874
1180,12333
5879,11375
3832,13739
5894,12524
