x,y
9845,13468
11740,10787
3247,13465
4285,13349
7596,7892
9345,5705
6107,3427
1793,1028
8533,8132
7479,7488
2682,13184
10137,10177
6932,9360
5687,5739
3581,4880
11040,1232
9286,9955
7152,6656
11921,5784
7808,7306
5803,9383
6811,3011
5028,10221
8701,8857
5286,3644
4898,3904
6280,9405
581,805
2845,12520
2511,11891
2484,13503
5763,13515
8363,8556
11842,10952
6416,13982
3822,13714
5192,14104
7432,14020
12127,10996
12273,13646
2454,12810
3211,11604
1368,11908
4838,6141
1512,7162
8570,6101
5154,4731
8724,8721
7847,7062
8528,8717
7122,7030
8723,7839
6252,6336
9369,8861
2764,6993
11534,10974
6863,6905
5068,4614
12520,1394
4788,4933
2942,9875
1528,6969
1683,5789
4655,1839
6853,6764
8170,6754
7291,7861
5924,8924
7953,7593
6760,7961
12234,9332
7335,8503
1816,12707
5852,7301
2824,7478
2266,3333
6798,7150
10338,1416
11350,9989
7879,7848
8800,9026
8092,8618
13633,5189
7200,7223
7272,12284
14095,12241
6315,9999
10625,5198
5803,5747
4249,1908
7310,6967
7620,6891
5384,7530
7212,6785
8146,3455
1692,9049
5062,1450
1255,1385
13140,12289
7249,6522
10238,3222
8152,7896
1914,3156
4623,798
6841,9804
8785,8996
8691,9059
8181,8484
9755,9708
8974,13786
6425,9881
10392,12092
8207,8369
7656,7916
2029,4359
9057,8979
11317,10605
10849,10480
9045,9728
9041,9249
11278,5176
8104,1357
2898,8350
11459,6364
8629,12661
1474,10822
1126,10452
1659,10756
1242,10903
6918,1373
4761,8207
11309,6745
6168,6803
5771,5776
6357,7110
1151,4514
9971,3113
5134,4938
1109,1819
1753,2397
5968,7304
9395,2572
8916,6105
8868,3616
2236,7448
8643,4366
7782,8198
8677,10632
4136,13567
2909,12570
3778,13091
3538,13424
3783,13119
3975,10346
1769,11574
10461,10277
2413,12883
7811,13752
9513,12519
13385,12784
2837,13157
4708,13555
2979,11390
3017,12675
1592,10708
7347,7341
8542,5776
7812,7323
8071,946
7025,1143
6031,6081
4616,10341
6594,8386
4856,10090
7602,6558
5372,5428
6354,6510
8698,7895
4756,8020
1265,5610
2956,602
8577,8544
8652,4085
13108,4900
7763,3577
2074,2381
5403,3611
11051,5413
6755,6543
5965,6676
7284,8944
6525,6310
10493,2950
5808,6130
900,1124
5708,7456
7206,3650
4577,5953
8293,4860
6085,9083
5964,5820
8472,8526
8554,6012
6221,6679
7672,1377
5544,4946
5522,1012
2680,1878
6515,6359
7640,7954
6754,8172
10688,7668
11962,7774
11992,12967
2885,13048
1846,12480
3312,13028
3841,13479
11068,11788
6219,7175
7245,6893
4933,1152
9175,1401
8947,6210
8025,11779
11583,4195
8226,10112
9011,7497
6232,1072
8004,6757
8590,4679
5692,9138
6378,10094
3575,10479
1092,12143
2504,11980
1376,10904
1191,11417
943,11073
4322,7398
4544,6410
8357,8637
1022,5039
6420,6297
6518,6047
6792,6715
12697,2953
5830,5772
10017,8009
8350,10022
7838,7392
7905,5533
10986,1676
9247,9364
1380,6909
2868,4094
6342,6097
10010,5398
10101,9607
10855,2271
5137,9060
5048,5599
11680,7423
3444,6330
1176,1936
7442,5934
11558,4115
4795,7097
3756,10214
11980,11006
2898,12873
1146,10126
1903,11887
6871,6212
1219,6528
5377,5566
6671,6270
5500,8585
1119,7169
4175,13193
3084,13050
4283,14048
8657,8567
8436,8204
8119,6631
6680,9700
3993,12786
2215,3764
6187,6796
2479,7347
856,10633
13278,4879
6782,12981
3764,9715
8712,8506
8891,14161
8640,8176
8916,8257
11004,10819
11931,12334
1301,11246
2355,9846
5071,6065
6979,6318
5952,5784
8666,8949
6244,10476
483,509
3888,12563
1316,10615
2834,9732
1836,11277
11213,10095
13919,13639
9507,9538
8726,11402
1540,9949
6152,9607
13760,12759
5477,12901
13242,9984
8344,7740
8936,9446
7770,5880
2484,4549
2200,12779
3085,9930
3581,13799
6707,6735
8747,8921
7428,9841
12571,7164
9887,9933
9184,7425
10564,1785
7995,7305
6261,5995
12262,9828
8190,7919
8605,8538
8577,8792
10343,9931
10044,9420
5581,6153
6482,8215
5432,9250
3765,8585
1662,2088
5488,8806
1916,9681
1703,6757
2833,1777
4121,2462
8299,6812
4767,6629
9751,6346
8711,6368
7265,6603
8559,8090
8094,7178
4830,5164
860,10585
7461,12248
6229,12693
13206,4400
8684,9990
10115,5093
11303,6502
2241,12783
1500,12463
3246,8073
3346,6860
913,2016
2300,2874
7361,6746
6419,6288
6325,6600
4766,12656
7039,6711
6183,10871
3692,2114
10447,7520
2860,2199
7863,7501
8588,8940
3675,9345
10650,11722
2089,9608
9195,8768
9724,9896
7357,9961
4374,9904
12794,5154
3951,13404
4580,13915
8994,4416
4772,7202
10419,7781
13151,5453
13450,10450
10229,10860
12572,12925
13263,4221
6235,8252
11536,1991
11158,4726
8547,5574
12097,14175
5690,6520
8824,7472
10123,7153
