x,y
1484,3018
2748,944
6298,6242
4997,5177
9049,7419
8097,7915
4230,3630
5930,9092
8218,6320
8170,1093
7536,6929
2972,3435
7914,8174
7203,6128
3602,4260
4181,9427
8018,8266
2507,1530
7834,7191
11021,5484
11440,4862
13207,2708
8069,6366
8281,12094
5984,10645
6141,3268
6314,5957
6933,4398
11160,4879
1848,791
6290,6094
6588,7192
6910,6874
6680,13299
9891,8980
9050,11177
6327,6370
13252,8740
8683,7878
8388,8492
7616,7318
2407,8816
10080,9542
9395,1411
9724,8946
4198,4568
11343,3946
9582,8864
8561,8617
7162,9049
11428,1426
1470,11133
11334,11959
8891,1390
13061,13743
6630,6166
4831,9978
4667,13224
4387,6210
5357,10333
6083,5029
4898,7938
13605,10045
7835,928
1650,6277
6722,1268
9368,3512
3893,11221
13915,4189
10574,10368
9001,8805
9849,13331
4076,4602
9559,9925
8891,8239
7087,7379
9323,9291
13934,8423
5870,8920
7465,14071
11137,1296
4720,8247
3752,4592
9271,1384
6321,5933
1892,5540
5313,2940
2344,1705
5153,8496
7013,6991
8157,7015
5329,10454
7327,7435
4774,7933
4744,9301
1094,1279
6782,6810
11936,1352
7434,6978
5856,6000
5491,5920
9294,9246
6466,6271
4773,8023
9957,10239
9028,4160
6878,7170
5553,6242
13292,2305
7190,7937
5733,7347
6520,8772
5487,5827
11293,3893
5746,13309
9204,1951
9954,6823
11618,6873
3440,9307
3774,7205
7647,4097
7310,6772
7214,6787
7557,3138
6094,5229
2797,1809
6247,6400
8582,8792
6143,6480
7738,7633
6778,6908
5423,6123
8146,835
7866,4751
3122,3764
1508,10555
1352,2762
2427,3009
7246,7388
8196,1158
1369,964
6122,4006
776,5304
9000,4798
8981,3933
6109,2426
8424,7790
7814,8527
7627,8837
5589,9060
1676,7363
7942,10550
9961,11078
11919,6832
11355,4076
1719,8060
1574,9032
12048,13363
8524,3769
9023,9424
10156,9678
6286,6010
8153,5185
8076,3511
4259,6119
4471,4139
11241,5666
5386,5598
9410,5729
6179,6199
9753,1429
12856,2655
3197,7103
5338,5419
6568,6626
5832,12731
6286,6338
6344,6084
8268,3489
13892,6008
7069,6837
