x,y
6388,9638
7269,9742
8030,7987
8411,8475
12307,8247
14064,9328
13907,7524
4171,12364
9792,11299
12501,11806
8307,8350
12994,3628
5131,2994
9559,8866
3955,5915
3522,9338
7186,1004
12607,2144
12125,2426
6775,7999
10207,7403
9462,7378
10474,10968
8786,8952
7461,8834
5052,8744
6718,1292
10450,3394
1373,10483
7182,4600
4822,9404
3788,10231
10108,1398
10025,1305
2749,3879
9551,1846
6506,11390
7909,7803
4020,10164
9110,13430
8874,9654
5703,5891
10371,5510
6279,2220
4293,4950
6079,5980
6380,6927
6441,6416
7975,5678
5900,5213
7650,1095
8102,1904
9783,4207
1325,1975
1755,3876
4273,3487
4014,4900
7243,6683
8369,8345
7685,5605
6724,6642
13218,3753
9069,1240
1533,1207
7985,6344
12978,2265
9022,4458
9922,1377
6989,7190
8646,6262
7824,6731
8326,8295
7321,6970
4003,3623
5331,6061
11005,1480
4424,646
8605,3937
11742,4110
2330,12187
9324,8645
14134,7892
13502,6184
12694,5434
12096,6657
4159,10164
13059,5542
11168,5790
4224,4578
10206,5336
9022,8256
8227,8184
7282,6416
2792,2651
8949,8698
12986,2458
13039,2695
13632,8611
13366,8805
10546,13458
7845,10919
6676,11428
10931,5512
12788,3072
5655,11441
9988,9744
8895,9265
8227,8100
6806,6331
1129,6907
5141,870
6127,4916
4288,13165
13458,12926
6075,6094
6167,5754
7271,6683
5869,5013
5063,7689
8491,1264
6707,801
4768,7643
1632,4781
1522,4776
7318,6762
8224,7966
11698,4405
11219,5432
10504,9814
13517,5576
13814,7927
12105,11465
13846,10064
10050,13541
9679,9630
11890,13534
13203,12584
7871,7567
13290,2628
7993,8354
8804,8995
10306,10161
5547,11534
7642,7579
5244,3352
1083,1865
4023,4107
3893,2905
1330,5912
4818,7868
3871,9426
2195,2676
7183,11438
6523,11374
13573,9018
11929,11067
10028,8835
7104,9329
9836,11822
8856,8943
8163,8551
7362,9826
13472,4326
7009,6388
11401,10109
13060,11614
13204,10919
4124,13747
2650,7533
6518,13333
6752,8396
3624,9121
4914,5839
8582,3491
12398,6255
10650,10237
10484,10191
4995,9181
4673,6735
2286,1627
3990,4158
11824,3394
7474,7783
7463,7457
3012,3690
3923,11244
11070,910
3898,11487
969,7501
6064,6669
7149,3861
4259,4309
8160,8146
5916,5998
6478,6534
11231,5816
12546,10510
6623,7515
3414,1818
9379,9158
8093,7678
8968,8219
9431,8679
8037,1146
7508,5998
6954,6497
7322,6828
7768,7203
1403,5648
3067,7340
4620,7574
4887,6844
10457,7438
9479,1677
8583,1249
3615,10976
13478,10323
8564,8092
7569,8852
7472,8356
9675,9197
5470,8791
6467,6229
8403,3352
9073,9026
5799,5294
1223,6912
1253,3987
6806,6445
8897,8935
8113,8565
7494,6921
3911,11445
1130,8532
11505,6637
9233,9133
8035,8161
4987,5984
4028,4135
4542,4740
4275,4208
11686,8045
5540,7496
4064,3560
2201,1647
7053,4333
6577,11373
7987,8460
8422,11597
5800,10046
6686,6455
6572,6768
13490,5660
11812,2955
7408,6703
8222,7484
2031,11987
2004,11733
8881,7849
5558,6241
10289,7458
5781,6057
11016,5158
12569,2807
7125,9719
5548,6270
6782,6492
9804,3291
3325,8392
6352,6423
4117,5876
3775,4415
5444,5440
1463,7004
12001,3515
6470,9190
1221,2793
13889,6141
6092,6339
10967,4278
11419,3409
13232,4970
11711,1828
11725,3207
10025,5998
6110,6440
7897,7733
10069,5526
5612,6444
12297,1973
7926,1139
7314,862
10547,4883
10846,4874
6902,6936
4146,3712
2427,4416
4574,4807
4913,4504
2796,4037
10188,2576
11004,5531
7192,4785
8768,5624
6636,7188
4110,4077
7643,7484
839,2134
10329,8504
10096,8390
