x,y
10167,870
9777,2505
1878,7536
3954,4088
3968,4398
8659,5398
1592,666
13447,3584
6748,4762
9221,5528
9750,7211
4280,11489
12860,1766
9643,10239
13752,4191
13578,8006
3938,9516
8646,8716
11109,1029
5924,1742
11006,1566
13293,2754
10160,8435
12050,2332
10898,1189
11856,3044
1800,11111
8887,2538
9560,2441
9358,1072
4834,5594
1913,1253
13202,4203
12787,2566
9845,7299
13176,8256
13844,3844
13857,5018
11179,5860
10261,8113
8534,13630
10113,12149
13278,3631
12492,2993
13243,3453
6880,6670
11380,4862
6914,8486
6369,13275
8375,13895
5950,5496
3355,7346
8712,8878
8162,6104
9565,6214
12943,12971
13591,2685
11461,13941
12805,2132
13083,2027
9762,3115
8632,2185
3342,7784
3502,4022
9988,1163
9113,1255
10205,1124
11909,1991
13266,5423
9616,5847
4754,2821
3517,3274
4336,4653
3339,4032
828,647
7309,6102
9430,3235
11267,6198
11739,1291
7038,13346
6407,10095
4522,842
2522,8578
994,7998
1133,476
8360,8209
8859,6114
8746,8323
8596,8378
8179,7556
10030,6267
7928,9698
8518,8427
9655,9650
11095,1073
4161,4819
3842,3616
866,3112
10119,826
12673,7117
4569,7995
14122,7058
13371,4605
10616,5526
4301,3409
5191,879
2897,9549
6787,7076
4865,5770
13337,8376
11463,10913
13770,13240
13237,3965
11462,1698
13342,6774
7572,8648
10581,7453
9999,5098
10851,1132
12316,1519
13515,2610
8090,8462
3422,9335
5312,2768
1987,1266
4231,3846
10298,1002
11137,1860
8577,6150
8242,8800
6216,9858
4751,4237
7098,6280
7508,7009
7845,5967
8116,8062
8897,7747
8564,8878
11540,1202
10741,872
7156,3521
6712,1118
8656,3866
5709,3728
3493,3760
4334,4657
12967,2447
6931,6624
6850,6720
7475,7478
9045,9633
6476,6160
8655,1247
1458,12013
13600,8016
12058,8860
12650,12304
13414,2761
12660,3210
5722,5282
8326,6501
9646,5576
6164,4345
4721,11848
1345,9030
8581,12521
7385,7257
12491,3115
8945,11031
3833,13780
10360,13124
11110,1002
7475,887
6908,6329
4685,4541
7407,7902
7974,7596
6651,6813
5074,1040
1340,10648
4008,10247
7971,10145
5885,6579
6838,6791
8142,7496
13517,9688
12661,3028
11538,1839
6548,7050
11241,1202
10985,5178
6641,8053
4671,5197
962,9896
11763,5786
966,7732
3919,1871
4729,8434
6960,6242
1458,11663
6934,4852
2509,3409
3393,1689
6158,9297
8688,11464
4371,4906
2050,1436
5733,6563
7167,7694
6471,6519
6105,6710
7358,6995
12795,1766
13741,7688
8114,6985
13461,4798
13681,3684
13784,5780
12965,7365
8982,9232
1718,9171
5253,5347
1728,10829
1368,8547
8922,9982
14002,4058
13328,3658
13336,3917
12846,2749
12406,2748
6263,13446
9027,6042
8674,9232
12758,5087
4055,9943
9288,8596
5422,1848
4178,9476
12720,11949
4778,8080
4449,9764
11081,5465
3813,11079
10473,5449
12984,12952
11682,1778
11194,1163
10717,975
4883,2893
7912,5517
1170,3846
1686,1151
8294,6564
11074,4592
7684,6850
12018,1774
13179,4014
11018,1882
7620,7530
12048,1348
6867,4449
12084,11176
12002,7068
8963,9557
14100,6679
8786,5496
9663,5981
5810,9100
10427,5703
7908,10195
8350,8398
11045,13797
4708,11598
8569,8300
11216,1240
13944,3826
13125,3327
13701,2972
11586,1842
13228,3522
10571,5188
12010,3041
9055,1117
9887,6111
13580,12550
11373,1696
747,3599
6991,4488
11164,3412
5387,9036
10784,1099
7993,5588
8629,8628
12204,2256
5018,3487
13639,5324
11059,1151
1396,9545
6635,6810
5970,13504
9093,9415
2092,2262
11903,2189
12267,2637
12019,2424
10019,5364
8087,1573
6322,8789
11886,10872
13187,13738
8750,915
10838,1381
10737,3317
11044,1216
10275,1084
13348,5913
10032,6380
4802,4615
7172,6882
3331,4850
5689,1461
4742,7510
6337,6382
10910,10731
10956,10082
11256,14026
12298,1278
10645,2666
913,7752
12312,2712
11274,1169
10604,892
12216,3003
13165,3756
10649,930
9014,904
9470,1595
2746,6006
7604,7847
5859,4937
10141,8902
8796,7772
12056,1601
12859,2430
6568,4546
6284,6921
5228,5888
4878,725
3133,3647
2010,1558
5824,10056
6069,1737
5927,6263
9036,5605
3767,2928
2269,1485
11435,1131
12573,1661
12843,1999
10856,1232
10859,1207
12963,5442
11407,1932
6451,6175
4704,6478
5317,5882
2179,4191
8972,5559
1612,827
12708,10240
9752,5366
13992,5421
13672,4822
13256,3356
13229,7784
9154,8504
11947,11274
12252,12920
8284,7976
13831,13341
13142,3333
13566,3280
10126,8185
3234,13440
2731,6002
1482,1002
11127,1505
13104,2109
4806,8820
3811,3707
3527,12917
4507,1906
4078,4719
6858,4264
3733,3363
12561,2602
12465,1427
13647,3804
5360,9215
5185,3136
10975,4275
4905,1138
1669,11120
4754,6204
11991,7126
13130,4377
14091,4967
10724,2189
13868,5396
13308,7660
6584,8474
6279,12756
6962,6832
7235,9034
13621,4081
7952,8263
9779,6130
7621,7062
8121,8288
8859,5903
9035,6204
9064,3433
2254,2061
13116,2473
13180,8234
11266,11036
11697,10978
13563,6970
4357,9761
10086,1234
13287,2585
10484,1494
10720,1603
8520,6026
9462,5426
6102,6173
13413,3105
10415,4762
11232,4793
9431,9195
6317,8675
13476,5260
12057,5131
10034,2404
14111,4806
9189,8646
12659,7292
9471,9561
8544,7997
10132,4706
7996,12267
11368,1912
4791,7326
11012,5550
4474,6408
1290,2156
