x,y
10752,5138
4466,9224
11900,1152
13238,2004
13540,3600
11255,3229
10500,866
9765,1283
8300,1182
3362,11644
1214,11177
1145,10555
6020,6677
4790,4979
2722,2912
7083,13540
1119,10266
4224,13987
2496,12078
6174,7167
8503,8906
12966,13654
2149,12765
3963,9480
2879,12639
1424,8547
7245,7011
6765,7208
6982,7274
1885,11698
4073,12875
1843,11329
1528,9821
4872,9270
2526,8583
10361,13417
11960,11441
4176,10206
4093,13904
2930,11364
1692,6979
2151,12304
5818,9239
2012,11584
12415,2705
4486,13548
13906,5761
3325,13645
9791,10346
6642,7431
6507,13880
1158,11049
5994,6692
5981,6330
9489,818
5408,11490
842,4018
5749,5368
3448,8912
4782,6847
1551,10343
10434,9884
3647,6504
12906,13034
2809,12461
2168,12081
10350,10085
10689,11242
12975,13861
2628,13297
5807,12789
7997,7050
10495,10013
2620,11772
1181,10840
4976,13646
9737,9081
10039,10787
10868,10536
13690,4219
8514,10496
11429,12617
10747,3401
2432,1858
1648,10588
4766,12248
1548,10840
7324,11550
8272,10273
12365,13746
8902,9138
11738,7125
10895,13747
10992,12143
6604,11326
2401,13302
1490,11358
4157,13699
2568,13047
9705,9787
11862,7172
969,11640
1487,10963
1037,10263
1056,10118
4590,10152
8787,9210
3585,1452
864,2605
3495,13582
3868,13298
5841,13991
5800,13472
9569,9763
6786,9680
13436,7438
1276,10998
2789,13415
967,10843
1417,10624
1289,11075
8594,5829
5302,5194
8288,2224
8032,4257
852,5689
4099,9546
1658,11393
3748,9264
9162,5612
7343,7730
8128,7662
6161,9523
2645,6832
2264,7353
4184,13682
3529,13175
849,7528
2286,7675
8206,8296
8665,10368
8732,8602
8255,7881
6304,6368
3458,6976
4754,5202
3290,13609
3279,12818
9150,8402
1611,5653
2509,12282
3607,12946
1031,10031
10219,2610
3176,2837
1924,11506
1669,10405
1140,9004
11034,3885
6007,8992
5208,5756
1524,4130
783,9271
4793,6766
8498,7648
4358,12057
6551,11293
2561,5029
8718,9214
4345,9528
6309,1545
1751,10838
4364,13600
1665,12793
3917,3161
2164,11960
1445,11355
1982,12374
7125,9740
3277,13503
7520,7334
6177,8555
5422,5508
1510,11964
1415,11159
1630,11249
827,10571
1314,11533
8786,8348
2778,7440
11118,3567
8401,12453
4370,10136
7794,3252
3898,1859
2926,13415
1129,10407
4595,4183
6567,13488
4852,7706
919,11212
774,10556
5915,9324
6589,9670
13813,7373
10362,5142
10201,7498
13983,8516
9594,12471
13628,9062
7943,7947
11526,12852
3561,13532
11156,11641
6033,14110
4767,13169
10800,14144
12143,13388
11243,12666
1382,12245
2655,12559
1292,12353
2112,12308
7010,7506
8867,8703
2628,5785
1119,10484
1257,9971
2241,9590
6626,6379
8801,5974
2134,3834
2753,5436
6117,4356
9701,11231
3182,13385
7738,11784
6657,13184
4162,13508
6343,1499
9992,9766
1612,3429
4715,13614
3906,13410
3941,13581
9756,5611
5947,11284
2111,9650
9869,9701
6261,6396
2866,9840
10308,12778
8127,7561
1923,11665
1976,12772
1509,10803
11826,12476
8410,8301
3998,13547
4886,13431
2184,12322
6552,4811
13914,11563
1343,11334
965,10923
991,11216
9981,6900
1613,10973
833,10356
10334,10294
13485,5328
6834,9519
6275,6470
9729,10276
2881,7386
4828,5169
4182,13942
4373,13705
1710,7574
6818,13833
4478,5932
2697,13122
4666,6826
1440,10040
4253,12129
6123,11200
4296,3265
1384,10409
1291,11027
956,9948
8671,5308
8463,6591
10774,10132
5083,4591
9119,5475
8722,8058
2927,13443
3362,13661
4061,13639
8494,7911
4738,13992
6597,7589
7354,8839
4564,11908
4957,13754
6356,9298
2516,9862
4448,13548
1752,12478
4393,13266
1476,11378
9527,885
8595,8554
9453,9540
1410,8153
6541,4692
7810,8089
8941,9273
2942,3730
2113,2904
5711,6021
3531,13218
11146,5823
13600,9408
1683,11908
2488,12922
3793,13765
4361,3978
10024,7845
3157,2896
8470,8194
2934,7700
10835,12844
5824,13700
12735,11954
3042,12970
8070,10082
3961,13152
8689,1040
8404,8679
7282,3462
5344,2078
3180,2245
4143,13718
3882,13719
3855,10025
1547,4473
7126,3010
1766,12415
1685,11828
1834,4718
3208,12966
2644,12782
2334,12695
1134,6593
3808,6145
4253,10124
2279,2811
3912,13449
4568,13699
4929,13638
8528,8551
6568,13970
7137,14068
1378,11509
4681,4856
10963,10913
2514,12523
6012,1714
10208,10358
1302,5445
2874,3601
2278,12758
1683,11837
2232,13162
884,10218
987,3667
8875,2216
3068,12836
1469,10596
4877,9189
2188,12151
2795,11395
3230,11548
1353,7572
9455,5774
6009,6419
6770,6249
8507,5978
9206,5654
8977,8703
2236,12526
2290,12437
2423,13008
2476,12807
6474,12717
6210,10606
5051,13271
11617,7059
12614,13494
1320,10640
4855,9460
4446,13501
1377,9771
7622,1133
10395,12334
830,10396
4580,13546
1512,11204
5724,5473
12062,7150
1435,11331
851,10756
1198,8074
1679,7039
2748,12769
3510,9584
6668,11385
4975,10438
7128,4786
3731,3140
3646,13506
2839,12828
1718,11550
6752,9344
3940,4006
4805,4445
4849,9921
2516,2487
3970,10205
11977,7162
1282,2186
2600,11566
1962,11704
1118,10246
5800,5822
7292,12486
4055,9824
12832,12076
10123,5164
3752,9589
6435,6543
10739,12724
2452,13162
4396,13461
3665,13231
7552,13378
8129,13609
12691,12715
10591,10077
11285,12424
5904,13717
2122,12741
1494,11270
3270,7756
2016,11874
2918,7888
1319,10063
3756,3132
5694,5650
1426,4712
829,6346
1296,4005
3354,3448
3010,12517
1175,10731
1956,11615
9409,8699
4235,10180
11087,4215
2339,13127
3406,13317
10970,4681
5722,5911
8591,6221
7351,7957
10214,9825
3589,13481
4252,13644
3120,4178
1668,6754
3843,3226
5267,13125
7637,12404
11466,12577
10211,1397
4060,12955
4418,5022
5296,3681
2500,1611
4827,10185
3661,12849
4485,14050
12316,3113
4686,4786
3168,9311
5843,11397
5145,5118
8270,7498
1652,10988
8124,7686
8626,8052
1611,7751
11358,10914
10120,845
1434,12023
5436,13951
4312,12012
9092,6300
1456,7442
1040,7364
2919,3277
3000,12134
4271,12333
4979,10072
1228,11118
5862,12838
5361,12500
974,11285
1779,11246
2630,11750
2346,12104
1947,11868
762,9591
1979,9670
2512,12203
5217,13247
