x,y
8327,7016
3138,11421
10491,10033
9397,8814
13049,10533
5848,9133
4318,14042
4514,14012
2986,8278
7765,7104
5756,8893
7665,6098
9346,8920
6206,5988
11640,4340
6936,6398
12863,2936
10032,6267
7411,7270
12971,7312
8753,8162
9429,8908
10426,7422
10050,6018
11660,11098
8859,5494
6283,7197
6082,9415
10920,4384
9848,4500
4853,10078
7842,5884
9850,4392
3855,9489
6051,9023
7621,2336
997,6711
9188,11332
6859,13850
2097,3315
4994,6120
6906,4188
7344,7229
4624,5008
6266,4930
10415,10659
12718,2301
3980,8054
7738,13455
6926,13585
12240,12835
7089,3646
2761,11726
7053,4483
6033,4105
10882,4659
12737,10366
5507,8626
9341,6090
8591,4570
4510,7556
7450,5752
11423,8206
8784,3842
9581,6143
7669,6670
3904,4722
11054,4355
3297,2791
8901,6569
7046,13752
10622,10934
12810,13477
2384,12371
12720,9425
1530,11573
1491,11141
870,9884
8325,1604
6848,7023
1482,4237
8710,5396
4291,926
1224,957
7310,8609
12984,3626
10065,7881
10187,14137
11112,6397
7497,6131
7904,3574
4551,4118
5214,10224
9957,9574
9891,4498
4494,807
1675,7991
6427,2489
7520,6906
10736,1888
5134,7769
3784,8612
13809,4740
12926,12829
3114,13004
1403,9026
9298,9367
6159,10275
10479,13287
12269,10634
11316,4768
13443,5790
10391,2381
4092,1427
4712,9194
11959,5368
3635,13236
13835,6470
8588,6286
7811,8149
4188,5897
10539,5558
2714,12600
4428,13478
9209,1223
7063,6518
8530,6145
5873,6071
7178,7662
11272,3922
13007,14219
5728,13769
12128,7515
8764,6236
6395,5953
4661,9495
8061,7895
4323,9985
2323,3163
7049,7563
5923,6124
10070,7108
11418,1408
13380,3291
10346,1208
9661,9135
9443,9938
6304,13309
5126,742
2194,13307
2731,11861
1774,13156
3296,13437
7424,7992
2375,2969
12534,3210
4148,13788
4788,4860
1807,7840
9876,4306
1643,7075
5403,3367
9437,5548
5763,3625
2060,9546
5990,6758
7986,7230
9078,9091
864,7851
7690,7948
13556,4571
6058,8578
11897,2226
4332,13636
3891,13362
5995,12362
3855,1466
3949,13780
13002,3548
13117,8200
13837,7223
12389,7768
6014,8994
14059,9955
13107,3836
10244,4778
3496,9258
1646,11947
8306,10248
8137,8321
11961,6701
13240,14014
5306,12256
13302,3243
3131,12986
9358,9038
6292,10005
7190,9982
9307,5904
3884,13290
10919,12079
13512,6606
11437,6231
12868,13939
3549,8180
2532,12048
7282,7487
6432,6076
4943,3671
3983,9731
6325,6934
1676,12324
9064,6290
5712,5516
6932,4083
11068,10048
8702,10607
10551,3096
6901,9029
4985,9393
11037,6975
4314,11750
8111,8738
7280,6887
10689,11033
2219,2706
10896,5367
14031,8261
4837,8148
13245,3600
12152,2342
12219,2124
11841,2150
9322,6371
12344,2194
7888,861
12940,13481
6019,5753
6952,963
5435,3577
4636,8524
11638,1805
4265,13548
7610,13636
8819,13980
3568,13426
3385,13637
10625,4618
9146,8544
13576,3110
4157,11257
7358,7960
5869,4053
7698,6533
13491,5259
6118,10560
5830,5072
3311,13735
7215,7174
3826,7928
9676,4358
12749,2819
12069,2126
11330,4922
8445,2323
2665,11893
7702,5296
8617,8629
9402,6089
1997,1818
3830,13513
2410,12612
4569,13829
9454,4431
1578,11983
5744,5803
5579,5921
4862,8292
6276,8618
6076,1140
4671,9024
3611,10299
12793,11350
9374,4564
3837,13019
11381,5648
9513,10083
3187,10633
1803,7538
6716,11481
1694,11624
9773,11007
8353,11903
9889,11279
8044,6630
10981,13044
13072,13874
13614,3742
12132,3357
1719,5489
3441,11790
7519,13262
1098,4132
10330,7505
7968,8271
2459,13002
1948,12076
2144,11679
9084,8377
10368,10463
8110,6782
5907,8875
9872,4355
4366,7098
11639,6604
9922,6908
8286,7357
6312,6476
9086,5933
9884,8910
3418,13824
11494,5759
10064,10313
11178,10917
8689,5813
13088,2246
7574,10942
7877,7686
8591,7809
13580,8900
7205,10777
5840,10637
8363,8404
2440,8958
6544,6864
12470,4923
8625,4995
7152,14105
8295,8520
2107,9520
11416,7870
6024,6359
13497,4830
13763,5698
3232,11916
5520,6188
4456,13774
13762,6778
10088,9436
13244,12312
9101,11178
10846,10720
11101,11518
4711,8237
4785,6175
