x,y
9146,8530
5830,3824
12702,5072
10974,1688
6224,10606
12882,13576
11971,3718
13442,2917
11086,1081
8772,6356
8631,8157
8670,8426
8716,8747
7794,7998
1688,2118
12629,1639
12229,11886
8136,5017
6757,8435
3098,11849
9904,5789
10927,10149
14128,4699
12126,1616
14094,4798
12519,7323
13185,3692
10016,6327
11550,6480
4857,9340
8121,1217
13673,4697
12820,13202
11946,2453
12290,1849
13327,2388
11923,1580
11552,4400
8435,3528
6126,6191
10073,10562
2090,9900
12815,12896
13406,10259
10381,9983
5994,6580
14100,6271
11519,10768
12460,12874
12342,2761
10524,5130
6412,4685
14082,4398
12451,2243
13366,3099
10207,7900
8876,3903
3614,13382
2843,12486
1958,12579
10957,1302
11132,4251
11533,1030
2392,13442
7394,7631
6627,6247
10687,12013
12366,9402
13423,4011
13970,6829
10114,10085
9098,9122
7962,7792
10664,10101
12239,7302
12098,1220
13111,9660
11653,1580
10117,4592
6547,6080
5665,6432
4724,6377
2823,7237
2252,11826
13759,5290
5327,8826
14153,10895
12641,13558
8957,3481
3598,10256
4074,12877
3492,11564
3604,12886
1775,10859
1251,6411
1691,7179
2649,5284
4107,13613
3119,4015
2142,3355
11433,4103
8382,5357
5224,5367
6160,837
8162,3192
4864,9971
9042,11036
10531,11834
8378,10419
11562,1208
10386,1451
9366,8904
8196,7772
12552,12431
4760,6631
6113,6273
8041,10224
8766,5848
6306,6962
9567,7168
4063,7303
7624,2643
7997,6901
7534,7248
4113,11477
6172,11033
10414,851
3917,9594
1153,1073
1502,9975
13591,3989
11078,1208
9318,9065
8988,2213
1531,9676
9234,5793
3075,11725
11922,13361
12054,3299
13272,2534
11940,1568
11222,1815
13814,3397
8359,1334
4328,9949
14059,4536
1588,9827
4802,6384
8519,5776
5167,9459
11254,12457
8548,8318
11873,1267
11423,1802
12943,3027
10942,1694
12437,2337
4886,7993
9492,9576
8942,9966
8985,8959
4607,5282
13261,6200
11225,5867
12666,3190
12267,2215
10658,3206
11172,1797
9907,9496
10673,876
13274,3214
10339,1769
10816,1684
2689,11793
6548,4827
4205,3721
11152,1793
6451,1260
2640,6930
12244,1432
13518,2886
12835,2999
3684,3553
6235,4229
2225,2227
2066,1600
8491,8557
12458,1821
9882,11876
6562,6218
9573,9013
10565,5003
11632,1961
9546,1236
6886,1021
8135,5395
6122,8903
7851,5264
5472,5806
1584,9057
12938,5307
9452,5463
9434,8695
4662,13880
2902,13786
11780,11232
5545,6313
3570,10674
1568,12946
5886,5838
8663,3635
5028,9443
11786,2322
13617,4193
10135,1653
5464,5478
6362,6052
13639,3925
6963,6697
11895,1536
12996,12903
12026,1176
12679,1963
11869,5214
11328,4959
10766,1447
13702,5143
1594,10360
5154,1428
7231,13570
8450,8767
12374,13984
12277,11946
13018,3800
11910,2222
10966,1061
11708,3168
8581,3882
11627,6164
8281,8494
7836,8146
12840,13162
13906,3948
13559,2765
13230,3170
10125,10472
3981,13781
7639,13978
11065,1809
9199,8639
10487,12191
11479,10106
11530,11208
10502,10142
6472,2528
11559,3409
10725,4533
7070,12454
3390,7130
12437,11540
9546,9193
13016,2466
13348,3115
6451,6964
13254,2366
4088,1491
11374,5983
7046,6961
10587,9045
10695,5050
10178,13212
11690,1747
13250,3196
7369,7659
8692,5379
13741,3928
8363,7577
10218,7288
4431,10001
6519,9434
7764,6553
2864,12714
4095,14056
12638,1924
6057,6079
2521,8577
5644,5201
2711,5814
1473,2911
12388,1410
13378,3392
11030,1404
13513,5157
11653,2001
10675,10685
6200,10201
4696,9765
9491,2013
13233,6578
12691,1610
11918,2970
10199,5163
13976,4131
9698,873
3197,7766
4043,4009
7309,5942
9799,6479
8816,6496
7277,9942
8075,13454
11786,1948
11955,2555
9630,7098
7969,7095
12078,8285
8570,10493
13291,4071
13734,4729
12620,7560
5766,13952
7935,11755
13363,13666
11115,11611
3115,10684
2635,11575
11138,4563
7563,4875
10330,1312
6455,4586
5270,994
11321,6691
7378,7576
12948,3145
13668,4093
13872,6410
10101,8529
12357,2512
4667,7898
8511,5396
9856,6107
6804,7406
6720,7679
3176,12985
13053,2041
13157,3665
7884,6513
3489,8283
5245,1726
10130,1025
8824,8620
12719,2970
13059,7390
6033,8775
3392,8083
1515,11197
6417,8284
9822,9759
8021,10829
11171,10641
10495,3044
13070,7284
9995,6696
12992,1828
5006,9693
7333,6119
7112,4743
1487,988
10661,1122
10439,1179
9835,6939
7426,1512
10301,1326
6017,1893
7324,1157
3467,3499
2644,842
13221,2073
9979,7979
10944,10096
8308,11680
9854,8858
10505,878
7937,937
5451,11624
2964,13470
3174,8790
1192,10405
8721,6528
10068,5381
4829,4863
7258,1466
13131,3431
12428,3235
2937,12886
4977,12388
4188,11559
12354,2249
6442,13263
6417,6167
6639,6497
13216,3955
7851,7685
8481,8129
9565,9202
9666,10203
1128,1694
8352,7659
10616,4633
12002,1308
9998,1163
10855,10607
13215,13759
11766,2223
13005,3060
13294,3196
5761,10846
8037,6835
4122,9568
13628,3434
5006,4612
7433,8643
5355,9374
13545,6870
13891,8284
8942,4628
6614,6665
10416,8786
10290,5018
8852,8604
13218,3414
10625,1341
5691,13082
4895,12352
6885,5526
1538,7858
3393,13218
2877,13353
1260,12438
5102,13521
11232,1622
13702,4756
8037,8203
11260,9838
11272,1729
7736,5422
11688,1642
6375,1731
1382,5396
5609,5591
12057,2324
10865,1158
5642,6435
7066,9764
6456,8274
4708,8004
11456,10843
8777,12857
13655,13363
11770,2064
9995,5166
6753,4202
6175,11427
8299,7401
13679,3354
4175,12558
10640,3362
3446,2184
13374,2759
11280,6599
6057,6499
13251,5869
6181,6335
7753,1599
5166,8628
3703,9185
861,10292
8846,4569
10151,8322
5434,9541
9536,12320
7910,4812
7145,4861
7148,9928
10649,5391
2025,1686
10339,1319
6976,6806
6245,2257
6229,10797
14053,4764
2525,12292
2203,13214
1706,5849
4042,13397
2124,1480
2324,1711
3345,11395
7665,5645
2349,7387
5613,1033
2066,11671
7638,7375
5108,10360
10848,4652
4071,11606
7855,10831
10525,11809
13513,5160
6878,2940
13698,6061
6292,11144
2826,13047
3677,10959
12529,7326
8872,11370
9464,11533
6858,11484
11228,1567
9825,2505
8663,8009
13416,4000
13704,4996
11330,5885
6284,4416
10302,10710
3199,10980
13448,10410
10412,3092
5249,1423
1954,3582
645,815
11768,1356
10723,1453
13618,5421
3113,9267
5893,5831
5662,6436
2124,2726
11781,1609
4070,9348
10934,4475
12184,9757
4012,6133
8316,7539
12223,3403
10143,9545
11450,7619
4634,11620
