x,y
4215,5954
11340,4722
9636,1652
5569,5773
5587,5388
4749,6770
4838,10422
3518,3731
10779,13752
7576,7691
8468,7612
9221,8948
4280,13546
4322,11319
7809,1397
1655,4122
12045,2044
4888,9530
4914,5395
7885,8308
8421,6306
6640,6672
11541,4921
10083,6548
6617,7210
4699,5005
9010,11142
9455,11541
6158,4598
2548,12560
7498,7334
10036,9346
8107,14041
9566,12764
5149,5047
11700,2424
10980,4223
1431,2352
6691,6870
12670,5349
11306,12064
10506,11622
12460,11509
13533,3440
9603,10966
10638,10078
10646,7500
7001,3085
4122,3970
8234,7978
9141,8799
3228,10675
6062,11289
6310,10165
2893,5601
8941,5758
6676,4490
7690,3521
6772,4334
5546,3559
6476,4494
7368,3679
5520,5214
5209,4705
1252,6600
6827,8051
7199,7114
11108,3755
13251,3458
8562,5988
9062,5987
8545,8092
10061,8712
7094,9462
7426,10209
10725,10754
13056,11884
12962,11644
10771,1553
12334,2988
6378,6509
8204,5778
8703,13812
4668,5195
13268,2328
11566,4406
1040,7364
8174,10278
11765,5607
7222,3813
1462,10327
5375,8954
13013,3039
13559,4982
2613,1554
6431,6256
10069,5937
6533,9414
8805,6574
3988,9679
10124,919
4850,1502
13078,2910
4755,13701
10630,2778
9388,9828
2046,12028
10647,2531
6530,6832
1967,3091
1248,570
7271,14040
6747,9089
5940,6117
12571,1589
961,11588
2879,7881
7532,3261
10743,912
13251,3212
11621,2185
7158,6428
7016,4959
4720,5374
9080,1660
6944,7269
3848,4430
3936,9507
9999,9568
9959,8758
6111,4897
6015,3583
13351,2965
3836,10424
3381,8832
775,8172
1210,11502
6484,6160
10869,4443
11031,3780
5313,5918
4608,4048
4504,13684
7502,7899
5518,5808
6111,4956
13181,12000
3780,9723
8418,9839
5493,1737
6091,2318
6733,6433
7441,4807
4139,14039
10072,925
4518,4627
9105,8786
8353,8948
7099,6536
8489,6028
6763,6580
4806,8169
2550,13175
13636,3517
13674,3791
10071,9590
2491,12677
7579,5178
1845,13075
6969,9791
4428,6008
8183,5463
2230,12618
1963,2987
1489,11853
3637,4114
1837,12945
3858,11311
1456,9159
4018,10275
8751,2295
2147,3071
1807,1087
12465,5628
4851,13738
11116,4278
8608,7704
9909,7268
11929,5312
4828,9870
4812,9735
7920,7777
8516,6769
8880,8696
10456,1176
1779,7523
8141,3433
9596,6183
3155,6507
2971,8324
1873,11517
6972,1680
13735,2931
8155,7682
3593,8975
6319,8649
11209,5967
13521,6258
12287,7742
6333,6403
2140,8610
12097,2704
12278,1609
11185,4235
12141,3109
8145,8169
13803,7419
13676,3903
13676,3671
10133,6973
1773,10997
6251,6968
9968,8910
3692,12873
11374,1926
6982,11108
9205,5880
7656,6430
13800,3108
8135,8436
1814,12242
13623,2927
7371,7407
10156,7227
6469,9991
8055,6381
6138,8416
8228,12137
10254,8072
9360,13496
8667,12578
9117,13184
11838,2069
8098,12110
11790,1122
11796,4128
12780,2290
7648,8607
7655,7368
13588,12193
12167,11134
1580,12194
1883,11619
13299,2313
2984,12458
5062,7959
9906,10404
9248,13590
13779,3168
7608,5074
5695,5417
6514,4715
4230,10167
986,10129
1123,7283
4930,5536
13465,2667
10900,9804
7673,7603
9551,4405
11212,6021
7523,10234
10649,13829
8515,10543
9294,9751
11804,2821
1323,10640
6152,6000
5699,6200
6320,1463
8600,10689
7083,7297
7510,6766
6664,6250
1472,3350
11370,5057
12054,1259
12192,1164
9638,4366
13674,3102
8382,7627
7238,4947
8285,5529
3007,2563
12795,2865
13007,3402
5991,6020
10042,2377
