x,y
13307,3163
12681,3153
11133,5618
10059,9461
6047,7193
9685,5639
9522,5575
10692,3244
4046,12803
13794,6332
7054,6148
9026,9328
12107,8104
9399,8635
5022,1524
10527,10362
4774,7378
4832,9909
10601,5091
6049,8744
5192,10256
901,7829
7313,7932
13841,3933
9960,6690
2860,3417
5643,5722
6891,9570
9522,7158
12405,11490
13569,13035
10478,882
6998,4532
4650,9178
2264,13150
3956,13450
4538,13263
3782,10872
1197,11203
5231,2527
3562,578
3860,3550
12122,1477
11837,1341
13387,2705
4416,5960
12850,3141
10255,1132
7805,1094
10687,2307
8964,907
4630,4772
2595,3310
13611,3896
13055,3447
12464,1803
5542,6410
8926,2345
11252,11724
13470,2784
4806,9856
11136,11756
13506,5754
9249,10035
5004,9235
13372,3068
10867,1353
6096,6122
6790,4751
6940,6676
7200,6399
4820,4488
10739,1273
13791,3776
11378,1460
12625,2453
8314,7935
13618,8320
1141,9179
14028,4050
2324,3508
1318,897
11813,1849
13335,2477
1249,12229
3627,13119
9945,11085
11843,12463
11462,1636
12372,1790
12516,1761
13647,3293
8497,5782
11117,1184
12607,2388
13106,5026
12422,1258
9758,4336
9103,2385
9581,3395
5018,9074
6263,9747
6113,1277
10605,5110
2863,1193
4174,7429
5368,3782
10304,5656
6008,2045
13870,3810
11536,3878
8986,8996
8218,8472
6317,5899
9673,1238
6551,7901
2514,7410
13561,11691
6496,7072
6885,6318
7728,6050
10440,3040
11714,2050
10087,2491
3397,7691
6134,4598
1661,604
9883,913
7722,8758
8102,1110
3216,7700
4047,4928
1627,2376
11459,1936
13767,5480
2458,12386
10525,11221
8512,8226
4634,5037
8463,10352
7986,8238
6710,8012
11608,8018
12321,2445
11818,2980
10166,10337
12704,12365
12840,12965
11707,5418
14041,9171
10960,4627
7106,13410
7444,13601
14071,10824
12034,7076
8524,3792
11116,1290
12706,5336
12599,2433
13341,4166
3367,6808
3742,1041
13498,4690
6386,6343
6904,1133
9955,2577
3524,8522
10020,5326
4229,3869
2193,3393
13270,4150
11369,1835
4860,5788
9599,2479
9665,3407
5597,6076
2892,7559
3901,4510
10827,10317
11703,4202
1778,2087
11992,2333
10872,2550
11107,5572
13455,4798
4607,9891
8666,10072
9050,8328
5858,1134
9866,9923
12799,2533
11893,1241
10253,1226
11021,5574
14010,9330
11550,1930
9427,983
8309,7543
10389,5012
4844,5074
12357,6562
3627,4048
10776,10368
9884,2384
5267,1957
8329,3584
9015,1025
10476,3091
11660,1176
13212,5024
8632,7557
11400,6725
12614,11002
5586,5986
1174,8055
13026,3620
12988,2216
13369,2455
11491,6220
10108,8168
10614,1654
7353,6704
8856,9894
6391,5006
5038,9083
8044,8099
3347,7865
3949,7384
6696,7528
6394,6444
12489,2557
11512,1662
13438,2606
10709,1162
6562,4669
4883,4147
4586,10116
8622,10225
9001,13697
4236,4544
11530,3348
9970,1314
13118,5339
9913,9359
11965,8883
9904,9414
11603,6614
7064,9877
13301,12674
3664,3874
11762,1819
9455,7106
9774,12840
9656,7372
7129,9386
9996,10865
10130,7432
10773,1276
13991,4239
13875,3803
13865,3684
9742,8873
4948,12323
11800,12468
13071,11407
11897,12197
11272,9861
13416,3582
11876,9192
5734,5068
5907,7369
3086,11042
8779,2193
2628,7604
7101,9260
3236,10721
4146,1040
13613,5066
13496,2712
9262,1871
9539,9100
8516,8598
11038,10706
13988,13466
10340,1646
6318,7080
6740,6733
10153,5151
3481,6418
2801,1024
14022,3958
13546,2536
9903,9369
10474,13507
12209,1973
12383,1546
10777,10550
8872,6124
9068,6200
9051,8354
11212,3280
10472,1212
12248,2100
5359,3262
8182,5490
1782,2682
4454,5976
2158,2016
12877,3227
12462,10476
8158,3385
13116,3789
989,11920
13498,3853
9312,3425
10726,5450
13544,3382
8255,8517
6096,6968
4398,4115
3480,8182
3002,1608
