x,y
7076,7519
1221,9511
1502,9426
5346,2465
5402,5895
10046,9870
10306,11061
9848,11208
7450,7176
11967,11779
11250,12278
10383,1162
10847,920
11749,1558
11185,8366
11833,9930
10667,1100
11083,1169
13779,4219
14057,5171
13554,4762
13801,4271
13865,4317
13460,3964
13074,7713
13588,8002
12336,7334
9663,9467
11348,11028
11610,1537
12973,3060
13483,4684
11997,1562
7481,1119
9375,5582
5805,757
6383,3149
13025,2370
13104,4307
7453,13559
8485,12459
12760,12842
8727,12873
13515,9084
14164,13205
7086,1060
740,3769
3433,11043
6021,10102
6564,4666
5743,3878
3251,2014
629,4116
1476,6854
1117,5155
1175,5993
13293,4020
13960,4119
13963,4116
13917,10242
13581,7473
13165,9847
13899,10446
12948,11619
12358,11242
12884,12234
11036,1218
10684,1285
3696,6672
3328,3696
9721,5767
7723,8325
8063,7563
8588,9874
5846,1687
4584,2824
12271,3004
10494,1532
11632,1746
12750,2028
13877,3472
11865,1741
2573,13265
8266,7594
4066,3362
3407,3462
2386,3882
2916,9649
2174,7358
1938,1334
1030,1336
11797,1530
8275,8910
6720,6900
4293,6049
2620,5886
11564,4426
11471,3703
10934,4252
13313,2575
12778,1850
10433,1178
10820,1274
11303,1279
10817,1817
13073,2485
13709,4171
7319,1214
7089,1617
7352,1342
7371,1610
5189,2589
3579,749
1702,2111
2198,1506
1926,1704
1761,3931
1791,4199
1534,1237
13955,4201
12297,1571
11470,1005
13422,2558
11358,5676
3768,4113
7028,1190
9092,9683
7884,8469
2088,3086
1049,4250
13626,4390
7770,7486
7472,7308
5112,7915
7904,8725
11220,10789
13036,12970
13462,12810
14004,13577
13615,13247
14221,14094
10935,1386
10172,1115
10122,1606
11226,1424
10650,1392
10799,1443
9956,1386
7492,1600
5526,6257
5888,6660
5698,5695
5027,5089
3675,6296
4350,4105
3281,3740
3090,2646
832,8273
1368,6386
1199,6999
1161,7110
991,6335
1308,6922
3128,1828
5389,6185
5568,6060
5377,5215
6170,4829
6041,4886
1249,544
1848,922
2493,2554
2742,2185
10900,5348
9692,9300
9283,9744
1134,10340
10808,1462
10394,866
8081,1517
7275,2510
5815,6566
4971,5744
6905,862
10546,881
12066,1210
13155,8408
11641,10703
9587,9088
6886,6494
4977,5517
4303,3799
4357,4525
5250,5474
6592,12836
8278,3600
4744,1382
1460,747
2271,1279
1697,872
377,439
13514,3940
13280,4104
13618,4738
4289,13436
8415,7785
8617,8707
11365,6992
6458,4844
13994,8640
13124,14014
12721,13893
12788,13246
2040,12806
10953,1219
11524,1397
12013,1313
6320,6169
8179,8028
13630,7108
10266,1410
10831,1298
11021,1664
8792,1063
7732,675
5928,3923
4272,6212
4714,5037
3162,7390
3574,6598
3923,3733
3404,3793
2611,4835
5674,1188
3860,1119
930,1120
13629,4456
13984,4382
13434,4383
14113,6170
1003,10295
809,10956
2316,11703
4703,4072
4766,4209
2568,2534
2524,3043
13333,3522
11554,1520
13598,4650
13597,7773
5365,5411
7005,6438
5655,5242
4804,5115
5693,5354
12338,1754
14055,4600
7562,8090
7911,7671
13294,2174
11461,1962
10579,2999
3647,3197
13144,3212
10679,1595
11750,2490
11058,5311
9384,4423
6720,7506
5366,11431
7352,13480
14092,10371
10497,3249
14062,4462
13531,4716
13088,3658
12872,3280
13158,5000
11730,5407
13221,3882
9035,1542
6239,2152
1501,5639
6916,13500
1380,7542
2241,9774
4890,9440
7350,6846
1353,2165
1796,2079
1220,10556
1993,11669
1307,10364
1481,10499
880,8948
7096,8032
5118,5777
12626,2848
12798,2441
12030,1516
11599,1908
11772,1535
10142,1690
9307,1977
9932,2508
11511,4099
6729,7058
1816,5182
12266,2081
11499,1258
11105,1285
6183,4496
6810,8152
6196,6273
8969,8923
2798,4056
7776,7284
8101,7497
8368,8364
9092,8901
7585,9851
5651,8779
5463,5132
10167,9625
11807,10741
9945,9739
12360,12474
10123,13854
7945,7298
11942,2406
12613,3147
9741,6270
8626,5740
7995,8882
6822,7852
9619,8879
9213,13241
13104,10565
13951,10334
8192,1178
8663,6573
11554,6446
12900,3386
7826,5192
13100,4370
9147,1560
8005,7940
7896,7270
6354,9822
5310,5700
6707,3149
13322,4120
4860,9679
6520,1048
8011,1159
5571,9199
11447,3518
6235,10887
11716,2197
4874,6550
7511,7293
1928,7541
9358,1072
1727,5593
1913,1253
12762,3290
11697,1627
10431,2798
9711,4263
10018,4213
5587,5631
7174,14106
10923,1389
13612,10835
5785,13420
11097,4562
6263,1199
6968,6224
5802,5640
2329,1563
837,807
11993,2720
13470,3578
12620,2970
12447,2527
12074,5056
13786,3364
8024,7769
13765,8941
11912,7570
4610,9714
5359,10313
12562,13570
13192,13892
12933,5164
2303,691
12828,4988
4529,11878
1027,7077
5877,5252
4446,10046
4690,1027
7748,1438
4914,1164
3052,1331
3361,2652
1901,1219
3506,2021
332,177
14112,4765
4504,1157
3139,2880
3346,8468
11095,1073
10862,1250
10113,1089
7182,773
4161,4819
5809,5442
5007,5479
3350,3455
10475,2403
3842,3616
3512,2512
3787,3957
786,1672
958,3396
866,3112
6848,6801
11233,6018
13179,2416
12765,1762
12234,1346
13668,2993
13140,3237
11855,3088
10754,2074
11641,2024
10583,909
9889,862
7081,7408
6885,6575
5494,6098
4220,3695
3486,8620
1621,7252
1303,2263
9164,7509
10694,4963
10021,7025
13345,2573
9662,5532
9813,5365
12485,10682
11611,10574
10695,10217
11524,10744
8547,12904
13765,3918
11884,2098
14028,4506
922,9034
952,9198
9618,9816
7286,4666
7813,5137
10943,5241
8385,7660
13309,5501
1662,8810
9950,13392
12044,11821
10544,13261
12538,12496
13630,12923
13455,3633
13137,5240
12446,5167
13988,4712
6388,6077
9761,8770
7362,7411
8754,4616
6026,8458
6330,4550
6562,9692
8872,1486
11567,1924
9426,2213
4456,8216
2453,1276
12610,1585
12136,1592
13780,3163
14126,5220
12038,3558
12249,2398
13660,7737
3690,4156
12075,2833
13334,4202
10068,5463
12544,7293
12110,2710
12809,2722
10895,3366
12348,2004
1384,9190
4062,7238
4804,4472
11495,4370
11727,2845
13188,3627
13062,4756
3490,13463
5356,12497
994,8289
7118,2757
1925,2750
2050,1436
8882,7821
14107,4822
13426,3181
14084,4470
12795,1766
13741,7688
13060,2255
8114,6985
9862,963
9180,5924
6843,7537
12114,2032
8069,13674
12666,9340
10775,4765
13944,11013
3295,8325
3430,7786
13258,3223
13374,4284
12881,2374
13545,7415
4301,13424
7134,13380
8250,8583
3172,11207
4598,780
13828,3936
13386,3532
6128,10814
10120,10340
1588,2196
2979,1631
4212,4304
2681,1561
13115,4156
13016,3172
12313,2014
13421,2520
13319,9279
11172,10210
12894,12226
13429,11148
13813,9102
14022,4362
13724,3333
13455,2797
13030,2779
13438,5361
13791,5442
11862,3372
13227,3120
13684,5322
4427,13990
6835,13268
7430,7820
10521,10171
9914,10017
9908,10429
10304,12406
10900,12980
6232,9826
5082,9097
4200,9427
9028,7686
12594,12463
11902,12024
13287,13891
13688,13073
10799,1565
9479,1351
11503,1885
7538,1353
6569,4766
13441,4175
957,4641
13470,2784
8646,8515
2738,6139
9798,4646
7587,8123
9129,8890
5216,9668
5248,9085
9249,10035
10316,10566
7125,9434
6320,9289
13184,13650
11401,1094
8168,3364
13285,4590
11903,2189
14045,4641
12267,2637
10019,5364
12338,1521
11003,1187
12402,2139
7110,919
6550,1055
7763,852
6870,1301
11875,1270
10976,4927
10764,862
6462,6866
5329,5334
1986,1766
799,575
11515,1582
1123,10910
6591,3167
3141,9620
1668,5202
3901,10561
6172,4900
8612,13682
7536,5002
7820,3609
6479,6395
4410,9618
12960,13734
13592,3458
12159,2258
11007,2261
1583,2399
14031,6713
13640,4165
13588,4194
11545,4404
13143,4749
13192,4148
7411,7328
9298,8966
9931,10032
5270,3544
5292,9532
10875,11325
11319,10855
13662,7930
13176,7905
10791,12272
11123,12419
11343,4059
11558,3824
8172,5476
12670,12834
8547,4753
9434,5584
1998,12304
11768,3949
10723,10530
11320,1525
12702,3162
11745,3275
12160,2690
11950,3700
10522,1653
12301,1343
12273,1512
7916,1430
8007,766
10188,4104
5494,13113
5417,13287
2904,7405
5417,4888
5858,5290
5203,5473
4553,5057
7717,7268
7238,6948
1204,6732
2718,7516
4935,3958
4322,3990
4848,3847
1026,4124
13700,3326
13062,3970
13924,3778
13168,3107
12459,1435
13826,4372
11402,1112
10692,959
8229,7604
12434,6651
14016,8196
11448,12421
11506,12834
12538,5778
14123,6867
7257,6958
10504,5601
6980,6523
6546,6511
7262,6689
3290,7803
4165,3856
1188,5388
886,3464
1332,3741
752,983
602,543
12923,1833
11599,1198
12032,2312
10488,2383
13529,3463
12053,2246
4018,4419
3333,2039
3999,9984
5124,10550
5030,10278
11287,6258
14028,7632
7104,6977
8910,6025
9721,6160
8466,6376
13435,12109
13199,11294
13726,13809
14428,13932
2859,11787
9815,13650
9559,13149
11339,13351
11645,1667
9920,4312
9705,1294
6904,1175
4257,3781
2879,7357
12664,1964
9363,6052
9266,5885
13896,6114
12564,2194
11566,6960
8695,3769
6657,7554
7024,7329
7463,11336
6198,10656
9387,9765
12065,11795
7169,11184
6117,10186
13920,14040
11333,1861
11686,1540
8549,12874
9713,11928
11169,12030
10554,12471
11033,12020
10476,12944
12278,11889
10712,2024
9744,1318
10553,865
9673,1238
12493,2757
13178,3701
14051,4597
2942,11676
8150,13984
12350,8084
12956,10451
6153,9966
10510,12202
10584,11026
14127,4833
13675,6390
2000,4333
8600,6298
13358,11049
12487,1490
9447,9293
12813,2657
9225,8557
9736,13238
14055,4641
14012,2967
12768,2358
11829,1347
4878,6166
12217,4631
13998,4481
8343,8100
7642,7854
12880,12175
12760,12642
10766,13756
12108,13434
11905,12759
12780,12920
12818,13771
5787,6555
8404,8334
