x,y
3910,7779
1543,11977
9461,2771
12365,2611
10519,3263
6852,7532
6607,7508
8079,2335
10054,1052
10060,10297
2687,13452
4560,9912
5855,9400
8303,12388
7916,12284
6286,8104
1981,11532
12561,12037
13032,2852
9597,3333
9808,4171
11271,1757
4930,5969
8540,5730
8325,6613
8852,6621
5616,6370
5340,4948
7558,3723
7125,1149
3305,1564
1011,8545
11994,2461
9814,1669
6174,7308
9041,824
8507,803
3817,1212
8061,5723
13529,2854
11751,2144
8649,7505
5963,6748
12422,1258
5364,5367
4498,9131
11773,3061
7852,8200
7852,7780
7829,7087
10843,1609
12172,3282
10244,1030
6328,6848
13394,3123
5421,5599
4445,5049
5051,2983
4706,997
7132,11217
13304,2844
11863,3135
7401,9780
4166,14056
7600,8742
8972,8311
6399,9681
3952,10154
3914,14050
1726,11290
8020,7633
10710,3568
11673,3991
11805,3569
12117,5072
7567,3303
10589,5453
13378,13961
2449,13126
7888,6429
8530,6296
8350,6387
10304,5776
10088,5754
4922,6001
5636,5630
9799,6366
7785,7820
8576,4636
5969,6996
4239,9698
12337,3157
2384,8982
7848,7840
5172,4899
5117,9198
5296,6071
13874,4160
7659,7477
9757,4890
7810,7589
10796,2601
13589,3808
9856,9556
6467,10094
7852,8226
9897,9399
9806,9748
7453,8760
13715,3052
13431,3130
10138,4631
11754,1607
7730,7367
7045,6879
4330,13317
8319,4788
1450,10196
8656,6707
12933,7375
10750,4691
13357,3001
9101,3515
11194,5907
2159,12251
3380,13306
4786,12546
9818,4227
10326,5305
3142,7636
10642,12922
7042,7814
12069,1840
3096,2817
1479,2465
2527,3228
9385,841
1846,12896
11494,7851
13524,8291
7269,5982
5737,9264
13974,12555
12474,3050
11506,1366
2118,11658
5713,6531
962,7574
6380,7213
3594,13044
12624,5310
13736,4069
6151,6763
6713,4592
2711,3801
3165,13736
8953,7796
8303,8544
11327,10924
6496,12676
3200,11929
6427,14106
8705,8210
13230,7201
12154,1698
8551,3520
8359,3502
8545,8569
12200,1369
8100,6457
12846,13654
4853,12466
4368,12464
10469,2830
7569,6949
7258,6550
3622,10619
7788,10566
8050,10367
814,6874
713,6964
11991,2979
5002,10014
12742,7426
10536,5228
6404,10105
2473,13468
4506,14048
5912,5529
4292,9806
4124,10340
10572,1181
11051,3915
3261,13236
6287,5978
10031,6081
10138,6863
9995,6543
9989,6682
5856,9209
7313,6755
6640,13511
10406,10985
10093,10500
6715,13127
8529,8134
11490,7096
7979,8094
6530,6688
7099,9794
10157,6233
8662,5562
3294,13484
3663,13115
8328,13914
5491,11461
11989,2795
11990,5046
11633,3321
7214,7250
7026,6746
2709,2587
2547,2454
13530,7974
1383,7429
8383,10453
7130,758
9544,5610
1146,11463
1776,11156
7243,7179
7064,6372
724,8086
6978,6954
8531,8332
9264,934
10559,1566
3995,13334
6227,4856
8793,4857
1192,5931
8244,6230
7575,7666
5616,9131
6649,7423
5213,5629
6335,6069
7445,3668
9097,13288
9694,13622
9626,12524
4679,6049
9133,1527
11788,4531
5033,8569
5639,9004
11406,6990
6824,7456
8582,4758
6921,7960
2528,12267
7387,10107
6789,6445
5122,5178
10214,5198
6421,4815
6782,4728
7998,6765
10898,13212
11586,11034
13176,6486
8191,5161
13077,11512
9519,6164
10934,13292
7191,6091
6830,6769
14024,5292
6822,14036
6367,14066
13730,13804
7272,7669
14055,4825
9160,9494
2114,13338
10879,5502
5902,6845
5973,6130
7660,8226
777,10775
8897,9648
8735,8914
9952,6993
3880,4938
6686,6925
6226,6930
6521,6218
2792,3591
12074,1657
11349,3246
7621,3713
8811,8220
7153,9614
12162,8176
1546,12268
6097,8854
6253,8190
6197,11070
10629,13555
10877,13066
5845,8425
8652,5455
7219,7004
11670,4389
10406,870
4585,9611
815,4799
1516,5434
4659,14062
6111,6388
10522,7237
10122,10587
14032,3952
12203,9937
12354,9489
12941,9741
10463,12934
5920,6142
2255,5460
8368,7756
5885,2254
11978,7385
1943,13343
9051,9361
6712,6737
13805,3251
7413,7550
7759,1055
7205,14112
11892,3037
9215,9031
6196,8635
12020,2212
7592,8095
13490,9619
13463,9579
7556,8266
14025,4263
4672,10217
10027,9844
10904,10429
10391,1375
9862,1208
1015,11539
13303,3074
7746,7548
7380,9847
1490,4958
1510,4445
1694,3956
1389,2495
8802,4815
10261,9890
1640,4901
2042,13174
14072,6596
11444,4618
8189,8580
3272,3689
5438,1448
6003,1168
6008,1174
2875,1205
8288,8120
8559,7727
8371,8765
2652,13322
2857,13781
6391,9754
7161,11613
11078,1707
11423,6687
2412,13095
13647,6311
1724,11456
13818,9490
13663,8539
7745,8411
7031,7292
8084,7848
11946,11659
9498,9214
13261,13817
13939,5511
1416,11934
10058,7302
1509,10851
1717,13068
14020,4356
7096,1357
7880,1015
3601,5191
3661,4862
10593,10850
3463,9224
13054,3486
11425,1793
13083,3531
7964,994
7913,1727
13109,6795
13760,8614
10196,7512
10113,7029
12687,11508
13133,2214
7729,7556
8954,8985
9878,5704
9638,5545
8851,8607
3721,4870
6927,6960
13826,5050
13755,3737
13366,3099
12055,7493
8876,3903
12702,2666
13704,4025
12523,3101
9926,9642
8546,8267
12599,4928
3013,13156
8659,8174
12558,5133
7647,7526
13895,7356
12260,1616
11699,1848
2492,12462
3341,13015
2921,13454
7638,7597
8810,8588
7763,8487
3721,13861
10575,5004
13324,2685
11749,3533
12154,8263
12866,9751
11063,9958
5665,11403
10748,10331
7996,7541
7682,7842
8067,7914
6334,10027
6696,8672
6560,9188
8766,8882
11087,10582
12216,8540
11043,9101
7466,7320
12749,10749
12936,2632
4502,10528
12493,1945
6833,6483
7144,7544
12768,3267
3226,11136
13382,2537
9440,8685
1924,11406
7396,6237
10612,5555
7628,905
9919,7078
7695,12064
11755,2085
13952,4104
9883,6061
12176,6794
12665,5446
6928,11522
6707,11445
12282,2037
2920,12968
8600,6591
10907,4422
3591,10488
329,159
1272,11203
1206,11091
6309,6670
5983,6774
2360,13391
13632,6801
10321,808
12305,5154
9437,5861
1852,11481
10666,5720
5852,10831
10450,7826
8518,8790
2040,7926
9959,7213
9958,6269
13134,9202
7825,6670
12708,12910
11895,13011
13567,2943
12818,1656
12914,3407
10450,841
13545,3714
6553,1384
13912,4016
13030,2972
13371,5251
9846,8977
4158,9396
9966,7432
6759,1307
6592,1440
5172,9227
13432,2486
4693,10244
6031,5825
7470,2735
5701,5774
13975,4237
3383,8442
3395,10620
10578,10736
10871,10089
10499,10011
9850,9231
7643,11278
8709,7906
13969,4054
8277,13189
7709,8023
8051,7526
7687,7955
10043,9671
8090,6734
4331,3838
10013,10165
8683,13793
6951,4841
6784,9426
6159,4918
3827,3246
7716,7358
8293,8875
9003,6565
8728,5401
4474,10406
2972,3232
2687,3615
2131,11868
1700,10598
9475,4507
11776,4564
11056,3951
4559,6011
9470,1073
11175,1659
