x,y
5239,10626
11186,4156
8523,8060
7792,7750
12290,3286
2574,12338
10708,5202
2656,11774
12004,11870
3439,10758
8804,5766
2227,7548
10190,12029
11361,10156
10595,2871
7175,6713
6472,6896
13542,3603
14094,7236
9535,9392
8576,1462
8404,10000
7204,3587
6084,7397
11354,4475
12425,1751
12703,5131
10429,7835
10822,8708
8474,7876
6524,8179
6208,2364
4694,1243
13892,3668
10918,979
11457,4829
6787,8282
13024,3820
7576,7783
7376,8931
1390,8537
11150,8538
12868,3258
8597,1138
11137,4827
11325,6733
8701,1520
9286,9879
2580,12326
3859,11562
2160,12126
1762,11804
834,9892
1431,7967
5336,5918
3248,6958
9350,1342
4153,13523
5173,12457
1141,8827
11880,2722
13858,9582
2503,13492
11776,2231
9800,6126
8074,8595
11270,6030
5628,13461
4526,10168
1703,11365
1613,10414
1689,11259
3088,9346
3618,8219
14031,13573
11840,2371
10258,813
8848,6415
7730,2511
1625,2745
10079,7027
7181,4565
13885,4205
9911,2906
11472,6958
8890,9679
13830,10668
14220,11797
12262,14042
7302,7924
9509,7052
1573,3333
11935,3301
12688,2799
13779,8249
13212,6294
13474,8366
7580,7350
1786,7891
1930,4498
13575,2783
11390,1560
11634,1348
13234,5356
6826,6731
10118,8294
6323,5189
11408,7188
4258,6202
13186,3016
4552,5072
9391,1140
13444,2876
5598,13876
3286,12806
3996,12998
6794,9102
6896,8904
8719,10752
12528,3085
13911,6212
13167,5987
5795,13963
11718,2123
11074,1758
7688,7800
9171,1567
13682,3354
13200,4650
5108,2252
11452,6256
7717,10326
13490,4692
5642,6081
3518,13552
7128,9396
12400,13197
11136,7095
3537,13486
7095,7288
13452,2986
5304,9333
3736,6129
5731,13504
2888,13581
13181,3602
10949,4490
7794,963
10406,4905
3982,3064
3174,2290
3098,2128
9068,1192
7314,7386
4246,2614
2533,12486
684,6732
7525,7998
8288,10138
2507,12087
8487,7984
12012,1884
9001,9046
11836,3248
11427,3636
7352,1398
6316,1458
12433,2594
10050,8818
7392,7434
8239,7957
8173,8525
1836,12274
6566,6739
8396,3652
11479,1609
10127,7966
11623,9597
13321,10862
3403,11707
2573,11835
830,10521
4397,11869
11814,2486
7017,6469
5244,11491
1548,11118
3196,11638
12838,2036
10041,8890
1940,12691
4684,13823
4451,5999
11816,10830
9114,3421
7440,8984
13392,12802
13163,2255
11684,1560
3948,10136
7687,7130
5160,8992
11484,3580
1139,6321
8062,8194
1446,2172
14140,7024
8169,8105
3314,850
10846,1507
4496,12179
7191,7005
1555,11350
1290,12384
1374,10738
2654,12403
5687,6071
4519,13412
7328,7430
9372,808
6112,6886
6595,6810
11037,5161
5554,9198
11107,1383
10021,10835
6727,6624
13047,1894
10498,2292
6017,8616
1527,4486
1303,7341
12010,1444
13565,5392
8504,3860
8156,5722
5282,10279
5031,9419
2142,9976
7042,6389
9385,8990
7053,7360
12604,2513
12796,3002
3317,13397
1909,11654
1772,10314
2600,12872
9804,13293
8822,13537
10822,5343
10913,11803
12600,12694
12291,2933
9918,1672
10948,1068
11170,9896
7584,5931
9956,6162
13604,7154
10985,1571
7151,2634
4159,4519
9701,4740
9930,4664
6573,1151
4122,10287
4178,9698
9900,1331
7680,2316
8648,1436
9310,2119
2888,13334
3412,8350
1132,10932
2532,13438
2095,12465
4929,9110
5938,8606
939,9192
4449,12108
1571,9752
6623,6912
8366,6100
8488,13187
3319,13628
8390,4972
1747,12581
1636,11839
3644,13930
8793,8404
10113,7255
12293,3052
12818,7175
13359,6890
13956,7374
13792,7312
13141,10308
12911,1846
10168,1063
9124,1212
5889,5713
5348,2704
8623,2191
3330,6942
13203,2488
1735,10929
12667,2761
4268,7310
1925,11485
1302,11203
1553,11317
6772,13062
9940,7452
13488,9878
12872,11815
2375,12495
1528,11476
3214,13304
3425,13323
8955,4097
2013,954
11882,2294
12542,5162
7694,5870
2020,12277
7472,11218
2470,2910
6371,6747
3039,13438
10212,5376
10580,5163
1262,5108
1197,11692
8100,1408
1100,10536
2207,11920
4234,11584
11308,5854
8232,7841
1738,11716
4179,12020
9826,10374
6163,8207
5282,5603
1059,5330
8432,3443
13332,2688
12262,1900
11152,3956
8160,8573
4811,13619
12455,5835
7046,6710
11560,2005
13316,2565
12186,1854
4047,3378
13222,2187
11740,2128
12599,2599
4672,4900
10495,850
7750,896
13240,2273
6189,9171
8293,8893
11182,4584
13994,13346
12516,1841
8831,909
6667,957
5680,6087
11715,1796
11626,1398
11446,1234
11641,1829
13623,4389
9962,6805
12790,5206
12789,5129
9554,13370
13314,2656
13518,2786
12061,2317
12395,1714
2800,3785
13252,2931
10763,1169
10440,12468
11206,11286
9565,6177
13118,2336
1679,10891
4098,3809
10974,10489
3183,11946
12552,2454
10209,5591
13551,4228
7689,7240
7113,7033
8098,2002
2049,3901
4201,4493
13593,2779
12955,2457
12787,11297
12858,11767
13156,2731
7996,6320
7318,4708
8778,1064
8430,5163
13080,2460
