x,y
3284,13462
945,7337
13785,7259
12781,5117
13517,5923
8696,10612
13603,13264
4091,12320
10809,8346
8941,8301
2281,11988
3801,13459
1464,11495
12651,2761
5252,8676
6671,6270
2689,9757
3698,7290
10122,5748
10663,5349
12115,6696
2701,13471
7204,12389
10912,2148
11931,2514
2675,12058
4593,9339
4428,9377
4907,5138
1744,1051
1845,1391
2882,12891
6752,13804
1316,10615
12895,2262
7536,13883
1836,11277
13760,11784
8778,8393
8142,7685
5407,10371
1033,11765
5484,5046
3913,4948
9345,13465
9999,2488
6663,9501
1514,5850
4844,14026
13290,2547
7847,7933
12187,13083
4223,12083
7569,8167
7905,8183
8653,8888
6190,6375
14123,11954
773,10412
13577,3842
5007,5110
9456,7331
12974,5329
13156,4130
1478,11139
2756,12686
1063,12140
10679,4575
10380,5160
12359,2092
4737,6420
5852,6114
1354,11311
5063,13685
6007,12622
1670,12823
12097,14175
4177,11908
13426,3814
11718,1630
11051,1600
7377,9876
7755,4809
7318,6696
12189,9633
12037,9037
12623,10522
13706,8888
10141,13633
11290,13991
1111,11104
4356,13706
864,10907
8330,11698
9520,4688
11822,3952
12005,2930
11710,1894
2035,12497
1793,12007
12797,1853
13391,5910
13734,5830
10384,7832
2530,13776
3693,13832
4556,13786
5052,9292
12381,12331
9068,3736
13215,2268
12372,1950
5657,1005
2564,13546
1444,12549
11682,10875
1660,6318
10946,1031
13277,2291
2370,2942
1490,7869
1512,7248
1018,11045
11878,11360
10298,8391
6494,13465
7990,9855
1784,11660
3390,13280
3072,13406
2791,12945
13607,5959
1194,11662
10059,1529
7170,6731
3248,8388
4616,9381
8486,6329
3850,13693
6151,10342
7536,8039
9818,13224
14072,8231
13723,5786
8006,8058
3132,9283
6874,4214
1586,11706
11895,1577
6464,6368
8170,7507
888,3476
12934,7321
4016,10283
8130,7515
5858,12566
11601,10678
1504,11417
5913,6080
6709,9266
6294,1976
8507,8598
13509,2670
6046,6282
10815,5144
14026,8090
13983,7821
2160,13282
12671,11335
1368,11263
2569,12069
12076,1641
1853,12511
3939,9611
3039,10907
9366,5909
5092,4652
3922,12570
8885,5507
12589,3189
13420,12506
3939,13448
10510,1392
10730,3303
13520,8130
8237,6476
3410,3718
13316,3905
11839,2149
1135,9452
13843,9625
13328,9101
1632,5466
12164,6869
1456,10318
4446,13694
6624,4658
7230,11692
6239,10903
6808,7861
3042,12580
8300,7440
7888,7512
6291,8916
9716,7096
13556,3258
5652,5236
7939,7471
14063,5271
3183,13119
1711,12440
2973,12800
11107,1259
899,11166
10562,2669
1297,10724
6398,2745
2417,12700
2720,13462
8035,7916
1234,11377
3439,13045
3774,11028
6564,7096
6955,7350
5552,13471
2942,12673
1682,10690
12258,8392
13585,7720
13806,5656
931,11021
8779,5557
7506,5112
8569,4872
11349,6847
1661,11739
11269,1855
12368,1499
6066,13188
6715,9054
8952,938
6958,13293
4489,13140
4188,11701
6582,6703
784,9394
1210,10500
972,6955
2037,2191
4426,11823
5683,5781
13285,3632
13052,3648
13611,3742
6088,6020
6296,6129
5019,9444
3184,13395
2502,13507
7568,8691
11284,5259
10599,5458
2673,11749
1789,11442
1235,10597
1439,4204
12874,2758
12220,2999
8924,8132
11205,3466
3976,4600
7667,9597
6657,7851
7600,8017
5476,6185
5276,4783
4088,4085
2936,2474
2967,7969
6289,2367
3534,2109
5672,6433
9908,5649
9485,7281
4909,12426
5166,8800
11191,3963
6536,13246
13759,8945
13202,12207
13724,3653
13184,8023
7700,8762
14073,11872
5452,5674
10470,9060
4069,9507
5217,13816
4304,13439
8633,13659
1526,12845
9783,8868
10808,10896
1772,11954
4074,11628
13351,2919
3642,13734
3261,13499
1501,10553
2465,12201
2050,12190
7985,5237
6287,4889
1701,10846
10943,10573
9752,9338
5681,12753
12077,11294
11250,10834
2198,12173
6663,6205
11064,931
6907,13144
6672,7559
8811,3776
8006,1743
11001,4917
8476,2355
6196,6530
5275,10433
3093,11648
1463,11391
3163,5322
6552,2874
2085,7714
967,11254
5492,13417
9987,1011
11000,1547
11352,1758
9528,2603
2601,12405
5674,11051
2990,9202
13862,7708
6160,10956
9673,5388
2594,13028
7695,7717
8670,5152
8958,4164
5564,8588
12016,11039
11090,8646
6222,10427
2828,12554
2848,11627
1134,10616
4699,13966
11265,5858
767,10279
7990,8108
4629,13703
5542,13222
1617,3152
11936,2226
7791,6919
12935,3338
9953,6732
1387,11351
2529,9224
11341,3403
2977,6951
6514,6485
4069,4289
868,9548
9358,943
6097,9228
6041,1085
4173,9644
3408,10986
11372,1229
10744,2326
13753,6299
4296,13665
10701,2783
2588,11651
13072,4030
3661,9076
9966,10546
9720,11118
2979,12559
1614,11307
10642,1756
6160,13658
4080,13757
12276,2314
7501,8666
14006,11186
4826,12259
5920,1206
838,10341
7073,6821
8049,1929
2900,13065
12991,2174
7247,3548
8634,3356
4802,7832
2146,9755
7592,11470
7088,6758
12228,13467
10919,1494
7577,8366
8868,9778
12204,9222
7216,7144
10735,1174
7994,1849
4801,6110
1842,3396
2282,4093
4809,7543
12295,14045
9620,13247
5788,9369
7157,6555
4817,9904
9863,9459
1843,2122
1131,11986
1625,11830
12442,1346
11988,1731
13021,2788
1340,12372
6723,9831
3544,13892
9463,1660
10057,8326
13205,3017
6518,6017
1888,2323
10883,1499
7596,5745
5699,7610
788,4726
6899,14074
6320,11626
5302,13834
10936,5118
1344,7200
7565,7033
4243,13431
2143,12512
1563,7431
11230,5570
4024,13991
9738,9333
4160,11620
6458,7036
12126,6868
10275,867
9768,3866
3650,12890
4542,13766
5876,12570
4043,10325
2946,2537
6159,6944
3636,13128
3087,13179
13648,3592
1681,12126
11429,1790
5775,7244
6775,6390
3933,13833
2438,13339
1803,9826
3791,13053
4008,6031
1283,11427
986,10883
898,10654
8367,6402
10774,1976
1870,1064
1712,1000
2231,13368
9844,9960
3911,13885
9312,8557
5198,11651
4518,11841
11918,12435
11011,10532
11084,10966
2522,13148
8174,8292
4550,13929
10687,11157
11491,10764
7794,8326
10346,10636
12153,2763
9391,5500
10046,6488
7058,4912
9911,9898
1676,10903
3913,13204
6082,7178
9186,8650
11990,3479
1545,12845
10766,4603
11030,4302
3647,12904
10708,1003
8668,10501
6993,6648
12529,12491
12630,1890
13379,3009
10271,2670
12056,5288
11524,6254
1072,6466
11452,11117
8476,6074
7552,1398
5674,4958
1939,12176
7206,6735
13821,4757
7483,2892
11335,4743
4136,12960
2769,751
1804,9458
12488,2404
13580,3822
11937,7119
2260,12450
6921,6555
4853,12525
8683,5346
10093,10276
10329,2992
13026,13666
2706,12463
8918,8752
10980,4424
12275,1874
5914,1237
6983,12545
13186,2242
3023,2586
5004,5772
2877,10169
8516,6142
8639,12307
3792,10740
1734,11556
13236,2998
2659,12650
2014,12060
11160,1879
2080,12546
10589,4659
7758,4912
4862,6095
5063,810
11272,6867
2280,12594
6644,7716
7553,7464
6714,6706
3344,3513
6696,2671
7025,3122
3492,1758
6802,1127
3880,1362
12656,2289
13962,4286
3344,12994
3552,13277
5446,14060
6300,9084
9287,10024
9432,9642
10391,7411
767,8990
3439,8980
7125,7037
7295,7979
3896,13574
2379,9302
6072,4893
4339,13635
1862,12692
8950,8281
13297,2454
1288,11318
1278,10815
6572,6685
821,10205
8582,4748
9606,5675
8220,7086
2273,3618
3819,13449
1497,11250
2446,12376
10542,5691
1687,11218
13771,4031
12405,2870
6690,7056
8935,9118
6655,6448
10512,13872
4931,8545
9626,5782
9301,5680
9648,7030
835,10671
1774,11549
4172,13336
2361,13407
3299,12838
1765,10294
5888,13896
8788,6064
9871,5216
9283,5962
5888,5692
4198,3910
12029,1800
11508,1640
5428,1192
11161,5136
8801,5765
2464,12594
4024,4016
1549,8892
3858,13013
3376,12957
3018,13696
830,10795
1442,12972
7830,7887
13419,3010
7121,7404
5045,1016
4285,2086
1274,2858
1652,3323
4898,9054
5103,5159
1168,11487
1589,11408
9993,910
13835,4186
6740,6274
10008,8874
4380,9375
5413,11357
13143,3013
5713,13303
3344,13388
13125,3824
11672,1022
5781,5729
7058,6648
5498,5592
3408,11499
1051,11935
10088,6274
9683,6321
13965,5495
1768,11133
3482,13147
3572,11451
13957,3822
2242,11912
4151,12857
3322,7878
1780,11936
6453,7161
7189,7106
8487,8454
10150,2378
3399,8481
11418,1353
2853,12494
1627,5936
1894,11675
1555,2716
3124,3412
3924,14056
1179,10509
8888,884
2746,6132
1762,11783
1751,13053
6843,9201
3679,9858
4109,9467
8658,10047
10217,14147
7553,1166
7166,6789
7262,7299
3113,11787
3174,13300
5894,9332
4096,13481
9029,4041
1283,7689
1232,11146
6836,13435
4566,9622
5178,8721
3241,3560
7443,12474
9572,8877
9978,2530
12100,2306
7936,7198
12153,10898
12050,12641
5890,1728
11688,10042
6282,6464
1917,13096
3627,12999
12600,4836
12834,11131
3766,12729
2641,11509
9679,5560
11433,11440
1125,12159
3544,13145
1775,12106
2936,12328
7794,7915
1240,1031
1534,11006
2002,12953
1584,10493
8107,10686
3706,10746
5439,12607
12644,1885
7123,8848
13520,3244
12277,1770
7190,7032
8014,5103
7698,8059
6429,1263
10911,4670
7367,1609
7765,5230
1543,10741
1673,11999
8012,8100
8630,7698
