x,y
7165,12441
7831,7727
8578,7760
7074,6263
7175,6246
8714,2288
8718,1477
2831,3191
2122,2468
12864,9612
2639,3226
1731,7908
2494,8693
4197,9699
5378,10496
12236,10988
12213,12919
12490,2812
12242,2913
5820,13568
7260,13289
5316,11434
5619,7808
7993,6556
10066,13946
7930,7495
6523,4508
6880,4674
2872,13251
8290,7524
3493,10856
5890,5285
9844,6409
8847,8113
4557,13999
11906,1279
12056,1255
11266,1806
8071,8646
8788,8204
9615,9948
9833,9124
8307,3576
13761,9345
13815,8493
7461,7502
13494,4938
6140,10241
13025,3712
5660,12869
14015,9747
14091,7351
13618,13086
11639,7017
8790,6961
1351,10297
1075,10157
6635,6816
9974,3302
1658,10139
1470,10431
4982,9276
7012,9544
6004,11712
3960,9352
6706,4828
6158,6633
6893,7792
1258,10634
9927,9087
10629,966
12890,7266
8304,14030
5873,5990
2790,12933
8154,10231
13365,8857
11495,1979
13485,3618
6984,6863
9277,13920
7227,9125
5938,5696
9702,1159
10607,4726
8441,5711
2927,13691
7824,7775
7301,7506
6664,6382
8112,7667
5304,5238
4895,5460
5787,5414
3939,1791
1204,1826
7653,6816
5372,5494
8698,9899
10210,8533
8124,5065
2986,3794
8180,1316
11942,1484
12361,1479
6346,4874
13292,2747
6979,9691
2984,13202
6028,6925
6596,9438
5589,6339
9641,11133
9286,9222
12444,6004
6784,6759
8010,8615
13603,2923
13465,12569
8518,8008
6313,6354
8134,8484
7803,13686
1398,7562
13222,5708
4803,5053
7892,7706
5868,4945
4131,3552
4743,9588
1644,734
2066,902
1362,2133
8830,8149
7575,7750
14072,4710
9313,6335
7902,7910
8563,8046
12908,11809
12116,10173
11625,2152
12896,11747
8290,6304
11934,1308
12159,2018
10705,2430
12686,2610
8724,8133
5781,7376
5154,7719
5722,12777
874,10756
7811,10905
8297,8383
10097,10125
6221,10537
5556,6212
10637,4827
7902,10636
9559,12472
12958,11279
13550,2746
11286,6035
8929,5691
6355,6976
12360,2565
10262,1703
6400,9377
2448,3731
2960,2341
13866,4889
12682,3062
3138,13842
1183,10002
11019,7774
10620,870
7526,3703
5699,5498
6618,1519
7255,6099
7626,5959
6257,5960
8217,8645
9516,9296
11121,5622
11411,8479
10012,6717
10098,6396
8745,5632
8628,8436
9950,10970
10141,11054
8309,8848
12364,1450
7336,8038
3980,4526
5361,6107
4827,6709
7727,765
6261,2230
6616,8109
1763,10957
8268,7843
7808,8106
6755,7086
9976,1262
11069,10565
13726,6059
5567,11200
1634,11284
1843,12649
1974,7522
13387,2595
13604,3127
13739,3238
9976,878
9915,9853
6220,6239
5165,4703
4146,13317
8364,3448
4679,1912
1562,2159
9980,5195
8754,6659
8319,6512
12259,6674
12357,10272
11846,4127
7539,6153
6431,6123
10727,3303
5455,4927
4603,2483
1597,8880
2576,1673
10971,2222
11770,3219
11361,4265
8833,6325
7357,7083
2989,3741
4191,4755
8838,9146
6640,7509
9033,8357
8605,5420
12221,3145
7952,7920
8506,5896
1128,8858
11286,5866
12532,1684
5224,10006
10812,4720
981,8372
7457,5904
9472,7008
7314,6312
7111,8020
8431,6111
10281,8446
11782,10931
13137,2959
3375,8602
