x,y
10780,1962
12644,2592
5509,9455
8659,4033
4898,3904
6079,9404
2397,12497
3757,13293
8251,6404
12361,7340
3844,11132
10989,10801
9314,13785
12012,2387
8288,8564
11309,5417
13122,3491
13868,5323
1597,4669
2684,6794
9118,9475
9930,9728
9933,11960
14060,6873
12413,5010
9447,1617
3194,7905
3288,13575
7584,6771
8648,5918
12537,2799
7821,7741
9686,13720
7389,13523
13598,13854
3428,9262
9906,6014
8484,8512
11448,7691
9036,4303
6749,7286
8308,8482
1545,11338
6275,9355
12073,2344
10719,1723
13316,5118
6589,10026
10950,3310
6003,7370
8500,7926
6839,8950
12044,2135
3078,7590
7979,7958
6126,6754
10711,1831
13738,3322
7678,6629
7932,7930
13242,3104
11716,1867
12004,2388
13951,4703
7982,7712
10434,9831
7442,13674
13681,7153
13851,7706
13216,13664
12077,1898
2313,12859
11100,3998
13063,3541
2335,12984
12093,3477
6881,7040
10373,6786
10860,9872
5364,6268
10443,2774
12708,3058
13328,3928
11768,1457
12024,1953
13005,1859
11743,3498
13423,2509
13379,3702
8332,7981
4272,5130
2889,5469
8077,7757
4896,13696
10620,2603
11169,6184
10140,5833
12699,7285
9487,9405
11178,10675
13436,10416
6162,6272
10422,808
3532,10352
14034,4275
10477,7538
6741,6520
3539,8995
3085,8110
2871,1337
9921,3214
7607,8312
6114,6377
13283,3351
13319,6076
6819,6357
6871,6212
6463,4563
11221,1161
1362,12559
9105,2134
2422,13397
1378,11844
3780,12664
4112,11442
3046,7537
7806,11849
7597,4777
1686,2420
12000,1728
3589,11367
5494,6299
10726,5066
9181,10525
12002,2820
9612,4273
6826,935
3162,13390
5814,5772
7928,4846
10622,1726
6018,5683
2435,9312
8319,7630
8258,6897
7064,6747
8452,8753
10237,1257
4065,13985
8244,9985
13392,2762
3000,12612
7119,12637
5683,12552
11933,11885
10502,12351
1510,12509
1591,10599
5846,14012
13238,4102
4843,13551
8004,8489
4273,9819
5387,13687
2426,13634
7188,7646
1312,11988
12198,11840
10650,8981
3868,12760
11031,10255
3201,13016
8694,8373
5588,6064
13992,9991
13873,10141
1397,11441
1000,9922
11542,4350
1357,10522
8216,871
6123,7208
7279,13324
8673,10054
9610,6320
8547,10047
3585,8922
6885,7349
4039,1186
2279,1911
8451,8318
3599,13690
6901,6657
10175,2611
11246,1761
13246,3390
8669,6234
6516,6655
9796,6384
9893,6361
7506,13694
6234,4246
5447,3243
6688,3018
6504,2830
13614,6958
3898,3712
4080,3618
3957,4445
7682,11482
10936,12955
14077,13727
13266,4028
4335,9431
6300,8980
6275,11096
7547,3239
7657,9810
5504,1726
5998,6330
9802,2511
6828,6695
4831,5371
4739,7550
8415,8327
8851,1241
10089,980
8222,8856
9077,8326
6051,6400
9389,5449
9127,5450
6820,7293
8252,8150
1897,12113
7976,7601
11359,4332
6061,6238
7617,3566
11811,11538
4605,4475
12940,12321
1614,12993
13656,3835
13574,3051
13492,5306
11996,3076
7625,8392
3363,13411
8787,8941
13982,5627
13652,5839
5888,8694
8187,7279
8133,7518
9387,5647
1584,12156
1474,11187
4427,9805
6218,5904
7215,7171
8048,912
5460,4926
4566,5342
5126,6101
6932,7112
3700,3343
1143,1452
8145,7605
11781,2435
12759,3150
13578,3948
5033,9137
5036,8735
8514,7652
8911,8822
8158,10370
13104,5580
9856,11158
13716,10447
5625,11477
8302,10119
10431,10223
8358,6496
2684,12678
7372,7814
7465,5047
7513,8539
5130,1694
5417,12516
8991,8807
11753,13108
1472,11588
13164,2566
7212,8063
9701,9078
12980,12423
12816,12489
12421,11770
11664,10945
13018,2113
7096,7430
6502,13336
10477,4899
6915,11477
9509,2109
12874,2842
13359,3152
7970,5524
11368,7189
13369,2607
13514,3554
13632,3260
4556,13600
9577,9934
3597,9463
5958,5912
2057,7678
2746,7988
2109,1644
2240,9064
6451,9143
11924,5359
5658,5652
8727,2246
6082,6401
12574,7315
1626,4472
5960,9587
2117,4806
4284,3164
6427,6954
7697,7591
1714,11518
7659,7853
12304,2576
12443,2283
8989,7357
7904,9627
1485,7615
10842,3384
8594,4914
2893,1667
5922,7020
12850,3099
13338,3595
9874,1652
12396,5368
13478,7754
13795,3882
6907,13803
11704,7363
8605,10411
11369,10896
6532,6961
10081,6370
849,10520
13034,2152
11358,1564
11441,1204
10230,1260
10567,874
2405,3459
7166,7574
8299,6827
12960,3332
8080,5442
13400,3464
5869,7165
8065,7461
8310,6454
775,5949
3275,13064
4068,9804
4526,4879
5569,5366
7439,6984
10758,2274
9794,8883
5109,2789
4839,5486
5971,6352
3772,13695
4694,14006
12938,2300
7790,10318
7839,7679
7791,2245
7834,1651
8761,9802
12599,12076
13656,2903
13052,1937
7415,4827
7787,3729
2572,2417
2333,1959
12224,2641
6826,7590
7939,7782
5421,12923
1227,4972
2819,11299
1676,8151
4165,4086
8387,8428
4243,13479
2809,13197
6186,6154
8247,7087
6321,6985
1594,6983
2439,5427
3595,8813
8428,7559
3874,4643
6851,7016
8387,3636
12016,7179
13760,3705
13164,3279
11283,5409
2392,11801
3888,12809
9933,5923
11023,7509
11244,6611
14122,6958
8945,8180
13354,7839
11860,7053
10256,7922
10155,8509
11876,3750
13626,3427
12222,2369
13780,3493
6489,13398
11670,7040
6946,9612
13708,7478
6937,6251
13585,6417
12911,13424
13233,12480
5664,5213
8038,10078
5137,12442
8208,7189
7621,11625
2225,13103
8735,5715
8092,6690
1963,3845
8092,6297
6126,6034
6769,7979
3552,3023
4398,13683
3003,12988
7232,13486
11172,1941
11649,3765
13159,3323
1507,11803
6414,13848
10925,12073
13402,4396
12829,2981
13295,4097
13538,4383
9252,3710
2643,12454
13390,3166
8654,8583
11139,3872
5363,1050
5465,6125
12628,1641
3932,3475
4213,4061
1202,11795
3674,10817
8057,7773
4408,13692
10972,3524
10425,2567
9235,2659
9446,1784
11527,1332
13096,3645
10027,8726
10165,8536
4918,5136
8958,5927
7135,9142
5744,13667
10716,12665
12220,7286
13001,3065
9515,6051
11759,3663
5658,6217
11942,3415
9336,8958
9634,8826
10532,11870
12373,1417
13272,5507
9916,9365
12313,6356
2983,12941
6972,6203
7972,7928
8501,8739
13251,7861
1552,11102
9909,896
2128,7577
10024,943
10141,1189
5929,1517
7138,1568
8810,3410
989,8674
8324,1228
8134,2022
4175,6363
4874,4914
13155,3799
10198,2442
3380,5232
7450,8624
8335,8543
5935,6562
4796,4985
13417,2686
13174,2922
3203,13563
13989,4287
13827,3830
8772,9956
5541,9303
12740,2586
13278,4030
13960,4249
13301,4195
6936,10868
11505,11160
14130,5198
5947,6685
9815,14111
10470,10826
6124,6323
9682,1369
10556,3309
7189,2904
7595,983
10699,1882
5783,5709
4591,1707
7237,4991
4054,4804
4615,13651
3854,14019
10892,11112
9501,10962
10738,12873
8811,7348
13105,2424
6176,8495
12179,2556
11440,1923
3853,13940
13751,4726
4877,13378
12603,2757
6252,8814
2491,12843
8791,8882
14058,4160
3180,7680
1512,7274
8235,5825
9844,5567
5192,12830
7343,8799
7288,7076
5311,12486
5533,4940
1963,1663
8882,8350
6164,6996
6487,7081
6996,5304
7257,7718
1125,6537
5807,5975
12007,3492
10190,5721
9565,5775
9567,9467
6596,9096
3140,6827
8425,10325
11666,2270
9744,9821
9375,9311
9920,6555
7063,7370
13724,3266
11701,2267
7054,7540
5867,6135
13428,4005
10030,8712
1450,5940
2611,13554
12133,11592
12430,13087
10019,14065
7665,10221
4985,8379
11903,1228
8008,7705
7523,3571
4142,11765
11944,7406
8583,5211
9169,13453
9092,13183
2615,12600
11092,1751
2428,12338
8037,1137
5146,6014
1878,7554
2237,7570
5684,1434
4894,8357
11940,1147
8060,7921
1578,11317
5167,3730
5192,8920
2022,1910
4740,10527
4800,10767
2099,2770
1100,1510
10252,842
932,10901
6784,6456
13636,3908
4060,4033
5323,3454
11114,3494
11744,3031
1734,7540
1109,7073
1363,3549
766,5798
7353,6982
2676,10169
6688,2845
7843,7650
8501,12536
7498,7926
7996,8056
9667,10240
11647,8328
5747,9327
12740,13651
1448,11317
7353,7377
8276,7330
11345,3761
12769,2446
4786,5483
10603,5243
957,3855
6112,11014
11408,1595
6530,6587
4005,12923
6215,6615
9927,8776
13614,7354
8200,8653
6564,11394
3844,13555
11054,4919
10532,4850
2385,9598
3979,9905
4482,12091
9819,7347
4703,5583
6942,4907
3498,9896
3356,12998
11474,1871
10339,5015
11686,1830
7159,6881
6313,7146
6579,13564
7646,7304
7621,8849
9414,1065
5837,6155
1985,3320
6123,6327
8673,10848
11780,1957
11642,1696
4971,9609
13211,3109
7381,3258
12640,2652
12927,3472
12453,2215
13172,3899
6111,4459
7874,4926
6224,2128
6652,1457
6281,1257
3060,2942
13864,3243
12756,3074
6525,7160
11159,1087
11866,1902
6527,4854
6106,5003
8695,6193
7382,1554
3967,13646
7532,7645
7670,7813
7409,3100
9849,3337
9158,9024
13562,7967
5008,1591
1920,3967
5239,4852
9901,11380
13124,11780
9991,7443
6795,7588
7053,7285
8037,7510
13592,3037
9851,1518
3900,10174
9848,1364
9363,1605
1952,13398
13901,6322
13500,6203
11477,6060
13155,5334
10804,1619
4864,12456
6258,8359
1058,10054
11494,1849
9305,2378
8522,758
4149,9294
6088,9896
9388,5646
8190,7171
10342,10224
6382,6208
2376,9776
8058,6924
3123,7760
11900,1099
11196,1156
2519,12257
4519,12612
8471,8754
7862,7474
11113,3304
9247,9142
13840,6950
9562,10184
10532,11122
11271,11302
10904,11595
12795,13493
7100,7078
6913,6383
6232,5939
11408,1769
11942,1406
5535,12617
2632,12409
12967,5232
13670,12272
11488,11235
12431,10657
1353,10165
1172,10468
1871,12670
13041,3443
6746,7872
7292,6798
6022,8942
7756,7525
9542,9765
11283,11442
13828,8546
12212,3415
11783,2112
8064,1376
4228,1047
13152,3329
7617,1599
7142,7186
2582,1265
6329,6020
6927,7046
2694,6541
9958,1762
9779,5779
8997,8238
10236,4981
7189,9658
6349,9310
8065,7134
9970,7147
11125,5588
10597,7525
3409,8196
2811,7654
3757,9193
11006,11336
10680,13104
10496,12616
6788,7751
10581,3163
9438,6048
7122,4986
6242,6464
6542,8270
5139,9118
2772,7682
1412,12469
4512,11588
807,935
11908,5399
1357,11470
9640,10174
6060,10716
9988,4818
11917,2496
12900,3216
4091,13169
7782,1425
6088,2094
12072,2596
1224,12319
3211,4993
1416,2338
7680,3471
1596,12367
13364,3258
13219,3559
7265,6307
4665,6304
6410,8143
8756,9004
9778,5377
8192,10098
13891,13789
10400,1419
8326,6607
12536,7530
11284,983
6597,7636
11650,3088
5116,8518
6000,6501
8699,4633
6171,4289
8516,8702
8318,8563
5605,1068
3200,12880
9198,8635
8951,7505
7366,7797
7297,9660
9337,9756
13417,8891
12230,6827
11376,7608
6662,8107
9274,9244
13023,3615
10022,1583
6328,6375
13432,10230
1546,5168
1244,6723
11796,4084
5092,9536
4470,11501
13196,4939
8234,7606
3287,3390
1669,11220
2253,7725
667,4406
6148,6357
2131,11751
9782,10315
10307,5494
3641,2716
1363,11632
7253,906
3696,1771
8820,8852
9687,9404
8507,881
12775,2758
7910,7551
4902,4920
1545,8895
10057,6718
5042,3122
3171,8843
3319,6751
8838,5626
851,5938
3476,4042
1292,3265
5527,1462
7342,1635
7944,7131
4306,3840
4306,885
3312,842
4115,13419
7628,2245
10939,4584
3736,9258
5073,9223
5238,9092
5078,8551
968,8662
