x,y
8206,8089
2612,13710
13559,3782
11702,7280
6118,8698
9628,4026
8212,10375
1428,11429
3048,12014
8308,8929
4662,7948
5988,9298
6701,7727
2760,7807
1908,3655
6915,4745
6238,10348
5061,9842
14101,7899
7840,3732
2216,7434
4230,11575
12962,3555
12282,11492
12646,11430
12665,11572
6641,6867
4530,5240
2654,1580
2402,12498
4687,8118
9938,7854
7477,4693
5174,13645
4572,7519
10309,5471
4996,8570
11173,7637
3373,13190
8350,4760
10609,5562
7486,6988
11780,11307
13112,13636
5576,11618
6310,6920
5186,5472
8731,10273
11558,972
4515,13862
3801,6715
4538,6366
3962,3808
7072,7438
6314,7033
1694,10030
4164,12633
11683,2025
8300,2526
8324,7883
9936,10171
7606,7556
11346,11229
12813,12545
6744,6570
12471,12726
7317,7421
10162,1254
2543,2943
1562,628
6930,6894
13705,3493
13690,4527
4671,12275
14038,4662
10570,1366
11876,7156
9493,13775
5495,9075
10991,10328
10081,10393
4906,4417
12185,2037
8558,8680
14018,4602
14073,4218
7772,6404
6554,9188
12496,10773
5672,13672
3296,8435
7285,6420
5190,5086
4461,4140
6060,1832
10196,8401
9346,8860
4760,7367
3542,2202
6854,7017
7302,7849
7676,9774
2155,12857
7535,7504
5635,5756
12694,2472
10598,1505
1016,11874
13934,5086
4087,13764
6376,6682
6099,6499
7377,6716
7833,6801
6998,8128
9011,6176
10288,13362
11030,4246
2678,12908
13414,2744
13830,7270
2963,11034
5942,5713
7110,6200
12148,6786
1887,11704
1376,9784
5504,3662
4212,3786
1268,9709
9258,1425
1498,7032
9899,9435
8440,6543
7900,7733
14116,4977
7670,7850
12136,8062
5362,10660
10894,10613
3802,13844
8552,6438
2214,12639
7203,7075
7968,11746
9745,3911
3553,3035
8697,9935
5569,5655
3670,6268
13432,6466
13411,10497
11648,1993
6784,6221
1326,6882
1945,11532
9233,8654
2121,12928
1181,11921
1268,12246
11244,6693
11110,6405
9225,9300
9130,6330
8424,11646
3722,11466
2657,11788
7200,3734
6535,9594
2862,2847
4608,4910
7515,870
8060,1013
4857,13742
6696,6632
13552,9828
10945,8764
11261,8590
7693,7949
4990,5291
11542,7200
8966,5441
10262,5610
12187,6437
13890,3705
8300,6652
6982,4486
