x,y
6611,6825
11533,4419
5942,6660
1040,5800
4390,4189
1391,3987
3205,6352
2250,4364
7557,7937
7992,10295
7717,8825
8548,8138
10359,9718
13098,14166
2322,12438
3184,13117
13384,3207
6831,6356
8874,8857
13436,5277
7545,7834
6827,9208
3711,9763
4870,5764
8596,8620
9859,6397
10280,10942
4477,4931
5241,4899
12670,12596
5199,5512
10467,10649
8261,7405
9182,13696
11620,12531
13104,13635
5349,6184
6185,6717
7048,6995
6161,7290
8090,7889
5080,7580
7080,7053
9820,5966
8600,8494
14006,8614
8839,6487
11091,10849
6950,8784
3162,11088
10957,10793
7158,6461
7517,6783
8479,5995
9624,1355
7736,10088
6301,11428
13590,12507
13624,12385
7296,6934
8685,5535
11554,10730
9062,8920
2519,12297
6933,13278
6921,8020
9224,11173
12828,13566
9980,10161
3174,11113
11027,11856
14296,14159
3153,7640
9248,9389
4568,4646
2858,2985
4024,1901
8202,8465
5519,5716
10318,2403
9362,9323
9637,13228
10029,13914
8554,8372
10732,992
8607,8326
13440,5468
13278,7854
8924,11114
6184,10160
12773,7420
5338,5703
2451,3554
2139,2867
12127,2938
5800,6120
9882,10193
13972,10984
11427,7183
8059,8731
13771,7012
7362,8575
10707,3194
6706,6528
4043,4949
9560,3181
5956,5821
4477,3052
8655,8207
2821,9505
8410,8577
7758,7693
7856,7273
8175,6424
8322,8020
4800,4315
10123,6918
4251,4425
6418,4976
1769,2588
4068,9783
6086,6378
5628,6057
5324,7536
3555,12987
11205,4801
7272,11204
4118,4689
6146,6145
2484,13526
8047,8738
7156,7906
8393,7631
5576,6380
6161,6074
11067,897
11964,12330
7782,3388
6525,9730
6827,9970
8180,7572
6267,6553
12474,3054
6781,6260
8404,3466
8123,8326
8040,7852
6583,6415
5139,5449
7962,8610
6241,6770
10274,5280
10241,1517
6464,7110
6167,8815
6418,7195
8507,8610
8732,8391
7413,14087
6896,7336
9144,8505
7123,7451
6382,5975
5805,4146
5085,5267
2088,2528
7372,12656
7504,13594
3789,10920
9897,11259
7542,7421
6697,9122
8650,8619
8279,7843
5212,4864
10838,3391
5026,4552
4979,4490
12134,10262
6913,6999
5996,6149
12995,3331
4045,3749
2088,3094
6335,6033
6595,6837
7793,7584
12882,3284
8701,5047
5914,6703
7461,4804
5290,5136
2950,1964
7734,6857
8004,8376
8838,6021
4609,1069
8080,7086
8058,7354
9716,7325
7233,6829
8313,8181
4595,4134
6335,9560
8786,8870
6948,7302
7537,11733
980,6067
4952,863
5115,5933
2840,6150
7826,7512
7639,6590
6850,976
6150,6129
8062,8433
7473,7912
7824,7208
13340,2490
11947,10673
6334,6470
8638,3866
8218,6282
4806,5931
4690,8093
2402,3028
6367,8327
13201,6614
4280,13719
11983,2207
8228,8826
13184,8501
9708,9767
8339,14144
13502,11097
7373,7921
4724,4769
4860,5991
8137,7824
6113,4263
6089,8940
5890,9136
7762,4758
7815,8134
12799,5345
10850,7676
7712,5110
2490,12287
4543,1555
2555,4282
1101,2194
5625,6456
8152,3343
1509,10031
1256,8684
7144,4860
3846,10586
6123,1405
8495,8956
5673,3493
8701,8892
12414,2630
3805,11135
6023,6855
7588,13416
8822,9822
11045,1170
12700,9820
12080,11259
6510,6705
11524,1397
5388,1133
6855,6831
9398,1813
5380,12165
4748,7127
8533,8939
6780,802
8396,8777
8612,7853
8620,7774
9118,9052
6324,4758
4412,13735
629,3940
5196,7802
9170,8895
9264,9212
1901,12272
10430,10094
6363,7217
3440,4329
4830,7953
8795,8923
9081,7592
6489,11383
7536,9913
13460,6535
6942,12743
8397,7625
2940,3714
774,8946
8696,7486
7622,7155
8231,6542
6464,6123
7548,8074
6644,8640
7248,6398
7789,7862
8350,4928
3361,8559
9418,9746
2393,876
5932,6190
5902,5774
13509,3259
5167,5708
5662,11334
10379,9882
11700,13254
8120,7553
3457,13326
4820,7470
9445,6214
6873,2976
5135,10829
8623,8554
7040,7180
4749,3812
10117,9360
7730,8128
6423,9475
6554,7248
11278,3383
8247,8680
8526,9110
10434,5740
9008,8920
9417,2465
13143,13930
7109,3865
8216,944
10973,5384
8395,8064
5786,8546
9497,5551
6653,4485
13634,8779
3524,9134
11605,3977
6038,3690
7581,7521
8504,8708
10312,2653
11262,8614
11286,7551
13874,5176
7790,1235
4614,3961
11511,4099
12266,2081
7429,4974
4694,4361
3008,3992
8368,8364
7585,9851
5463,5132
8890,8877
12360,12474
8532,5769
6945,7651
8000,7409
8076,6664
7968,7748
12745,7325
10836,9798
8914,6143
8662,7850
10720,10834
4529,7449
2673,11594
1583,10329
12337,2435
12272,12997
7380,7796
2116,12583
7566,6165
9056,8360
8335,7881
13499,6812
4848,9824
6057,6585
7082,7922
8248,5749
5747,6260
8869,4785
3386,8204
1727,5593
9326,8545
9383,8769
8166,8366
9466,9859
5647,8560
8924,7991
8193,2262
8883,8287
9869,9402
8560,8049
11461,4361
11136,10896
7676,13382
13463,3233
7355,7205
1301,9964
6182,8537
8705,8195
5143,1504
1237,6977
1858,7958
6690,1482
7943,5566
10100,8773
5712,8810
10616,10206
12846,11303
8762,10534
6691,6487
4173,11707
1720,4004
8972,7590
10906,11378
8282,6064
13150,2813
7779,8667
10201,9811
6934,7439
8102,7372
2203,3718
2699,3399
2773,2834
10788,5418
5852,5431
2802,7484
629,2487
737,3622
6423,10070
2999,4174
10611,1336
6887,6326
11521,1837
4817,5974
11226,13089
8162,7487
6456,8092
6024,6652
6594,7067
7363,7433
5975,7255
6510,7111
8602,8514
6171,5053
4972,8479
10103,7261
9922,11169
10005,5674
5103,9454
6086,6329
6422,6834
5146,5436
7838,7196
5954,5868
7166,6469
8096,8240
773,5230
1151,7003
5415,5244
9919,7308
9965,7750
8311,7395
6770,9065
8084,8050
8554,8714
13072,2826
7464,7256
5786,11048
9177,9993
7686,7913
7563,8821
3317,11460
7524,6943
9964,9896
8760,9882
11094,5400
13938,13951
10047,6084
11304,11498
14059,13654
7833,6952
13875,3725
13887,5489
1002,3140
5385,5598
11579,1935
6641,6186
1140,6930
14015,4383
5261,7630
3432,3160
5836,5759
5814,5446
4747,7001
4432,5121
4461,4358
9246,2328
6847,6496
8837,8695
8289,8112
7224,7321
10872,5517
10131,9859
12238,13214
6602,13344
11406,7684
13976,4805
7725,7372
5265,13156
12827,7353
7174,7417
6979,8335
6338,6378
13450,12686
13566,12475
7703,7168
8394,8072
13608,8494
2213,13355
8511,5906
7600,7709
8437,7555
7869,7397
6621,7040
7729,13856
13254,12462
5331,5929
7798,5819
9604,10192
11620,12479
7944,7884
7706,8664
7059,7822
10465,4795
4066,13563
4751,4605
2151,5271
898,6610
9972,1686
7541,7375
11685,11067
10478,10108
11767,12629
6957,7253
11652,1800
6376,6084
5267,5255
9840,4215
5701,5620
2617,3480
2452,791
3022,7902
8649,6687
8493,5601
5906,9181
2954,11782
1096,11851
13192,12114
2988,10868
9204,9543
8840,8613
3537,13056
11315,4685
7756,5770
7301,3432
8103,6887
8513,8420
8361,7402
9586,1045
7929,3553
1783,11741
3761,2722
6819,6823
8600,9888
3274,6895
6664,6214
6032,6807
2502,3307
8585,4762
6347,6894
6349,6327
5995,6746
6498,6866
4836,4790
2006,1036
8480,7693
8249,8374
9287,9292
10458,10935
13111,13939
8575,8695
4372,9958
10908,5480
4702,5132
8184,7970
5473,12501
7674,7432
8887,8240
6995,801
6077,6054
9849,4389
7374,7688
6261,6351
2947,3697
9188,9534
9396,9129
10058,5962
9018,8930
9864,9894
13597,13410
8263,7604
6766,6846
10168,9946
8670,8278
8483,8509
7148,7346
13661,9277
4871,13579
8289,7885
6866,6568
11341,6795
13116,2232
5483,5111
2058,7870
8673,4208
9229,7350
7586,5742
4164,3803
4798,7356
5328,7926
6350,8168
13895,3646
9065,8726
