x,y
1810,2984
1642,10495
1905,12519
2082,9641
13165,4174
13118,3989
6402,13555
7548,7402
10198,4414
3586,8543
12368,1386
5268,10238
4506,544
1636,12815
3317,13686
9353,9698
1197,11763
3631,13633
4204,13561
7596,11609
3634,10940
12067,10892
3909,14029
11042,4122
1943,9486
3319,13360
5219,4863
4582,10238
4594,4562
3018,12602
5014,3916
3187,12878
7928,7923
7171,10110
11991,1820
13846,8267
5073,13212
6178,9583
1167,11537
878,10739
2814,13312
2999,12790
4813,8235
1103,9977
1529,10677
2296,8432
5924,758
1252,10792
10036,7406
10137,13109
2801,13330
10602,3288
3871,13619
13980,5667
7469,8534
8768,12447
12826,13612
2228,11948
1544,11419
3111,11462
13300,3378
8121,11896
4847,13528
6919,7434
12968,11575
13070,11873
1712,11388
3079,12990
13868,3786
1650,11926
1987,12370
8463,7651
13898,10476
3669,13550
2913,11354
1797,11458
1823,11751
11998,1752
3509,8037
1095,5395
6550,13349
6043,12635
9482,8853
6262,8167
3685,4089
1084,11399
3783,13206
3806,13435
780,10428
1352,6081
8295,3583
7776,10513
677,1197
13763,8579
7117,13312
8501,5437
13991,5069
3038,12612
4774,12299
2378,3145
7618,928
12416,2393
12117,1768
13707,3515
7740,8480
9736,11798
4517,10157
12854,12836
13443,3400
2801,4890
12730,12407
9979,9586
10992,10447
14043,9399
10310,12847
10586,10369
7953,5000
8812,3914
3139,9343
11722,7212
12666,12820
3983,12650
6760,12873
2916,9190
2730,12472
2403,3553
3913,4066
1996,1748
7012,11274
11886,3220
4164,9542
1430,6586
13394,7352
6452,6802
11790,1114
10823,1617
10380,1127
6181,6089
5612,4980
7196,4578
3295,3548
3505,2434
687,1532
12056,3618
12939,2520
11038,3313
8753,4966
8034,6522
5592,5797
4248,4086
10248,12072
3666,13674
4606,7713
9630,5422
9655,3451
2667,11514
3258,13084
9050,8336
9919,9497
7865,7172
10450,10585
8090,7932
4640,4436
6444,11651
10269,5169
1448,11538
2159,12017
1749,10427
2035,12128
7171,5386
3771,13532
1627,11040
1545,11601
1859,13004
6640,6686
3094,8000
12451,1556
11373,6699
12126,1980
7105,7287
3121,11298
2863,12463
2893,12262
7758,1606
10634,10839
10724,11338
3191,12783
3942,13395
8658,951
10930,2165
10616,1519
13030,3144
13202,4236
7618,7882
2198,2602
1421,11312
1361,11349
839,9972
2132,12113
1788,12576
1326,10324
5988,5700
5561,5404
2275,3997
12546,2036
13099,3764
10088,10419
13175,3934
5827,6249
8386,6100
11763,9405
2600,12961
9749,11055
9963,6475
5414,13096
6370,1097
8547,11553
10154,5912
10502,2486
6539,6872
6690,6411
3357,8106
5016,11536
10418,10579
1565,12143
3993,13917
3114,12951
4255,14034
7008,13662
11929,5312
4812,9735
7197,13520
11831,11555
13771,11142
1928,10119
1684,7461
3070,12726
6725,1054
8114,7565
13454,3223
13527,4224
12176,3422
8339,8016
9992,6303
9257,9040
11762,7327
6208,11240
12250,8672
7227,13327
12153,10211
3571,10075
5903,5196
3520,7743
5353,3401
1232,12154
7536,1183
2210,2104
7547,3816
6976,7322
6751,6210
10245,1021
9854,4230
6868,4657
10709,5164
1015,11467
1414,12790
5185,10435
7696,866
1882,1493
2278,12494
3669,13289
3138,10945
3261,13013
5767,13530
10576,5072
13639,8878
13899,12957
6234,2036
13967,4224
12282,2398
9640,13772
12606,12112
9163,8622
3090,13407
1642,11125
13536,7978
1464,10509
8116,2242
4211,7183
6287,12186
12417,11379
1164,10524
870,11132
14114,6560
7506,1690
7958,10231
10666,13366
4454,2298
10166,6815
13316,4443
8511,6837
9954,9540
9456,9235
8037,10619
10709,1341
5548,13294
13514,4467
1402,11730
5652,13579
9801,8970
3773,12839
4639,13705
4492,13568
8798,8171
1402,10798
13287,4919
792,8541
5976,5906
2893,7084
2555,3658
7514,9994
1310,1949
722,1403
1036,9452
2907,12965
12242,1431
11075,5620
13998,4432
7776,1609
7889,8296
6430,8624
2768,13518
11223,1281
1323,10640
10769,9950
7227,9913
11382,7594
8600,10689
5081,6085
6039,13978
11844,8861
13588,4382
4663,9234
8091,1517
4493,3987
6304,10170
9876,9828
6125,2155
3556,13771
2911,12928
7223,7456
5469,5261
11674,4378
4677,4712
9057,8632
7476,13468
3925,13595
6808,9675
12347,5031
3669,13343
13681,4420
1835,11153
4674,13505
10827,9902
14168,13016
4749,8974
2105,11668
3216,7754
7818,7538
11968,6729
10796,10297
3537,3389
11570,10706
1871,12673
1164,12068
3333,13428
3338,13148
4580,9743
2154,11704
10712,2069
3208,7392
10109,4579
4526,2644
3120,6675
10048,3976
7648,9629
10060,7862
1272,11455
3760,10922
11542,9590
2192,12928
5128,10324
5461,5553
9442,4342
4566,3955
9643,9433
7137,10889
4615,13858
13274,3850
1762,11880
1219,11102
12088,7006
13632,3333
9759,3286
8718,8377
6137,6044
8264,8342
2788,12595
9387,6229
1347,6928
968,9948
12304,1768
5935,5178
13264,2468
1396,11574
2516,12473
13566,4372
10077,7353
5751,5239
9830,915
8478,1715
14033,6284
6441,13655
873,8110
7178,7253
7959,7184
3676,7906
8621,10022
8317,8001
6690,11429
10768,10593
2663,13227
801,10343
3076,7845
8289,1054
7179,7878
1165,8468
1851,2954
3447,13446
4516,13772
2965,13143
8553,7988
4166,13951
1785,12203
9989,6642
7750,7462
7125,7625
13996,10023
9012,9780
12798,2095
9653,1302
4855,6062
13696,12600
3436,13371
4896,13696
10140,5833
13701,8052
13493,2941
10663,12048
6050,6698
2937,3470
1986,11971
9540,13424
8745,9298
1629,4602
12140,7559
10210,4783
7870,870
12828,3339
11455,1433
9212,9466
5786,13218
7270,7490
3877,4026
1731,5570
4808,5213
2048,4114
11865,2929
6050,6313
820,10282
2688,6708
6360,6194
5049,9209
7513,1382
4426,1312
1304,7049
6589,7104
3173,13358
2782,12624
5088,12408
9937,9765
7510,3094
5210,9349
13021,13539
4255,14056
4426,14048
3306,13123
9205,13386
11581,12104
11462,14000
3012,11700
1409,12764
6853,6843
1258,11416
3037,7566
13116,4649
3701,13359
13571,8193
10083,12172
13003,12388
9308,6089
2645,12350
9417,1151
4382,3865
3388,13624
3220,13411
4492,13937
7840,13677
12455,13477
4082,13987
4472,13936
10102,9698
5416,11711
10556,1520
2778,11637
1547,2444
2878,12488
4905,14118
1996,13262
3849,13414
7664,7406
10348,957
6906,6600
8312,7302
3654,4264
5336,2262
5231,5252
2969,12500
9972,13491
8901,4069
10068,8646
5537,13146
11852,11600
2077,12101
998,10194
1183,9082
983,8805
5455,5121
6785,4282
4684,13738
1203,2480
11299,1590
2488,12473
8003,6202
7392,7919
8549,9117
6763,7689
9223,11364
12721,13002
5625,8945
13710,4465
10058,7270
5653,9156
10638,13536
8546,8690
13601,10107
1792,12018
774,10306
3912,3285
5678,5736
7634,10322
13320,3976
4761,6511
13409,2423
11431,5993
12710,2380
8811,6327
8379,8475
2996,12986
13480,12963
1599,12181
3540,7692
13581,3970
13660,8351
8386,8876
6722,6349
4135,3218
3248,4124
4398,1478
1386,10998
1513,10775
1345,7563
1337,7782
13062,2222
5979,6504
13057,7284
6578,7153
4121,13596
3853,13526
1786,11622
7519,7576
4595,13703
5433,13711
3769,12662
2586,11560
4837,13768
8934,13923
13772,4982
8699,7889
13876,11204
6994,9648
2407,13413
3532,13900
3031,13422
5645,13745
2317,12758
6283,6256
1867,11426
1595,12794
1941,12431
2549,13399
4175,13529
5271,13091
10142,9830
9522,1554
13470,12662
13838,13048
9470,4626
5654,7585
11150,994
11425,6384
9354,6094
13476,3740
9637,11199
13065,11874
12335,2623
10173,5000
12656,7153
10258,1384
4454,9807
4729,6425
992,4759
12272,9702
5085,1537
12658,1807
13526,4234
11674,3882
10849,1661
2846,12732
3198,7688
7653,1669
12391,12173
7218,7298
7715,8118
2758,7421
10398,851
11573,1980
1623,10583
10638,1803
8760,9060
6950,7219
13654,3627
983,6332
5301,3765
2363,1098
3803,3735
6522,7090
3048,12906
11942,7198
6134,5787
7730,8657
8963,5777
9854,9605
1890,11818
1582,12396
4552,13560
2566,12799
11087,5699
9552,9236
3098,12776
11253,10790
13653,12697
3858,13789
4288,13722
4824,9462
10820,4656
7306,13358
2032,12213
7790,7224
8733,3837
2722,12332
11034,10775
10829,11237
13817,5772
4914,4654
13543,2829
4120,10313
10221,7933
7925,10169
13199,4234
11761,10723
5214,2970
8438,8803
13811,4653
13885,5516
9708,2608
13404,8711
10117,5246
9201,8799
6737,9716
6017,8637
11409,8057
8420,14010
11492,6368
13102,13725
11714,11158
13906,10194
12395,11246
11904,12234
1466,10717
1219,10477
2076,12640
2505,13223
5019,5681
4382,14031
4826,752
2241,12266
3108,9281
6280,4338
2102,9557
7003,4995
3959,13441
14114,5252
10631,3141
4332,11676
9152,1647
3212,8030
10369,12544
12035,7548
2741,3046
1874,11806
2468,13125
959,10238
5496,13576
8055,8737
6689,11415
876,10666
2819,11382
3374,11390
10379,6806
2224,2255
12596,1660
13235,2646
3642,8431
4196,9852
6209,4866
7155,7002
3147,11645
2842,12595
4152,13423
8110,8156
1192,10371
1160,10484
1266,10499
5399,10607
9499,7209
7522,3289
5046,11431
4445,13983
10332,10152
10451,10678
7833,7906
12012,1180
6306,6607
13179,8379
3997,9696
11225,7751
12350,12072
9928,11412
796,2574
2634,2166
728,8570
4213,12387
1280,12114
6794,7410
3800,10409
7255,13316
10266,8303
4063,9358
11447,3540
2730,11681
1932,2500
9835,9226
11009,11690
12228,13457
1185,12282
1852,12190
4715,13486
7834,13360
4564,12571
820,10334
6143,8963
1698,10380
4534,4999
3709,3536
875,5644
2507,2127
8314,7948
3244,3556
4222,3880
5706,1504
11814,2382
3010,9286
7338,6122
3176,9262
5349,9411
7462,5026
3144,7539
1697,10083
3452,9474
10210,9609
3986,13966
7055,6685
1262,12152
13293,3490
8007,6962
7888,3500
13406,7770
10461,13221
3943,13331
13103,5231
9344,8589
11965,8327
14089,4367
1636,11204
2451,4197
8198,5097
7608,7355
4953,4968
8803,10006
7864,8525
7513,871
4489,13788
8425,8841
8264,5144
1443,2203
956,1026
1874,2277
4488,6156
9866,5656
6312,6620
1022,11534
12211,1469
13467,6154
12071,1670
7540,6878
5070,4554
860,4532
4672,9170
12157,5025
6754,8252
10697,14045
11473,10062
13333,6444
7615,9942
13664,10247
1397,10953
1311,12293
2307,11987
4400,12296
1628,10960
1190,10290
1627,6520
11325,4181
8425,6758
11355,3678
4379,1706
6820,9211
4611,4151
9543,9020
7384,13409
2306,12442
2864,13807
4394,11299
7146,9716
12706,12270
13174,13974
2793,11546
4475,13995
14005,4755
3790,13426
4920,13645
5543,13919
6381,4912
6022,9170
8380,10379
12884,12116
3131,13115
5388,10734
9626,2532
1710,11118
13152,7628
8693,1666
8788,10669
12936,3303
10528,1548
7849,3406
4928,5229
5815,5250
1860,13120
2140,12228
