x,y
8020,7843
7416,8526
8898,5938
9919,5282
13920,5313
4955,1316
6971,1228
6009,5842
2767,1012
8410,6894
2402,13492
9686,9214
10228,13092
7079,7451
10670,13912
13124,10695
13416,13970
9125,9863
3498,13265
4020,9825
8602,5262
12598,5434
9529,9828
12610,11902
9896,3190
8119,10145
9762,8926
7840,10522
11528,7136
7146,8000
3126,13608
6415,6482
6168,9086
12130,5049
6104,6250
13761,3793
9157,5633
7746,7088
7128,6754
9392,13544
7920,10066
6658,9258
12092,9105
8080,6314
11565,4555
4564,6064
7549,6156
2168,12743
1305,11997
4778,13506
10410,5700
3874,12846
10391,10200
14389,14447
7231,3959
8789,8238
12110,4694
6107,4099
6630,7171
10521,2619
9175,9082
4493,13975
8213,8651
11622,8110
6782,11616
8414,13923
14186,12507
10406,2314
6813,7269
6567,6142
2634,11797
3646,6550
1638,6077
4744,7202
7684,6746
2116,4574
9620,8930
9049,8282
3268,7374
8550,6216
7481,7004
6307,6063
3570,768
4146,1368
1709,11833
3468,13456
1747,12198
4319,13551
3760,12832
4350,7427
9225,2023
5599,12607
7830,8574
6768,10028
6677,6830
2283,12910
8988,8286
13456,5536
11056,7016
12693,7392
7610,13708
6705,6409
6935,2990
4545,5258
