x,y
1357,8985
7860,13590
4016,4215
8522,1007
7275,6463
9025,8273
5235,1208
2291,12292
3737,13635
6175,8857
4824,8206
4889,9703
3308,7751
8232,8342
7973,7647
8771,8671
11969,7019
5197,9323
10328,11692
7202,6943
5388,10296
12076,4837
5300,5797
5280,5235
5659,12960
13124,5457
13935,9799
8587,10164
8622,10648
1519,4947
7518,7894
4451,13735
3388,13382
2950,12637
4844,13642
7628,13339
4126,11571
13751,3808
4003,4467
4820,4959
5113,13345
3340,13154
6935,14090
9363,9891
11232,10937
2042,13204
3393,7265
1592,12106
1232,12362
2970,8121
5857,13584
2617,3898
836,7295
2394,12451
5562,5977
6304,9254
2682,11760
9522,7296
9279,5829
6089,5804
5835,5329
3442,1975
4543,4508
6575,6374
4338,6031
13882,4941
13119,2275
13021,3512
8914,7666
10157,10098
1386,9560
7754,7270
10157,9652
8788,8247
8181,13874
8675,8414
12178,7447
13829,8260
13201,12783
4493,13671
13630,4122
13565,3872
13116,4109
11008,4010
12528,4825
14054,8584
10815,7468
9410,8845
10614,9995
10518,11237
11738,10686
9906,9088
13697,13165
13220,13900
3468,13162
5584,5884
3279,6734
1405,7109
12612,2031
12879,1807
6066,1798
6431,941
2239,9808
5614,5526
5351,5157
8468,13486
4986,8601
6684,6201
6340,1473
8590,8498
7636,7266
8770,8238
4826,10229
1421,11334
1648,11237
1640,10818
13354,3383
9835,953
10706,4840
7629,4244
12197,11843
831,9896
1545,11372
7012,6975
7865,7286
1346,12096
3151,7665
1727,11922
3146,7470
6497,4602
4756,7120
4989,4553
7071,3961
5940,11051
5032,8616
4552,7202
4223,4796
3194,2946
1757,11373
1378,10222
6826,7234
8303,8502
6913,4894
8649,4343
6719,4593
798,10435
1859,12365
11069,11906
13064,3609
13360,2403
13998,7951
6271,11063
13652,7681
10739,3348
10121,8788
1826,11290
2797,13171
4462,13764
4619,13664
6485,13890
4497,11983
7096,12470
6911,13734
9860,11898
6669,12554
6928,13481
9792,11830
11089,13004
