x,y
3908,12640
2782,13627
5848,12837
13518,5172
6748,6779
4784,9864
11398,4213
4822,10040
988,11793
7028,6310
1605,12823
2754,11735
1305,11862
9369,3521
1386,6887
3947,13293
3000,12859
3340,13147
4402,13599
2015,11800
13043,2456
7465,13664
1849,11984
7548,5121
10134,5580
5895,7194
13107,5454
1899,9722
1962,13242
4152,14045
5326,6123
11809,7417
11430,8406
1674,5032
9139,9013
4634,5496
6896,4142
3030,3041
9876,9922
9570,10188
2171,12053
1192,10795
2930,13594
1156,10598
1024,10783
6122,7184
3799,3626
8126,5230
6003,4672
4315,14053
4990,10458
10612,13652
2146,12034
4350,12011
1675,13064
1351,8835
5016,5616
5911,6757
9740,9669
10207,4691
952,1834
10785,3551
2364,12442
1811,11557
3249,13770
10207,3203
12090,8482
8930,7888
11394,11115
3342,13933
3160,13612
6188,10644
6194,8800
9298,9717
9075,11134
13327,12434
1088,10274
7093,11512
894,9839
1410,10710
13842,3897
10338,7528
10338,2422
3278,12988
11226,6915
2317,7600
11232,4364
5730,5830
2226,11684
14010,13386
1969,11505
7749,14038
13394,3834
6280,12410
7933,8042
14007,8216
9593,7361
12167,11187
8195,14087
11855,12680
1360,12673
1192,12400
3172,7967
983,5444
1342,9510
8671,4549
12285,8024
7815,10120
13288,5632
1940,12032
6659,8045
2966,12645
2958,12558
4229,13559
3747,13031
5053,10241
1790,11561
7176,7847
1104,11566
5015,9601
8532,10042
13437,9159
3640,3930
7064,9712
802,8467
7210,6214
4784,3591
1359,7028
6252,828
3853,3161
1340,1339
1857,12948
5695,6286
1493,10544
1651,6875
10437,7842
5074,5408
1780,11091
948,7164
8021,860
4664,4165
5022,13730
8917,3974
10658,13709
2945,13133
2940,12837
4519,13707
3517,13125
9118,7382
6441,8109
7398,6379
6343,4446
7206,4600
726,8306
4877,5659
6836,4861
2836,6906
3818,13254
1126,11696
3438,10062
1155,11558
1242,11434
8811,1197
6282,2113
11082,1225
4930,13452
11007,12630
11490,10527
1320,12430
3490,10802
1081,10175
11697,3438
720,8351
3482,3202
4810,4396
3259,5088
1099,1633
11849,1344
1060,7121
13250,5551
8486,13042
7700,8762
13188,4878
7602,9638
10083,9009
14068,10693
1330,11704
9539,3452
3088,10812
6375,3106
8122,8377
6805,3090
3231,13315
1350,11165
2280,12376
10822,3258
7693,13962
3860,13221
10887,962
11172,1425
8069,6943
1391,10436
10640,10102
8262,11721
12358,12403
9854,9183
8513,6023
13952,3900
1654,7266
7567,8582
6504,10034
8161,5548
5651,3585
1423,10466
3117,9560
1818,11436
1650,7131
4194,2132
10809,4662
3644,13742
4795,8181
8732,9818
3596,8895
10197,10333
5361,10323
4326,3802
3333,11134
10620,8729
1398,11519
7469,7529
11801,7769
14047,9292
7720,10860
14163,13432
1140,10745
4553,13549
14065,4921
13774,5978
13473,7930
7305,13879
962,11590
3540,12980
7988,14042
4495,13893
2349,12188
1397,11342
4977,3155
6237,6640
864,11410
1724,10756
4924,9361
1527,11118
8442,8888
10922,7728
5272,11696
5545,7614
6798,1112
1523,10940
1817,13253
5992,13249
1477,11555
1251,12023
5296,6071
7061,1510
7626,7984
3278,3931
832,9551
1160,3827
4744,1682
2321,806
2548,13277
1266,12181
3346,13003
2483,1481
1427,5835
3952,13444
13575,7705
9526,9684
2398,12131
2163,11718
1005,10773
1128,11225
2722,13294
7232,2574
6868,796
2871,12403
8419,858
1372,9441
2154,9571
7503,4695
1974,5574
3966,12936
4625,13495
3774,13309
4067,13024
2280,13392
6900,13398
11137,14054
13754,11647
2183,13336
4707,11725
2466,13612
1120,8856
8173,6201
11310,6889
11523,13470
12433,14282
3721,13186
4571,13895
3010,13360
8310,11677
7643,13527
10353,13838
13997,5975
3269,13596
12921,3263
13593,5858
5391,9104
11330,5142
1581,5392
9404,2178
3574,8732
10221,1294
13478,4831
2082,13006
6434,4886
10111,3164
7345,6294
9498,8808
4616,4798
2711,11506
3141,2970
3195,9382
9933,3932
4833,7373
13897,7985
11931,6709
7900,4752
4124,9204
4489,7268
11654,7270
13312,11372
11144,6692
8689,12233
13488,8963
10668,10169
4454,14051
4984,14059
4007,11417
5802,8954
12072,8325
6497,9412
13298,7653
9531,1076
7703,1263
10699,1882
7237,4991
2956,2059
1750,3212
1777,2841
3011,12678
1370,10251
1909,13298
4162,3478
2035,1733
2640,13620
10262,7290
1168,8746
10079,7493
6790,5104
5786,6135
1514,8813
1600,7434
4304,4557
2725,12211
5090,6079
3549,8016
11926,3998
11365,10604
12357,5324
7831,8715
1987,2087
1623,3830
3737,13869
3499,13573
6858,9262
4474,14056
7024,12805
13767,4141
3384,13694
7831,5381
2484,12049
2038,5283
5209,11573
4207,13340
1020,7402
1603,11072
783,10218
1483,6511
5689,5967
5325,5987
4370,4221
3591,2985
2085,13166
5103,10386
2717,968
6343,10001
2301,2820
2995,11135
1074,12406
14020,5712
8874,11081
9824,9870
3192,12888
1617,11513
1341,10226
10944,10568
3044,12585
10396,924
13378,8685
2600,12407
1226,10307
7703,3570
3527,8074
4783,9454
3644,13476
2408,12563
6687,6784
789,9970
3598,3302
6234,4911
6051,6214
2104,2959
6111,5135
2955,7108
834,382
2821,13180
4274,10008
2475,12358
3083,13068
3574,13144
8923,8868
10606,3242
2318,9374
10320,11606
1603,6577
8847,7966
7320,11126
8731,14002
8632,10720
7589,14094
3590,11332
4572,11885
9036,9085
6260,9071
1690,12194
2513,13447
12956,2038
10552,11912
5655,13328
11814,9330
9653,7288
10467,10530
1101,11407
1136,10692
4451,5179
6590,13728
10260,10684
4320,13394
7542,10134
3044,12626
4046,11454
3567,8209
7329,1334
2430,12170
2512,6612
2666,5098
