x,y
10792,2402
13231,5008
10642,1316
5005,12453
8180,2050
2468,4194
2196,1587
11959,1861
9505,883
11904,3567
10455,9785
3162,1334
5413,1097
5827,7319
2932,7776
8684,5488
1612,3896
13303,3855
11488,1626
13909,7767
4511,10182
9360,9823
7966,11750
7179,6880
10631,11008
7616,1237
12976,2066
13999,3899
14126,4512
4973,9542
9976,6584
13456,10623
13518,4579
8265,10251
11316,10858
4936,10011
7597,1379
3224,8194
3940,1266
13121,3284
12463,2127
11841,5506
8948,8815
10418,3100
5443,11597
10173,5647
11339,11870
8992,9235
13627,7559
9430,8868
10030,9566
12635,2073
12792,4970
8249,6272
13513,12875
12708,3030
11512,1346
5533,13436
7674,11234
3475,4905
9234,1400
13384,2301
12642,1957
7665,5703
13697,8867
12931,2271
13949,3912
10810,5263
13844,7016
8067,1176
6014,4332
11179,6304
13111,3624
14092,7180
7399,11691
11416,3804
8722,13394
13192,11778
12384,1418
11902,2586
8132,4830
11730,3483
1139,1227
13382,3362
9141,1167
12956,3371
8378,8391
10084,10045
12226,6518
6727,6826
13893,9098
13207,4351
13352,2256
11971,1394
9924,5242
13741,7653
12265,10624
11599,2954
9773,8803
2354,7291
5069,4557
1256,5406
5163,5552
12944,3220
12960,2699
7750,6771
4787,6269
12112,2370
12930,3280
8177,5490
10948,3516
7330,7931
12452,3173
3122,12916
3872,14030
9620,9259
6655,13118
13788,4861
13204,5127
10998,5526
14061,11691
11214,1256
7662,4729
4666,7804
10733,983
12806,1701
11993,1568
13506,8141
6574,9770
3906,12911
11719,1776
9670,9061
6852,7670
12978,2015
8928,9715
8291,7557
10488,10070
12775,12449
13336,4287
6750,3787
7777,5700
11642,4640
8952,5792
11531,1590
14016,4183
14068,4552
10925,1345
12050,2517
12083,2181
6511,915
10238,5534
7352,9810
5451,9011
6442,7904
11027,1900
10146,1181
11546,1332
6830,884
3425,8958
4221,3995
10328,4994
12164,8200
14021,4494
11401,1834
8031,8064
8748,10030
8004,7816
2966,9087
12963,3044
5810,5626
8063,7529
12362,1915
11564,4464
8020,7342
14061,9225
14058,9515
12603,12713
13976,13885
8786,5919
4677,9277
