x,y
12545,2646
9434,5728
12826,5090
11702,6694
7295,6323
6690,12924
13452,4662
11144,10834
6476,6153
13170,2388
11593,1484
3576,11538
13148,3008
13462,3168
7030,4270
5720,5509
14092,4312
9970,1145
14081,5980
8714,5811
3729,2439
1124,4156
949,5128
13836,4831
12640,3056
11562,1046
12327,2987
10208,1028
10845,1032
11744,5028
11120,5550
13712,7167
7702,7748
11184,4893
13713,9438
13248,10069
12338,12030
10302,5150
8006,1114
5524,6180
5721,3676
6387,12714
5964,4932
8640,1137
6315,1274
13310,2685
8768,9000
6980,7344
7129,9796
13728,3164
7119,7889
4860,4186
6294,8693
7546,6018
4784,7348
3257,7823
7520,867
3847,9882
2258,1471
14022,4571
9928,9599
11315,10997
13854,12784
2352,12059
1355,12605
1395,11154
1096,11537
3477,10717
12916,3148
9796,1316
13096,3174
1359,7953
13049,2809
7574,7122
5256,10365
7572,6660
13056,3066
13013,2309
13509,4564
14051,5290
8382,7986
7623,7206
2018,2186
4848,10290
13478,4745
11440,6337
12715,13616
13355,7484
6687,12934
2521,3891
831,10743
3306,13358
13768,7185
922,9765
7356,4904
11593,13471
6239,8905
10210,1330
13076,7281
10563,7625
11935,12840
12954,3219
12443,1722
13913,10562
13720,13529
12050,1434
12265,2957
6843,4876
7096,8975
13912,7163
6279,8939
5869,10911
5050,4594
11424,1907
9830,1590
3646,4690
12813,3181
11812,1645
12768,1767
14023,6118
11540,1205
3439,7290
13879,6531
3933,3672
12822,1922
13578,2982
12109,3515
13471,3162
8925,7794
3090,2326
972,11616
1055,10987
1378,8588
2453,13577
1491,5975
5308,9083
2634,6462
4133,1866
3072,1758
5865,5503
13224,2451
13570,3397
3962,701
2511,2147
13215,2672
13435,2511
11677,1660
11162,12978
12821,13011
13104,3239
12509,2251
12228,2870
6559,1284
10363,2770
2517,2913
11355,1828
3331,8464
11715,2049
12522,2332
13080,3540
13650,4931
13256,2722
12632,1710
9386,9343
7286,7956
12159,8123
13894,11946
8721,12492
12408,1821
13019,3075
12968,1888
10713,1984
10446,866
11173,3982
6117,4710
2756,945
6864,7496
759,2855
13171,3278
9369,3394
2742,1590
12057,3596
13253,3644
13422,2770
11644,3075
12597,2613
12358,2641
6873,1046
7456,6056
13513,5822
6726,7299
7490,8379
9544,5769
3878,4481
2756,8070
7714,1671
2596,2195
12243,1888
12197,2933
13480,4127
13344,4378
13336,7526
10694,1104
13436,7806
12420,9780
7950,7906
4188,9761
12160,10054
11990,2773
5276,13112
6392,9209
8075,6448
6191,5837
3080,5124
14122,4808
11231,5766
11478,1953
11904,10012
10011,12256
13021,2222
11955,1933
8823,8192
10304,5618
5984,813
11438,11957
10523,1234
7472,7016
3558,2659
13908,6986
12474,2174
10811,2342
11110,6443
10878,5444
10656,13976
13556,6860
11437,9858
5162,9174
11472,5628
13774,7584
13180,2331
9974,1106
13526,2844
5318,5787
1110,3914
13534,2841
12157,1321
13380,2615
13249,2918
10961,1101
9809,5511
5886,5338
8382,8572
4868,8356
11179,11856
12914,2003
13541,3479
3660,2924
4072,3356
7069,1173
12344,2697
13927,3734
11352,1577
12955,2345
12600,2478
12243,2542
14092,7241
13028,9772
11054,10972
13781,5087
8176,8156
7820,6760
11176,10654
11128,10849
12185,13660
10656,2805
11252,3932
7539,7249
11092,1818
8908,1034
3007,7972
11419,4783
10975,1643
8854,2299
13523,3361
8951,812
3862,9396
4543,9212
4067,3560
13779,8607
10503,10854
13946,13163
6853,8439
13226,4025
9939,5181
11681,3175
13930,5198
9500,7073
8915,7969
10981,1996
6155,8306
11111,3706
9449,7124
12147,2034
11766,2172
5158,10237
926,8382
9513,3298
11295,6143
9436,5738
5742,13329
6900,2661
13256,7526
4830,8364
12249,10670
9169,2321
8982,2142
6242,6264
3346,577
3226,5212
11482,980
10704,896
13529,3266
6525,6704
8308,6129
1393,4074
3290,8090
1049,1585
11604,1827
13433,2643
12661,1633
12228,1742
12383,1419
10922,1988
12406,2855
6874,9504
12399,9794
7284,1358
12865,10555
11818,3490
4216,4122
10754,1527
12953,3331
10426,5601
13867,6977
11778,1110
6784,9131
3772,1794
8064,2150
7684,6755
5831,6629
8552,13285
13437,2608
13340,4620
9713,5388
12557,7282
12695,5167
12150,2885
7958,5634
10830,844
11072,1229
13657,4621
14022,6188
7965,5657
6418,5949
7010,6532
10848,988
3444,7787
3416,968
13900,3587
13930,5656
14074,7185
11108,8668
7765,11054
13650,6875
5290,5462
4112,14046
2158,12851
2183,13397
8481,7594
9837,1099
11186,5778
7633,7609
5692,9282
12062,3081
9146,8922
6828,7307
7508,7236
11116,1861
9982,9747
7845,5924
10679,11107
3374,8055
9664,4532
2795,7323
4975,7853
7645,7849
12535,11566
12344,12771
7396,1150
4683,4415
5246,5465
4780,5026
7268,932
3810,4169
2209,1664
8929,1433
4797,7609
11211,1283
13438,3121
10259,811
12026,1649
12833,3020
1821,13201
8936,4225
13136,7784
4743,7274
11627,1769
13479,3515
13678,3284
13091,3482
5171,5897
1451,11581
8869,6010
11338,5340
9222,8843
1632,955
13113,3129
7033,7187
2827,873
3495,7930
7426,3277
13208,3497
10314,3083
11016,1298
10589,1593
14122,4808
9459,1988
10071,9805
4846,4892
4136,4110
2332,3401
8322,3614
10600,3159
11035,1690
4672,9653
12352,2811
12318,2655
14042,5778
7692,8296
3568,2116
8896,1168
10480,852
6762,1390
4770,5046
6203,3522
13478,3467
13400,3471
12983,3019
10958,3654
12121,1643
5098,5626
2194,4174
6049,6106
13988,3964
10499,3537
13110,7914
13869,13546
11181,4315
10846,2199
8628,8474
6183,10929
10474,10756
8908,5880
7870,6919
7359,1186
8918,9162
13336,3647
11283,1914
13791,5019
12226,8154
8998,1606
11469,3740
840,8693
11935,2269
9536,3517
4220,4353
5986,6391
5838,5059
3967,11256
5686,5795
11801,1206
13398,3135
12619,2623
10978,923
12872,2363
12246,3100
13009,7089
13654,3755
11808,1366
9910,7400
9131,9118
5652,5758
6416,6570
1896,9424
2645,6419
6284,1318
9936,7424
12684,12940
10298,8994
9659,5314
6446,9954
11496,6073
9322,14060
11423,4523
10446,1710
8618,10559
10775,1309
11211,1038
12186,2212
9360,1425
13639,2986
2754,3040
7077,952
4628,6153
12223,1256
1803,3208
5898,5219
12889,3320
12785,1961
7994,5309
6060,836
3046,5174
13270,4280
10765,1861
11842,3119
9823,6341
11480,6349
7354,7826
7492,8996
4996,9308
9666,12086
13901,5213
11980,12687
12913,2872
12073,2224
10984,3750
11251,4784
6408,6747
8224,8373
9669,9091
11167,11790
1696,10833
12057,10103
11211,13434
11437,1217
6336,4468
4926,4948
6983,886
6192,4510
5032,3633
584,497
13449,5204
13488,5950
11906,4940
8062,5269
2847,12783
1454,10436
1657,12314
6362,8304
3914,12767
4750,13861
7303,13695
10005,4631
10236,1380
5685,1420
6347,1003
8774,8751
7243,7072
2762,2508
11734,3994
13260,3681
12015,5189
9262,8519
8716,5716
2230,13475
6207,10502
11703,1755
12016,1560
5199,5262
4109,4820
10646,1245
12222,2668
11500,1141
6330,791
11669,3940
897,10909
5261,13389
8568,12072
14140,13333
13015,2007
13336,3114
13664,4350
12041,1706
13238,2862
12720,3228
10792,1921
13635,3633
7503,1403
8645,898
11735,3540
12847,7156
12852,10796
13220,12790
12669,10395
8314,10394
6543,3221
1171,9643
1361,10662
1037,10269
2183,13237
1374,10652
13871,5119
8657,3910
12713,5072
4688,8639
7572,2760
2619,9897
10816,12262
4016,12956
12937,13516
13839,5229
12556,5778
7238,11458
13967,8523
9368,9838
11967,10429
14270,11448
13491,3263
12233,1281
6977,4865
9409,2430
10144,1029
11195,1579
12595,1588
10837,1807
4878,991
8334,7754
6465,6437
7618,3582
4137,5015
2606,3231
13536,3489
12386,10652
2710,1509
10600,1362
12997,2188
11474,1493
12755,2655
11035,3499
7779,7025
10564,4911
13917,12578
6043,11260
12057,9060
13788,6666
12084,10528
12219,1361
11317,1205
11171,1692
13041,3714
1779,4487
1176,7704
2144,9739
10978,1415
10084,864
11588,1255
12012,1566
3320,7272
8131,865
6522,6845
4699,3731
8195,10168
10067,5522
1048,8672
2983,1281
7313,6154
6220,9780
7402,11452
6100,4868
13718,9874
11553,3105
11258,1478
13255,3421
12404,6037
10219,10756
10136,9754
12677,11625
