x,y
8645,8723
8991,9335
7895,8575
8775,8516
6240,6895
11870,12374
7618,2188
9638,5967
11693,1194
3918,4143
9118,6446
12529,1879
13849,3589
12858,2118
2913,12477
9795,1596
2479,13459
5539,6108
6944,9890
4567,2633
8075,8720
4130,11554
11629,7876
3490,8822
12771,12999
8452,5515
12628,5329
6594,9282
6129,8433
8410,10080
5219,8991
5334,9024
4959,8357
6536,8162
7769,7797
12910,13074
2287,2408
3198,11708
5766,5243
10805,4572
11784,12597
9871,2580
1446,8816
3431,10000
11751,3884
2275,9076
8742,8936
837,8739
5755,9129
12126,10978
8465,8396
8573,8304
7134,7568
8913,5507
10008,5053
5469,3638
5368,2737
4869,3848
4583,4296
5786,5668
8569,8539
10072,7329
8382,1253
8856,8607
9630,10158
10822,14356
8258,5081
11858,4060
7305,7588
7033,6940
5264,3403
5210,5702
3776,4362
7124,6618
12198,4600
4203,13568
5243,9318
5042,9108
9832,6105
5593,5531
3288,10995
12567,2689
10989,3544
12049,3139
2431,12537
9275,2104
11714,1250
12482,1501
1748,9658
2287,9759
10198,5226
4572,4875
4600,4923
12526,5943
12458,5208
14076,7343
13512,8926
13486,12247
14001,12765
13180,13668
13402,14102
7851,7421
13537,5476
13449,4917
6902,3113
3103,2702
1318,9625
2669,6142
11567,1079
11446,7052
11828,7554
13458,6346
11901,13972
12738,13589
8812,8785
3787,10518
2678,11451
8780,12794
8261,1219
13384,4118
13450,8429
13685,8074
7937,1531
4841,9596
1993,1802
4446,5325
6046,5782
1267,1947
9301,8663
13882,3537
14022,3908
10916,11519
13786,11646
9596,7051
11922,2203
13175,2175
6113,6122
5321,5491
6782,1402
7295,9062
3885,9691
13822,3556
13532,4429
8073,6647
10076,7607
8078,8248
9613,12134
8648,8021
6294,9873
7742,9723
11157,10703
4327,13675
2071,12554
5020,14027
2796,6693
4257,3834
13662,3167
13290,3541
6296,8840
8780,5720
8420,5202
5508,6352
11759,4183
2835,12739
1466,12630
3797,3928
9385,5614
7761,1036
12381,2419
6745,6856
4539,9622
11361,5039
8311,6641
6726,7204
6326,6311
7160,2981
8762,8830
10765,10411
13222,4153
3447,7159
5433,6129
5457,6319
1851,13049
7931,8202
7257,7141
11218,5092
4147,3626
2520,7157
1675,4066
4543,9053
13515,4085
12910,3144
11917,2104
12480,2801
3409,3585
6919,3873
9855,7314
8228,8438
8727,6178
6173,11256
12384,2523
9131,13268
9792,12656
7953,10641
10166,13172
12015,12384
7924,8136
7255,13788
10243,10480
11588,12585
11092,13784
4723,6667
10413,10560
10186,9867
8900,7660
13798,3864
13582,3004
7284,6995
7447,7577
7355,6988
7268,6950
2503,13453
2487,650
2015,595
4494,8379
6489,6241
7647,8024
9860,6534
4320,6001
2074,7456
5805,3553
4720,7913
1263,10650
4674,1842
9975,1429
7008,2767
5533,9393
3460,1624
2310,2934
6837,6982
2521,9924
5152,5770
10294,978
9856,1026
10287,1194
10357,1556
9772,6908
9444,6352
1224,11301
5469,5629
13166,4479
11042,10565
10032,11145
10424,5213
3550,3198
1951,12242
6527,901
8068,3456
1571,7992
5619,3495
7267,3060
7071,3069
5464,5307
4341,3444
2465,4275
5485,831
6657,7954
8092,8428
8786,8143
8467,4762
8916,8149
9213,6065
8720,6290
10458,7437
8195,8145
8724,7477
11720,11211
8517,10001
8046,7058
11906,1596
6511,6195
6087,6046
7040,6900
2982,12964
8164,8552
8268,12214
10117,6831
2984,12128
10300,10554
14103,7844
13495,11634
9237,8956
3890,11450
7187,6454
13183,3318
13527,2532
6898,6663
8299,8190
5747,9251
9811,9249
4654,12246
4809,11593
7936,7789
7288,6768
5760,10784
2140,9906
9880,5990
12263,3321
13916,4296
14007,4442
12366,2720
12579,5740
