x,y
5177,1435
1469,720
1456,2584
9543,1821
7660,7072
6114,5868
6138,4343
1100,8529
5741,8651
12472,3257
11022,1680
11255,1902
10997,4420
5523,5781
8110,7683
6224,3380
13730,4665
12879,13977
10663,937
10824,917
11199,1488
11498,7665
10037,9386
12314,1821
12134,1235
6742,4472
7200,14065
11898,5275
12433,13534
14022,5436
14113,4689
12691,3103
10006,10570
11492,10701
14058,13876
8639,1420
7716,7633
5710,6031
5448,9077
6992,10095
7625,8291
10980,13765
13888,7189
9911,9619
8298,849
4617,10179
5963,4942
13420,11158
11996,7371
10684,11886
13090,3445
12616,2548
10246,1091
13621,3136
6599,7585
1146,5806
13461,4143
13281,4406
13222,2601
13922,6156
8644,10071
10954,10085
12222,12900
13357,10730
11817,1340
11987,1903
9389,1186
12340,1887
13302,3472
3759,4388
2770,2152
760,6184
1825,2411
12851,2914
9299,9355
8788,9751
11080,3813
6818,1313
8723,4117
1621,2616
987,10823
9794,5992
13482,4105
10574,1673
13920,6149
8598,8303
14018,13363
6776,6869
7769,7661
6113,6542
6356,6438
2344,5432
7761,3417
3812,9816
9401,9864
8334,11820
10853,2003
13732,3072
12521,1862
10413,1149
11596,1596
8224,7588
7423,7998
4610,1497
3010,3882
13944,4373
12694,3156
13406,3139
6267,1035
8511,1567
9341,7302
13067,2657
12172,10812
842,10526
4007,10248
13387,8777
13474,3835
8502,2184
14073,4595
8946,1297
1249,5028
13774,4758
12162,4967
10259,7599
11729,1033
10736,1541
12047,1675
10588,2310
9503,901
13703,3267
10303,1495
11418,3538
13242,3486
6582,1137
5614,12715
3560,3367
11039,1744
9368,8794
13465,8572
12414,12114
13113,13638
13876,4014
11386,1603
12047,3550
7991,7679
13360,2348
12529,7443
4119,3506
1879,1035
8299,5573
9359,1219
7203,9155
3950,9670
7613,11300
12942,1819
10262,1390
7560,7912
8015,6375
7562,8050
12339,9506
12572,2726
12104,1398
13945,3809
4133,13058
13438,2634
7162,13501
4324,10157
9624,7310
10016,9198
10806,4680
8356,8678
2170,9774
12345,2161
10456,1293
11037,1657
8650,8742
12623,2984
5776,5858
6996,828
2481,906
1244,5438
13870,5270
8659,6513
13488,2525
12795,1700
10625,1638
8292,7481
9163,5538
7585,5863
10467,11095
13076,3656
9034,8713
11783,1694
8146,6972
6639,13456
6452,6820
13898,5987
13412,6738
8712,5722
878,10156
7719,10116
13140,12756
13735,4643
12265,4938
12255,12628
7019,11428
13759,3243
7097,11576
3569,10597
3937,7853
4964,9499
10698,975
11676,1334
13074,3548
13117,2030
4212,5966
4521,5007
1271,9574
6774,2991
4043,979
1862,1374
11563,1692
6976,6963
13497,3937
13854,9590
4530,9862
11836,11642
10477,1563
10283,1327
11663,2113
7377,6846
6365,13462
9266,9024
8513,5845
8734,8896
9566,3284
10767,878
7849,1154
2992,3629
13389,4291
13518,2658
12551,1614
12146,3024
10891,1564
11063,5217
11054,10738
13182,10738
8342,7724
11648,10667
12677,2074
9752,11715
9380,10076
13408,7608
5740,9500
12746,3280
12235,2803
11336,5587
8421,6161
6391,7097
5236,1463
2184,3178
13442,3383
13924,5441
10052,7594
8341,1458
5373,5498
12358,2846
10731,939
13514,7343
13353,4094
7793,1496
13112,9862
4249,9595
14226,13174
13149,4228
5825,5758
8404,8184
7314,6762
5238,11721
13376,13856
12561,9387
9168,8841
12041,1630
11960,1561
7966,11945
8062,7380
10148,9772
8816,10798
13761,3231
13181,3944
11583,3362
9877,9431
8872,8057
10251,877
11165,1741
10913,1091
9962,2488
9886,9253
11355,6056
13414,4331
11334,1165
13659,3182
4498,4402
9478,14034
10908,10670
12103,1316
9983,6671
7963,5325
6605,6713
11780,5469
11273,12635
14303,13840
13065,2952
13331,2391
13076,3782
13477,5887
4727,7267
13333,10197
12498,10785
8451,5383
5794,13241
13649,10203
13640,11910
12269,9572
10337,10054
9230,1120
9769,9896
12136,11760
14083,6940
13600,8472
13722,7009
13342,7346
9980,1243
12984,3273
8560,838
1330,5082
749,3194
2208,1433
12003,4949
13840,6985
13838,7573
9077,11104
9921,9282
13814,8561
8511,5508
4490,13409
9102,8948
9939,10023
13036,12237
11005,1138
12974,1880
6977,7701
7829,8004
8538,8895
8825,8875
12680,7332
11890,7150
1407,11420
10112,7657
10174,9953
9395,1353
10098,7394
4883,5775
5504,8957
8058,7604
9396,9558
3163,5183
5845,8771
8049,1980
7048,3109
11439,1660
11771,2016
10491,3101
8835,5461
6805,6976
7900,7784
10401,5045
10594,883
11251,3371
13320,4238
4843,5097
3348,8477
9611,1268
2018,1260
11935,1309
10793,921
11103,1263
6589,6434
10545,1207
10630,1153
11674,1840
8583,5016
13770,4062
13122,5396
12939,5284
13382,9584
11337,12429
10560,884
12050,2242
13421,3033
5265,5313
3386,2996
2635,6893
2477,1986
12555,1804
10948,1496
13031,1815
13729,4124
10614,2662
9692,1398
8941,9147
2897,11304
13119,7526
11472,3800
10594,11318
10265,1313
7076,9298
7084,9796
14016,10195
796,10697
8865,9707
5198,5625
5183,9179
13072,2163
14110,4553
13192,1961
11441,11009
12234,11325
4543,1485
8724,1450
7358,1356
7658,6849
10102,7446
10595,1208
12359,3267
9452,903
2889,13646
8500,1518
7766,7050
13500,3777
10637,4762
5487,9124
12245,7671
2963,3366
10099,7267
13125,7767
11639,13582
7812,10824
10388,10829
13790,13978
13814,4900
2024,3001
7514,2795
5248,1151
6477,1231
4905,5820
14019,4363
13354,4098
11332,3157
10015,4744
8874,7879
7774,1454
3016,3948
1516,4899
11996,1247
12636,1629
12201,1771
8440,2930
7990,8046
3254,9111
1705,2129
13972,4192
12185,8746
7017,11302
7513,7729
8027,7890
11544,11121
8552,9976
8038,8500
13228,2405
13672,2930
12193,2806
9878,5569
7639,3668
13779,4219
13460,3964
13588,8002
9663,9467
11653,5800
7772,7806
13714,3197
9694,1308
8492,7820
11813,2270
13547,3360
13143,2098
13998,8683
2918,5568
1988,3925
1909,4388
4015,5893
12501,1903
7633,13590
11392,935
10266,1416
11852,1728
11165,1204
8455,880
2765,928
13663,5019
13190,2999
8713,13504
12852,12431
13088,11683
9625,11772
13535,12322
8566,869
3598,3871
4801,722
5512,5149
3591,3132
990,1223
10331,1397
11615,3411
5279,5712
4972,8978
4106,9980
9404,9032
957,1127
12525,2108
10678,895
10672,858
11680,1315
5982,1340
6017,5687
11204,4521
3969,4622
6408,1417
4298,1558
5453,1110
7989,1958
2504,2472
4216,4254
2256,3306
3706,4319
10264,862
13050,2037
9876,5236
13851,8628
13681,12593
7640,8240
10997,3288
12946,3042
9676,5940
4111,13266
7919,13910
3268,13519
7483,7346
10351,5147
12250,12316
2996,12203
13649,13410
12713,3115
10193,2621
3221,8349
6073,6259
11318,1766
4755,6746
11844,6545
10964,14052
6457,11421
7327,7895
13724,13301
11179,1170
10988,990
12885,2210
12341,4916
11906,6528
13144,7253
11313,11393
10315,10745
12218,2348
12323,2313
11987,1995
11296,1348
7639,7005
7060,7423
7962,7971
3254,2085
13321,3493
7322,6820
5418,5485
11405,1617
11414,1642
8592,8270
7484,3599
10975,1580
10943,1805
12399,2627
6448,6470
6325,6728
5204,5241
13351,3793
13474,4105
13020,2406
13814,5124
8114,3526
13248,3758
13265,7126
13523,4013
10096,9368
8821,9913
6767,11536
12323,11749
10088,10896
13598,13169
10882,1228
11742,4110
14134,7892
11392,6344
6619,7163
12694,5434
4159,10164
4224,4578
10206,5336
7977,8559
7654,3316
5837,5959
11670,2173
13798,5922
13168,2706
12061,1913
12863,2618
7343,4942
3623,9935
12334,3054
11893,2314
8809,14104
4817,13551
9889,13945
10118,6346
1605,7896
5789,1292
1073,8596
4671,6117
4089,1854
11557,1443
13744,4400
13548,3700
12547,3200
9367,9657
11728,11929
10487,1252
13885,8326
11353,9868
11227,1693
13486,2537
6078,6461
10077,10046
10922,1262
12849,2551
13806,6376
10382,9010
4238,3897
13788,7757
13898,11286
6518,13333
7308,11276
12448,2276
13595,5348
8780,6473
5006,5141
6709,7356
5250,5592
4031,3928
1101,6160
11853,3756
13322,6791
13351,3487
6536,6123
3632,4270
13787,3714
12849,2012
2253,1094
12619,2554
12024,1945
11745,1131
10767,1783
12515,2637
7457,6774
8345,8329
5692,8514
