x,y
1468,10198
962,11716
5300,13782
952,7190
9528,14007
10366,4826
7287,3386
2229,2203
1401,11638
1776,11373
740,7974
7181,6416
9779,10317
7090,6128
7523,11326
11172,12374
1966,11434
2504,12706
870,10962
4138,9270
5995,5820
2371,3549
2972,8332
880,1776
8974,6088
4215,13483
3070,7659
4571,9388
9062,8759
6815,13484
9957,7873
4282,9749
7030,7020
9303,8810
1665,11185
1519,12435
1618,11813
1393,10674
1460,9471
2553,11706
1154,5269
6808,6794
7504,9868
7437,7399
7990,7308
2895,13227
7068,12648
9173,5887
6256,9656
11959,9013
3348,12852
852,10726
5897,9217
4551,13676
8222,13873
10029,9631
12333,11413
12806,12494
3694,11574
4706,7920
7717,10992
7158,6694
3221,10458
4593,1578
3270,11330
7838,10026
8943,9188
9757,6378
3430,11238
3708,9853
1998,1224
3571,13020
10115,2296
6855,6934
9162,2254
2784,12264
1093,11496
724,8157
11464,6606
941,11313
1454,11610
751,2158
1874,12635
2494,8918
3012,13466
6482,13514
870,8030
7701,8097
7118,7136
977,4766
7194,4682
5447,8631
2765,7343
1720,11919
6426,12369
12732,1695
6193,9389
1306,12076
6216,5932
3543,13639
10524,13359
2634,11528
4152,13030
6716,13487
4389,14037
6090,9996
7767,14042
8079,13664
5351,5424
2413,12221
4828,13572
1917,11386
7990,13606
7712,13469
4372,14061
9976,8912
8274,8085
10244,10008
7456,10068
4639,12420
6870,9986
10623,10952
7523,11977
1912,11958
4433,13995
2353,12405
7947,13577
14043,10663
12946,11199
7871,10918
2188,9999
10662,10416
10162,8539
1098,10130
9936,6864
10576,2590
1625,7018
2559,6532
3056,13137
1657,10628
1677,11585
1626,10799
3707,12851
1513,11280
1745,13002
820,10799
1643,10551
2892,13206
2959,13465
1478,12902
12190,2160
13355,4343
11671,4102
2517,13380
11280,6033
13865,11760
3333,13567
7188,3812
6048,5975
1610,12002
1519,11844
4850,13746
2908,11278
4558,14046
10705,2039
9655,9362
2015,11835
3344,4387
2804,12866
1378,7787
1743,4512
1608,5697
8039,8161
1334,9369
10574,5324
12319,11798
2640,12029
4124,14056
1220,12366
3047,11014
4967,8567
1543,8203
5425,5247
10639,5294
11407,6530
9059,3465
4220,1646
3607,1023
3552,13324
2246,11688
3474,10423
2012,11543
2712,9852
13796,4281
10731,10402
4884,12431
9491,11503
2470,12478
5504,8746
10695,11523
5048,13948
7518,2517
7630,7149
11250,5230
10836,10512
5838,7546
12120,2305
1276,10362
1713,11257
6302,9206
3377,10747
10173,7856
11314,11452
10377,8901
8521,8422
7541,3948
8617,4122
2993,12207
2577,11767
3860,10637
3965,11218
893,7568
10048,9424
11308,11208
9737,5344
1330,11428
2873,12393
9110,7500
3778,12999
5767,12906
2495,13075
11593,6063
13206,10634
1478,12766
2211,12577
5300,13125
3790,13997
13434,2404
13653,5483
9671,13121
8033,7429
5246,13759
11726,13412
10216,8472
4005,13667
1249,12304
2576,12177
9001,1300
2419,8777
2040,9798
4740,13417
4606,13358
3318,11712
14095,4567
9840,8842
7372,1108
7786,3391
12851,11426
6534,11278
11274,9932
2017,13221
2731,12222
846,6850
6070,952
3778,5003
5010,5583
1959,12315
868,10566
1413,10674
5711,14015
5069,12406
7835,6925
1384,10008
10412,8737
8610,13687
7342,13994
11809,11507
13116,12512
