x,y
4798,6468
9032,8727
10202,1306
10407,2853
6318,1509
10578,4926
7236,6850
10906,1601
4906,924
2550,5643
3074,6508
13050,2908
5898,6211
3916,10338
10885,1723
8939,1585
5074,8812
12856,2713
6002,5187
1626,4951
1432,3570
11555,4055
13993,4342
8365,7764
1215,6224
2774,6366
8372,7654
1693,5372
6189,5765
13504,4694
13716,6612
10356,2637
2145,12292
11929,11917
14340,14391
13382,10237
13109,13615
12094,1198
13050,4284
13678,7694
12111,12274
13556,11898
13753,3838
11312,4151
13107,3320
13446,4470
14089,4692
9451,8902
10018,9606
11249,10852
12118,8215
10691,4901
14085,4969
11338,5632
6491,6156
9305,7400
9218,9421
7221,11698
7873,10131
3367,7236
3107,11789
7164,3954
11091,3809
11417,961
9884,1575
6163,4615
6936,6855
11238,1245
5424,10306
7467,4700
6728,6616
3874,2571
10466,1492
10948,1654
13411,3984
13612,3656
7796,7334
5160,9173
7612,7583
8246,8586
10041,13867
10341,9835
13114,1992
5107,8762
3694,10075
8529,13391
13479,8261
7022,4958
7670,7456
13755,13425
13216,2475
12953,3541
11856,5095
11889,4182
11192,12043
13271,2542
14094,7282
10540,9770
14110,4902
3976,13984
10053,9866
7664,8269
11318,10742
9580,2457
8507,1389
8733,9035
9548,9696
13795,4302
13347,4103
6820,7462
11534,3024
10956,945
10538,4666
3524,9334
4600,5061
3367,1815
8735,6127
13998,3700
2983,12390
3182,12810
10421,7623
9919,13815
10747,11315
10241,1553
7951,6939
10793,1092
2658,7476
5132,5302
4802,5229
7374,5218
6251,5013
8660,4282
9452,9437
6167,11513
13318,2616
12857,3328
13455,3162
12741,2272
11697,5445
11498,6201
12427,2550
9143,5855
10400,5482
13057,5076
12732,1703
10267,2642
12277,1470
7497,8603
3119,7614
6562,7192
1895,1879
9022,5733
6852,13250
4552,4449
2456,7174
3596,1739
9083,6146
3416,9211
14055,6229
9224,1573
13711,6899
8211,8592
8896,8633
10380,11056
9232,8528
6293,4904
9969,6684
3812,3463
12981,13516
9513,913
10711,3528
10424,2870
3009,12592
7770,3745
4181,10177
7814,5254
8469,10468
4075,11521
5441,5121
4696,5226
12208,11434
13186,2086
12718,2860
10941,3313
2315,10104
5144,5456
5120,9011
13416,3883
13827,4733
13917,4206
8547,7805
9062,9631
12100,11898
13174,3357
12516,3041
12640,3128
6712,1331
5788,1718
4922,5913
5127,4706
3068,993
10400,2678
11724,1308
9140,7589
13438,3409
7172,9972
8661,5143
4568,10101
7054,9813
8349,6338
5066,9423
12892,2784
10841,5532
3567,7853
5142,8922
5739,11002
8294,7086
13570,13784
11967,2100
10284,1295
10792,1481
8703,3542
6006,6216
5285,5446
8908,4823
2371,2660
1096,1203
12944,2599
13593,7880
13314,2520
13571,12457
11764,1091
10738,946
8333,3265
1534,4959
643,3254
3931,3054
10733,1434
11041,4570
8993,4433
13144,4677
13141,4032
6597,7291
4624,9959
9053,7530
7526,13400
13653,10085
12288,12507
12300,7414
13827,3389
10128,8435
13288,4740
5974,6055
12834,7151
11524,12446
13909,7693
13082,5119
3774,13394
10551,12773
13596,13034
12955,1953
13156,3646
2132,12043
6961,13207
3969,10354
13842,3796
7845,8124
10428,13970
6458,8281
11456,1907
11043,1117
2460,6884
7672,3266
10944,2278
11821,5360
13449,3643
14121,6220
10678,910
10618,2950
10197,854
11273,1283
7187,3242
7139,6608
1909,3367
6007,4229
11573,1773
12466,1438
12672,2517
13256,3708
