x,y
4689,1634
2162,12603
1459,11084
1318,6885
8529,5318
5040,7692
1518,10237
2950,12789
3148,12872
6446,6220
6665,6299
5119,5406
4378,2625
3258,2886
1404,2938
3813,12994
1774,9830
4128,13012
10727,1152
13332,3756
11276,9971
11438,9928
10000,9060
13988,7797
3177,13129
13268,3252
5883,5287
7228,6624
4409,3984
1891,11798
4473,13986
13140,3428
1716,11648
6314,9282
4702,8283
9206,9262
7876,1709
6705,6331
13412,12254
13188,12714
1468,11475
1320,11323
4336,9463
6092,6784
1344,6786
1088,11162
780,10495
1574,11968
2182,12768
1163,11001
10142,908
1688,6958
1120,2269
1701,11303
1090,11067
3198,13619
1930,12613
4143,13557
1242,9805
784,8457
3143,13416
1625,8158
1535,4131
6612,1077
3883,12504
7001,6661
3806,4973
2722,787
1288,10415
11063,14197
8820,9817
4898,8486
5382,13591
6952,13636
5392,13708
