x,y
4252,13296
9587,13776
8623,11660
8018,13271
8482,13444
11770,11404
8551,8530
7655,7285
8050,8230
9825,6036
10118,7734
11254,9876
11434,1874
12042,6554
9992,1333
1662,1259
2679,2535
7678,4849
9955,11097
10492,10376
2559,12925
8693,3428
7000,6634
1278,10432
11462,1134
7622,3813
12020,2168
2633,8220
9956,5402
9486,5504
9376,5564
11025,4302
7564,5945
6954,6514
4686,4745
4469,7476
8916,9402
3983,3230
3574,3420
5823,10819
6426,9722
3988,3332
1820,2449
2720,3284
2118,1269
2235,2915
1555,2490
1039,1680
856,1204
2998,12198
6765,7610
13618,5108
4514,13669
7993,13909
6464,6283
1520,9420
4170,9400
8381,6971
8255,7385
7902,7266
7962,7620
8063,8537
13042,3750
13222,6075
5153,8821
4892,6096
8364,7476
9680,2455
10271,2955
3508,9797
3570,8759
1198,11749
2970,12678
6154,4880
6727,6414
2748,5580
1130,2629
1391,10880
9668,2564
11253,1687
6123,9121
916,7852
2906,8356
2565,8457
8663,10527
13774,7425
13202,3470
4421,7117
4531,8196
11165,5850
5668,7771
1136,12278
13477,2927
13700,3584
6087,12600
4040,13230
13420,4368
13780,3325
9223,9720
6029,11447
4196,2852
7505,9802
8322,8361
11181,1082
794,9256
8802,3536
6929,1091
8167,3434
11925,1177
13558,3187
13625,4333
8612,7970
12423,3173
5623,3774
2761,4423
3074,2715
1067,705
8483,5941
9322,928
14091,6892
8292,7116
12568,1991
7401,991
7589,1338
10053,5996
10122,6890
5941,5813
6717,6586
8192,6931
7573,7947
9608,9969
12147,2034
2798,7725
6869,9682
1350,10312
5458,13760
11295,6143
4848,7396
4705,7292
7027,1144
7076,934
8554,4686
13256,7526
4830,8364
5268,7706
10619,9982
7286,6314
9317,11382
8969,10947
6038,11335
11222,5859
12193,8474
11710,8246
8262,5178
11412,5557
8788,9101
9392,8656
12978,3090
10058,6156
7584,13375
7285,14044
13942,8522
9906,10020
13605,8573
5412,13084
1147,6545
4112,14046
1833,12104
926,10998
1803,11573
3890,4968
2734,7677
9412,5760
9296,8637
12062,3081
9932,7966
10356,3175
7508,7236
9982,9747
10181,7537
2457,7582
3038,9778
12646,12160
6580,8348
11676,1034
9308,2397
13695,13957
9254,8575
7814,8067
6370,9466
2276,12502
6065,8639
9559,9344
3171,13369
9849,9676
7041,6259
4826,9646
11087,4017
11109,3628
11477,3522
12649,3180
3662,2734
1448,10647
1034,10294
7099,9100
10690,5240
4610,625
8088,5552
7567,9998
8221,10106
3784,10928
4029,11348
1973,1720
2077,1498
971,11521
1247,9328
8641,6336
7010,8116
844,10747
9578,6049
11353,4281
9823,6946
10264,9059
6203,9868
6904,8171
8823,9782
9127,9448
10945,9881
10319,13757
10241,8155
13427,11478
12513,1624
13414,3120
14128,5092
7807,7134
9112,11100
8642,12846
11878,6808
8622,11206
11204,12514
11387,13289
7657,7303
1165,10233
9546,1524
1704,12370
4165,13602
8163,6944
8710,8354
10126,1536
5524,1512
8520,8350
11572,7506
8027,6780
3315,2822
13639,3964
7071,7732
5637,5255
5848,8656
1632,6438
6276,6256
6843,7489
1772,9848
9436,13648
10808,5386
800,10380
8738,10109
10631,5384
5506,12729
11470,13961
13093,2409
12990,2244
7405,7304
5342,3484
11755,2096
10022,3908
1313,11072
2748,11898
794,10235
2540,10018
9010,13700
7456,7472
10146,10707
6640,10021
6224,10045
4367,13801
12126,9173
12510,11253
13901,10373
13608,12089
11563,5846
8609,6699
11282,1610
8021,5764
11442,6638
2925,5846
11838,2650
8308,7677
6856,9394
2353,7566
3673,9773
13543,12954
6791,5183
5977,6287
6912,6904
6448,7100
5758,6550
6158,10868
8441,7484
8221,7093
5065,5292
4884,1535
10559,3196
6561,3108
6324,3143
4336,1976
2283,1295
1941,9810
8668,6763
3996,9493
2418,2286
1947,2830
13567,3002
13552,11879
13053,2999
12125,3265
6304,6685
4980,4061
13402,3480
7558,8180
1329,12347
1542,5716
1512,2623
3318,1685
3944,2528
12011,11159
8025,1750
4453,3950
7175,4624
3344,7073
4233,7305
2345,7601
1598,8110
5512,3407
3882,1818
12286,1595
12421,1419
10020,3287
8814,4623
13687,3838
8647,4674
9268,7240
10044,8513
5870,5518
6371,4899
13676,4856
12592,6073
13628,4434
13195,4609
9614,9650
9224,9700
9188,9710
5975,1086
5258,5466
6617,11376
6093,978
9299,4199
6667,4795
8170,6240
11312,4112
11438,6399
9682,7018
11510,1536
9392,9558
10036,7841
4322,13357
9872,1708
4133,5971
7250,6103
3836,10001
13212,12484
7014,6807
5074,5491
6284,8067
5185,3689
7105,6447
2212,12578
4360,13569
11611,1817
12739,2815
11898,5275
13821,13005
4651,13653
12900,14067
6591,6148
6787,4741
5715,5849
13595,8082
8534,4770
8059,10029
10231,9789
6969,7401
12419,5095
4912,6846
6642,4490
2913,11324
8977,9278
9170,9084
7530,7138
7209,7032
9190,1688
6414,6337
7770,7574
7755,13782
5578,9122
