x,y
7559,7974
11326,6110
8798,8677
9296,8594
6884,7262
9170,8614
9923,6267
4150,4106
7793,7974
7095,7583
5700,6533
12891,11597
1839,11215
1951,9796
3280,1865
1824,12114
4238,13476
2261,12675
9135,8519
7858,7348
7867,9769
6891,13248
8442,6483
8039,6856
7629,6697
10977,9898
9876,11631
7899,13659
13274,10653
8282,7340
6006,6323
7045,6582
7861,7237
7356,8688
7896,7413
4516,13263
6663,7078
4891,5387
12002,11710
1918,12239
1534,11168
4383,11920
9888,5215
830,7748
6001,1463
5067,9340
2686,1616
4752,13833
1537,10747
3051,11643
4921,13284
2557,10288
6626,12235
3253,13272
13949,9030
9411,8857
7871,8309
7880,8365
8871,8083
10079,10327
9587,14021
10699,12853
9351,10017
7912,9892
9905,14131
8105,7707
13406,9452
8495,8825
6521,6734
6219,6531
7870,7633
11118,11812
10119,10132
4198,11484
11918,9214
3374,13592
9552,13397
7080,7084
6981,12677
8595,5650
3160,10786
6237,6365
1740,3160
917,1520
3062,12685
2238,11900
4348,11876
13637,6368
13293,12808
2462,13436
5996,13363
6210,6988
8670,12995
2304,9534
7769,10916
3270,13283
4787,7472
7400,7118
6743,12971
12030,1367
2213,11930
995,2076
3577,13417
9050,9364
11385,11054
11162,10089
1023,5821
3009,2011
4204,9835
10304,10543
13447,12762
8622,7988
1593,11690
8688,8433
5748,5383
7496,9711
6769,10008
9104,2402
8915,13573
11942,9867
6212,5686
9489,8707
11820,10769
2402,1967
2174,748
6812,7360
6773,4827
8522,2908
4309,9420
9167,9093
3128,11228
6281,4782
2243,5349
6230,5842
12052,13943
1170,12068
12483,4742
2784,9804
10336,5005
8769,11061
13638,6665
3551,6441
3615,11396
12142,12526
3175,13174
896,11096
2176,12144
9995,8014
8702,8712
3642,13230
2728,8385
5749,10927
7694,6675
963,11274
8809,7926
8602,8309
5134,5542
4036,2853
6680,3042
7103,6254
6345,6325
1471,10842
3116,12780
1451,10519
1415,7209
5666,5543
2167,4034
4190,13300
3261,12886
2201,11949
6810,7190
8889,4349
2824,9559
1201,9301
7206,6862
8430,8747
6322,6158
2346,9053
7524,11256
10582,13308
5986,10562
11918,11796
1169,11140
6205,9482
9454,5642
12964,11395
6760,6534
9872,4313
1362,9369
3392,11386
2190,9790
8750,4647
5610,6212
6733,6900
1664,10374
4299,13136
4960,12369
12531,2093
10030,5688
7430,9815
8344,7553
2660,13135
1910,12302
3375,13501
8583,8991
7012,13506
6709,6945
9738,13998
9950,13472
4786,1337
878,608
8363,7935
9046,8952
8894,8258
7466,6246
8935,8345
8466,8590
8434,8806
2579,8510
13125,12141
11072,5648
9955,13247
7251,6296
4907,5689
6356,6446
13434,8868
13807,3799
13307,9797
1828,1994
8249,6546
7143,6612
3224,7804
8234,7010
9800,10342
