x,y
7678,7784
1185,7769
7902,7939
5602,6340
2138,12490
3616,9182
3897,12792
5914,12398
2016,12612
850,10511
2412,9996
4560,3877
1876,11511
6344,11324
8234,6397
8311,8815
3064,13357
13479,9018
1432,12600
6982,1706
7867,1688
1618,10276
1242,10896
1572,1131
993,11174
2990,13304
7250,6897
7904,6475
8159,6613
1282,11752
6807,6645
11410,5841
3306,11196
4197,13576
4072,13478
3201,11541
5404,11534
1029,9504
9363,5806
8734,6196
13036,2654
7929,13594
3758,10303
4102,13818
7802,10050
4451,1566
4267,9444
4042,13156
1162,11495
1386,12372
1781,11572
3152,13182
2748,7331
6274,12661
3555,10545
3998,9791
6097,4352
9693,9048
2230,12008
9738,4364
5592,5143
5493,5743
7363,7314
1052,7262
6520,7980
3294,730
6417,7208
12291,10558
1796,11442
4820,13644
7326,4992
7470,4944
9249,5786
8353,8282
5259,9247
4227,10002
8101,7430
8429,8959
1024,12266
938,10696
1105,10334
889,11137
1046,7515
1162,10829
6612,6378
1399,11836
7285,6874
11803,3030
4420,13768
1461,12024
4026,12985
1528,11950
8589,10223
7890,10052
7792,10115
7330,9908
7139,9676
9186,11420
1107,12342
5997,13334
7141,6819
8054,7349
7995,11041
7824,10485
10751,10527
10192,10248
11239,11040
9302,5488
9936,6848
13164,12162
3577,13093
3558,9960
3816,9269
6666,13004
7887,13601
9740,13318
8672,13122
12153,13647
11253,13114
10327,13281
11850,13626
13855,14009
4007,13335
1395,10256
1152,11173
887,10195
8837,1490
8708,1267
1705,5047
1758,4096
1496,3643
2378,12265
10228,1236
6140,6341
3750,11543
4486,9204
8307,13491
8896,8900
976,3291
1100,11305
6313,13633
2604,12538
2436,12486
4498,13877
4576,13461
9340,9683
2000,2652
3109,10877
3082,13248
2906,12128
5880,11429
8217,8610
8981,8835
4478,13464
6668,13576
8653,14092
8881,13095
6792,13068
10005,10536
12556,7194
4856,13459
5169,14080
3355,7241
2547,7243
10383,2956
3252,7756
2142,13235
3540,13427
3793,13331
7217,7194
1645,11516
9505,7095
9532,7224
820,9427
3998,13346
2042,12456
1251,10273
3201,6634
2723,6657
10720,5518
10755,5622
7689,1441
1409,11012
1248,10108
5139,4943
5276,6017
12201,12025
3918,13058
8077,13896
10220,14115
10673,12425
10522,13010
13044,10248
2101,12158
8856,10720
2909,13129
8886,5871
7992,5470
6098,8728
7487,7443
5421,8665
6716,9033
12526,1863
3540,11548
8226,6488
7216,6935
7898,7402
4355,13155
7796,11938
2344,13436
3575,12921
1497,11451
5577,5275
4905,5083
6044,5787
4681,7208
6345,4811
11342,13178
9522,5514
2985,3904
8209,6894
11604,12043
8229,5152
6183,10724
13837,12465
14067,13761
4366,14057
2822,13015
4304,13357
6979,8997
4643,9242
2023,9763
3629,3258
3901,7332
4685,7438
4036,7850
2049,2235
10893,1477
10887,1129
1514,11515
4109,1125
1412,5887
984,1858
1275,10363
809,10593
1696,10158
1095,7681
1724,6783
1287,7458
809,6898
4640,5058
6138,5005
6929,4845
1028,4659
1336,5762
814,4878
1058,4820
2517,3759
2356,3210
2685,3929
2783,2417
1338,10415
7656,6973
8059,7259
6523,6778
9436,9759
6329,8365
11754,12906
4870,5168
8999,1185
5604,5146
2358,12292
3356,10660
2739,5733
3268,7075
1082,1908
1070,11454
5066,13149
7855,7885
7274,8506
3499,899
1994,11645
4332,13629
5143,12455
13565,4400
3103,11545
4367,11773
9708,5813
3219,7403
1130,9852
1366,10790
1589,11638
1154,10170
1332,9833
1399,10444
2822,12362
2753,13378
10848,3548
11525,4434
11754,3894
3396,3906
2256,12048
1293,7669
1511,7284
1387,3647
625,1882
5904,804
1893,11869
3034,12790
1216,7532
1527,9402
8208,6734
4816,7920
7434,5070
11079,11672
11343,13415
6358,9661
4241,14035
3569,13399
977,11801
13701,4292
3659,8777
3774,9253
5126,10640
12558,12319
13828,9162
5329,9419
5416,9443
5322,7602
1408,9967
13674,3360
1149,5818
947,7375
2010,12122
1083,11936
3086,13136
4509,6231
1110,6490
4762,4704
4612,5420
4347,12244
4933,4639
2161,5465
3494,13548
1657,11488
2099,12594
4002,13602
7500,13913
9636,11566
9547,12481
876,10268
1238,10676
6695,14106
5556,13064
8096,11870
6148,6360
7596,8459
13564,9236
11572,10873
6631,2760
2836,5754
3863,12633
1665,11618
4417,4916
1284,12362
1132,10696
940,10180
3002,794
11476,1261
9605,4333
1638,8471
8741,4311
6222,4656
3785,13212
3316,13164
4248,13465
2233,13357
5047,13733
4821,14053
8305,13843
8496,14069
10250,8936
13170,8792
10789,10679
12523,11285
13207,11589
10816,12248
1551,11493
1213,12032
1501,10445
1104,11135
13636,4369
2940,7803
3194,6834
2480,12257
2653,12154
2391,12317
7134,6710
8088,1421
1098,8443
2507,11869
1329,6960
1107,8268
2684,6648
1349,7429
988,5098
955,8810
12991,11159
13686,12303
11559,10527
13645,8982
4259,14055
4208,13611
10060,6268
6092,12725
7618,5001
2144,12799
7595,7651
1352,4377
1663,11698
5563,3515
4779,10016
4905,8394
3096,7592
4597,13997
3933,12957
3518,13670
11853,7174
11911,5346
10125,5060
10009,5368
8839,7532
8712,4244
8382,5370
10611,10277
13252,9156
12369,12912
5602,13381
9941,5560
1556,10506
13506,5912
12716,9554
3151,13511
4380,12080
4981,11803
10062,10428
2874,11400
7314,9673
3857,3520
10660,2907
10752,3394
5345,9407
5414,13899
2834,11701
11320,8298
10344,13190
7871,11997
10230,10500
11426,10849
9130,9494
10357,10690
10616,10061
1574,13106
1672,12363
2561,13532
2238,13132
4274,13464
6775,6941
13940,5182
13378,3099
7232,6275
11936,12933
4426,9280
2807,13287
6610,6770
6738,6402
7689,5834
7126,6605
8013,8322
600,822
3549,10583
4004,13404
4299,13475
4503,13610
1454,12811
1810,12180
1258,9000
2343,9662
5550,11466
2432,12367
12028,11285
1317,10858
13236,2525
2397,13357
7128,9906
10227,5834
1517,6346
4906,4440
4412,5974
1675,10989
2942,12800
1521,10221
1252,7857
1222,6196
9417,2245
1310,12325
3299,13388
3150,12758
3657,13399
3965,13046
9688,13436
9964,13358
1041,9777
1106,11153
866,11012
1363,12057
1491,10970
9200,9378
4282,4494
4842,5508
5000,9611
4945,9102
4889,9437
3142,8060
1796,12952
6674,12878
8091,7146
10188,7822
12359,7555
10082,5276
9813,5193
11948,1818
6983,6227
3962,3853
3028,4026
2934,2895
890,1146
1533,12932
4663,13807
4264,11395
1251,10672
4579,12036
1937,11831
3347,8315
2311,11817
6544,6622
2365,7662
7523,10113
1516,8319
1964,7733
5359,12346
1199,11614
1266,10723
1770,11651
2901,12769
6242,6585
3224,2533
910,6919
10279,7351
2973,3541
1467,2357
1366,2314
6610,13686
7059,13318
2138,11976
1417,11373
1345,12496
5514,13209
9154,13466
10974,14261
10065,13354
11476,13971
2829,13485
2878,12911
4451,13788
5613,12553
5592,12906
1234,10591
5126,10140
10050,10665
13022,13934
12095,3308
13513,2755
13276,3193
9816,6298
7153,8800
8784,10978
13579,4766
6698,13941
4259,13230
5367,13782
11367,1453
13474,5291
7518,13794
8640,13714
5583,13289
9348,8804
11871,12198
10577,11783
10938,11312
11328,12248
10686,11059
13186,9842
12168,13972
1614,11133
3239,13121
1573,11311
1920,11745
1017,6058
1350,8324
1356,6582
1269,7150
3652,9186
3997,3703
2058,1614
772,702
9957,10310
11432,1664
12433,1553
13972,7772
10044,9400
5218,12178
11289,13239
5656,11083
13598,3881
13570,2886
1246,11670
4608,4646
2627,5869
4815,13717
4559,9787
3216,10530
12909,13534
11464,11161
10132,10246
6038,10964
3302,11180
4005,13642
4300,12546
3886,13487
1655,12547
10334,9914
9212,8738
9593,8806
13638,10007
13875,9600
9557,9251
12911,2830
