x,y
12895,3390
13897,4349
13385,2539
2536,7120
12080,8480
11884,1962
11186,5160
8609,5248
1315,7155
11934,2906
4230,10213
2612,8412
7258,4841
7084,4547
3702,11012
2085,3793
940,2110
13097,2180
12655,5143
12821,3110
9209,1393
5342,1566
10602,1787
3678,5052
5449,5060
13479,3890
11524,3906
12957,2430
13825,4332
7196,7476
6511,7114
12085,10708
14347,14000
13309,3616
10630,880
10835,4938
9545,6101
11056,5544
1591,5313
2724,6208
5005,3922
6464,6612
5115,1412
4253,2541
1482,906
1954,1302
10993,2194
10052,8973
13989,10597
12313,5050
10502,3186
11751,2230
13416,3992
13917,4181
12334,3254
13190,5203
8466,3679
11334,4230
4334,4345
11878,2948
10630,2876
13297,6269
13567,10122
13459,7869
7602,10225
10625,12043
13378,12214
6308,6487
10995,5485
8837,2489
10637,1481
9982,2346
8992,2302
2133,12469
787,9987
6045,9167
4786,5447
4866,5383
4756,5190
3828,9270
5140,4708
3585,3942
3797,3227
3370,4029
3304,2892
2650,3380
2987,2930
10778,964
12486,3012
11362,6323
5855,6624
10916,5389
8944,9960
8654,13598
6494,13378
11992,3212
6736,7346
8488,8819
5807,7199
12676,13256
10622,3108
7786,6924
8294,7562
9072,8362
8552,9840
10492,4764
6152,7140
3869,3986
13911,4118
14087,4617
8677,8658
9920,9434
5998,10674
9302,9839
13610,4628
8039,7211
3982,13184
5558,9267
3571,10872
6806,3063
6963,4158
9824,5876
7708,6726
6435,4806
887,6141
4202,4752
10632,2982
12631,3159
13546,4409
6282,8343
4721,4894
2937,2381
12216,1358
11849,3288
11923,3955
13281,4500
11869,1637
13091,2175
9886,11568
10902,10566
13868,14333
13299,2533
12693,1638
11299,6327
10051,1711
7965,7896
6309,9973
6558,11291
6238,9924
11056,10685
13045,5083
11068,1386
12606,5252
13169,4431
13629,5860
7211,4878
5397,4860
6468,1023
2469,11665
10960,2093
6259,6792
7290,6371
3038,9752
13327,3162
5254,9409
3262,10749
7071,4865
12216,10911
4902,4912
11692,1857
5390,9170
14065,4721
3567,8255
3602,9841
4361,11662
7753,7571
13131,2754
9100,1631
11624,5360
12471,6121
6367,13271
9773,5796
10085,5347
10470,5499
10794,2023
11480,1394
8293,6254
8493,5601
9746,4018
9638,5604
9404,5429
13620,2884
4490,6993
9868,9421
9108,7583
5906,9181
8458,5700
10508,5457
2820,12225
1495,12912
1075,8565
8018,6580
7182,7248
8370,10275
5160,8761
5039,8768
1096,11851
13192,12114
10250,4848
10446,4769
11075,4074
8220,6880
6381,11311
13264,6344
11904,2226
9481,7071
5315,3301
4860,3839
2438,2276
1474,2813
1164,2539
7278,7331
7895,6844
6450,6862
6677,7187
13082,3281
9407,1261
4879,9551
9680,5650
6747,13793
7323,13583
8590,12988
4604,4054
5148,4742
7015,6531
5025,3781
13356,4036
10196,4888
12770,2922
12001,2274
12001,2306
3639,10051
5306,12256
13366,4541
14099,4636
13302,3243
3131,12986
6292,10005
1009,7545
6660,4826
3058,12856
3884,13290
10216,13231
13512,6606
13531,12652
10711,11087
11467,14079
3187,11619
14008,5565
9978,13401
8234,3558
13372,3068
11561,4384
12003,2408
11684,2033
12078,1759
10156,3205
13515,3780
9117,6466
7262,7198
10375,9887
10025,10303
10198,10546
6209,8152
11893,11358
5883,6211
6400,6200
10344,10285
13186,11235
10206,9868
10466,10152
12798,11927
11197,1053
11465,1606
10466,1274
11503,1419
12186,2158
10314,2598
11955,5275
11626,6100
5186,5254
6745,6764
6565,6561
6898,7872
12194,2032
12697,3097
13772,3991
13015,2684
12750,2049
13481,3091
13798,7238
11108,3417
10778,4652
8710,8785
13229,11183
13856,12751
13982,12554
10182,892
10070,1043
7704,7284
10006,9057
8160,1808
7443,7034
4658,5033
2560,4365
5479,924
5016,1302
5482,1655
3732,9628
1190,4816
1562,4709
1859,4496
7296,7073
1130,1848
4894,8028
9412,9104
11661,1283
11992,1980
12072,1745
10633,10348
10561,11010
13923,8887
12959,13786
11782,1798
13207,2660
10467,1331
8115,779
10392,1680
3976,4397
9899,1063
5494,5760
5532,5224
7251,3400
7050,1143
6600,1489
4371,1416
11184,5622
13182,3711
10590,1714
6722,7143
5858,5482
5253,5222
7618,8250
6220,8952
6615,7946
1578,5595
595,920
9991,837
12688,3116
11916,3129
7811,790
3344,8402
1191,12386
6086,5781
5989,6007
12911,10422
13314,10594
12037,8868
12214,8811
9038,11054
5735,9333
5568,5378
13057,5063
6977,9634
9488,10124
11195,10665
11412,8007
13926,4771
12734,2564
12398,3070
11532,1808
13566,5152
8033,5040
7990,1914
8547,8331
2184,1240
7960,3394
1495,5428
6528,9257
5990,8526
5242,5518
5843,5088
5881,5905
1815,1295
2914,2378
11694,4928
4809,5074
9522,1515
2897,3100
2235,2279
3425,6835
6876,6636
4856,6846
7920,8474
8198,8790
8073,5871
8536,8244
10341,6850
9514,10039
4314,9496
8849,8905
5704,11389
8225,10107
13236,7526
13456,10810
7040,8094
6098,11127
6626,11656
10921,1224
7041,1045
8961,1018
7372,1060
2986,9655
3574,3525
4926,5115
4516,4712
2616,2213
3326,2060
1749,819
11014,4022
9841,1293
7338,6681
8166,7834
5356,6238
4844,9834
4460,9446
2658,5756
2574,7308
7557,8109
9886,2584
13464,3821
12727,3229
12189,1461
11760,1177
8258,13524
6711,7564
7087,10148
10828,1663
6223,9801
6372,9118
7945,5031
2558,7621
5860,6614
1007,5912
3485,9304
6577,7150
6499,9085
3219,7312
2517,7493
1482,2286
12609,5599
8653,6172
7890,7836
9947,6396
13982,5089
12179,1386
9262,1871
9539,9100
6992,7668
8516,8598
13988,13466
13629,11794
13482,2917
13546,2536
8483,8562
10533,2931
12971,3089
8218,12176
10046,7390
10985,8884
9903,9369
9732,8872
10449,11536
8869,8194
10059,12213
7374,6907
5881,5939
13572,4607
12261,1499
7832,7479
9995,4862
8833,4771
9893,806
4644,4972
1092,2750
580,403
3733,8136
658,911
6415,13431
6614,6530
9556,9064
13720,10006
6569,11378
11738,13024
10202,13824
2846,2801
5823,6154
7058,6700
9389,7279
4903,4423
7135,4648
6440,6804
8335,6476
9611,5599
10080,5059
13885,4100
12730,6428
3230,1317
10504,2954
11610,1379
11936,2418
8781,893
8815,1246
13996,3850
7122,9544
10950,5440
11266,4591
8916,9391
12679,1675
6879,4346
9453,8949
8079,3467
7666,3250
10126,9412
10889,11177
2056,2397
1152,1400
9812,9067
10140,10789
10142,10115
6512,12747
13702,8649
7024,6732
11195,1286
12324,2119
6248,2731
12147,2127
4426,2834
3472,5138
5459,5140
1580,4037
6188,2006
1448,3192
2997,1071
3164,946
4341,4581
4183,4215
3933,4120
3161,2898
2879,3226
10596,10906
13011,3268
12278,1948
12088,3174
13749,3301
13343,2508
12282,1653
12869,1700
14063,5109
12794,5329
8683,12905
6888,13414
7478,13626
7731,13704
10271,8012
11462,10734
5985,11039
9293,11246
13835,13260
12736,13430
13829,3273
7727,7724
1877,12918
7001,8008
4448,1177
3752,862
13589,3523
9524,9106
8869,4060
12829,11954
12500,13266
12696,12970
13120,4057
13499,8629
13722,7620
13713,9147
13898,9587
11338,1836
10650,1338
13718,3719
12204,3015
13255,2900
11660,3565
8080,13441
12499,11920
11831,9698
13091,2350
11062,1133
12030,2889
13193,7985
9634,9826
1688,5501
4675,10148
4629,10217
3752,3848
8999,1430
8232,1675
6286,9326
1464,5442
4804,1633
2202,3008
4234,1882
3933,10516
4368,4854
4108,5012
12131,1878
14012,8045
13232,7847
13685,6915
9493,3435
7793,3523
12856,2819
10872,1538
11263,4188
11793,11294
10878,14284
11355,5695
13135,3229
11232,12920
11706,2302
8621,8997
8698,9208
5342,6202
8472,7722
9058,8812
6886,8102
12049,2888
3250,11498
2928,11038
5691,9456
13987,12906
13259,12659
13260,12856
12385,2581
12834,1884
7232,7194
9190,1940
11893,5034
13396,5486
9765,3269
6928,8972
14184,12312
10536,12049
10260,13037
13348,2689
13159,2932
13934,3888
12261,1351
13331,2777
11622,1187
6206,6383
6924,6294
7056,6718
4957,13575
4618,13190
12891,13703
12840,13712
10385,2899
14076,6233
7962,7597
11184,6176
10065,9937
10311,10358
11097,12871
5912,9123
11767,10809
11350,10614
10824,10552
10054,9643
12440,11537
13662,12278
12544,11150
13079,11574
9736,9430
12721,11025
13964,3723
9479,9245
9226,6209
6074,2138
8634,8941
4743,10356
5876,8480
5852,5818
12332,2607
9566,9269
8143,10506
4258,9632
7015,9455
9076,5906
7279,9101
12713,12554
12789,3026
12640,3128
6712,1331
3908,4427
5127,4706
6026,1709
3229,2904
8661,5143
8390,13539
4568,10101
4046,9706
13895,8752
9709,4124
13744,9726
5587,13742
11366,1152
12706,1508
10051,4137
10842,3582
5854,8902
5066,9423
6118,9456
4906,10135
5315,8572
6741,4359
6220,3056
8325,7623
7800,5111
9940,9101
9352,8931
2438,8980
4964,4542
4862,4629
13658,5398
9943,5260
11183,1006
8160,1618
6112,6126
5012,5324
2886,5976
925,3699
3366,8495
4102,3618
810,1510
365,221
11425,1713
10375,1152
9800,3146
13290,2301
6249,5021
4924,1512
4880,1532
4849,1622
4339,752
11721,1892
13026,3618
5938,7055
4970,7807
7361,4987
7841,6821
3891,11269
12395,14098
12753,14145
14037,4605
13040,2626
11830,1459
12219,2675
14017,4952
13668,5377
13857,8429
13940,8600
8278,12138
6567,13659
7274,13563
9643,10043
10042,8689
12214,1360
11328,1865
12244,2888
12717,2524
10868,1542
3751,4349
2701,4836
6372,6006
6090,6404
5656,6410
6749,7349
4453,9536
4921,8585
4788,6634
2970,595
14059,5127
13572,7087
13512,7853
13687,6397
14125,10398
10727,5376
11719,4393
11741,4127
13582,9497
14053,11652
13166,11404
12840,13255
10606,4928
8722,4807
13477,3693
11355,5085
13259,4127
13671,4593
10734,4842
9336,9554
8531,8934
10170,9808
7490,8010
13378,4163
11343,1821
11878,1444
12626,1658
12052,2394
11947,2519
11780,1162
14115,6490
12932,2321
13096,5575
10727,2457
8678,8969
8884,9282
11420,1681
13182,3144
11746,2378
6361,4476
6335,4683
6287,4326
5353,5399
8222,7629
6506,6744
8257,5812
5257,10849
4368,4743
8270,7477
759,3310
2451,1128
12881,3351
10238,992
10133,925
10958,1012
9966,958
7009,987
11287,1763
12005,1621
10755,933
13019,3131
5816,7475
7154,7166
7775,5447
8324,12321
8345,5303
7695,5100
4044,1423
3103,1910
4547,2581
6262,6525
4538,960
3008,3742
3617,1686
3773,3040
13309,4643
10070,10720
11134,1980
5474,12666
6226,9956
13185,6634
6332,9410
14015,12077
13996,9571
7032,11247
7477,11405
8500,3804
12673,2927
7669,7131
771,6723
5964,1823
9893,10477
8280,858
862,4321
9186,1206
13815,3907
13967,7373
14013,8730
5852,5981
4633,4707
10506,10698
11604,10670
13589,12126
5066,10418
13371,4293
13178,4097
11414,1480
10294,2914
12043,10902
10081,10091
12943,9808
10544,870
11286,9700
12316,12007
5827,13697
5292,9524
10684,3211
13356,10208
13710,8464
9523,13400
11108,4962
9588,4060
7600,3534
13102,2046
13306,3543
12439,1402
12538,1714
11766,1046
9080,3990
4390,1456
4056,4311
11494,6418
7219,6886
3076,4117
4117,3695
3218,3872
11133,5094
11240,6087
10870,5527
3237,2757
3569,2475
4036,1168
845,2139
576,847
13969,4317
6577,7173
1890,11953
1541,12160
1716,12029
5836,5927
13894,3580
11577,1245
8903,4434
6613,4807
6514,4706
3816,3993
10821,2088
12366,1386
1943,9486
13516,8664
9845,5299
10680,5475
9550,9264
11410,14247
11869,13937
11986,1990
13126,4045
13771,3536
6143,9180
7280,13972
7487,8020
8076,7007
11712,9673
12077,10122
13135,9869
11114,1560
11368,1821
13146,3091
11214,1067
9671,5720
12953,11349
13574,11639
11379,11524
9967,6636
13630,5447
6852,4747
3827,3680
2885,2607
12688,2468
13342,2593
10677,3299
11349,1807
12528,1526
13376,2738
11303,13977
13547,3012
13600,3909
10277,1019
12013,3666
10905,3647
5314,3430
4640,5217
6164,8434
2517,2560
10416,911
13200,5044
14248,10720
12527,12600
13283,4927
13121,4980
12884,2301
14066,4787
10174,8070
13526,5412
12022,2532
12131,2858
12443,2670
10247,845
4583,4871
6909,3092
11899,2468
12487,2095
5174,5837
2697,1885
12096,1272
10172,815
13664,3180
6925,13074
13196,2754
13051,2085
12204,2422
13612,3102
8305,7607
12029,13028
10586,5146
7622,6713
8247,8710
8878,7785
5852,5354
1376,10080
1521,12993
1274,11961
4093,13982
3106,7552
5386,10683
6658,6820
8855,5812
9262,6080
10006,6616
