x,y
3884,13591
4274,3763
839,838
2398,13456
4258,13528
4447,13993
5189,13510
8570,13688
9627,9535
12682,13748
10211,1258
12483,1985
7055,6458
11506,6770
10019,9853
7082,10125
10031,4489
3221,3899
2642,2152
3794,9373
1659,12786
1901,12994
4385,14040
6604,14036
6805,13082
7209,10953
4891,8346
13813,12600
1813,12058
1356,10424
5367,9308
9923,10502
3805,10136
5178,13796
13294,6773
1304,10655
2805,12117
2017,11570
7383,1479
4488,7490
5533,5953
10026,9356
2295,4114
9382,6246
5899,5839
5348,5984
10962,5528
3199,6717
853,10558
2803,13309
4188,13355
4630,8992
6128,4649
4532,2509
1681,7023
3570,1662
11063,5367
13350,3549
13638,7528
6006,13262
6640,9488
8756,5839
4542,12022
866,10262
9000,7446
13656,6384
3810,13569
7708,11851
6245,6906
5624,5328
5101,5478
1155,10473
1000,10818
3380,13472
7154,6612
2702,12458
11179,12034
10285,9794
5903,11035
12306,2190
12791,2378
13098,3275
13793,5055
11923,3613
7602,5772
9826,6925
7798,7979
11589,1552
1694,4677
7630,7987
8106,8309
7788,3379
8033,5196
8410,5209
4826,8782
11000,1508
13221,3290
14032,7809
9463,1265
6007,5647
9982,10126
6993,4581
3505,3072
4718,4566
12761,2768
13307,3219
11600,6529
6984,13634
