x,y
4798,8364
3624,8918
8098,6706
8209,5343
4093,10126
9047,8372
8989,9419
13050,10342
10318,9777
8766,9110
13492,13800
9366,7291
8213,7786
5741,5751
7896,5329
6303,6956
7046,969
6584,4661
7709,5356
3628,2833
6206,6572
6644,7254
8729,8708
8506,8834
8519,8999
9744,8806
8029,10281
4228,4073
10860,10393
3213,8296
1995,2691
12581,3227
2833,5849
9052,5681
10761,11207
4028,9738
12127,13579
3914,9502
7525,8598
11310,11350
10722,13690
10594,12121
2948,13118
2599,12935
2596,9982
12150,2524
13392,10297
7405,6067
4683,6998
7900,7854
6632,6683
6226,6010
6612,7100
6033,6668
7248,6987
6406,6804
9576,7267
6776,6771
7883,5135
7862,10056
10689,1839
4237,13558
2872,13148
4538,13781
6252,5928
722,8634
9718,5485
4340,9725
4912,1632
6779,8035
9041,9317
8605,6312
13890,8995
13362,10193
10332,12606
6275,6373
8172,10156
8580,6299
9724,3243
2951,13391
5223,3297
2746,3357
11703,1199
12771,2134
7942,7900
8734,984
7130,6190
3540,1048
3142,7619
2579,2406
2273,3061
6636,6763
2782,6055
6254,6406
12993,3434
5530,5350
3803,2806
7209,7390
6862,7203
8162,8288
13587,12926
12509,11506
8168,8197
8359,8410
5881,8653
11828,2176
8437,5664
5084,14054
3283,9195
7792,8079
11256,6214
8586,8119
10532,13383
12665,7243
9964,13418
12596,7405
4608,13721
3649,13581
7551,13541
13746,4450
9928,5167
10362,4733
4382,4482
8370,7840
11775,1149
13374,3620
12290,3047
13588,4709
9954,7732
9081,11375
11586,8489
8355,10079
9790,10333
11919,12600
4607,9798
14202,10538
7529,6004
1662,2484
5598,5795
11144,963
11722,3744
12084,2654
10008,8306
9734,9761
7220,11733
5030,13739
9067,8651
13358,9929
2565,13058
1071,11042
1257,11456
4024,12632
10034,8444
7755,4752
5937,6274
4326,5098
6126,6142
4041,5029
5146,5492
1312,2779
8559,3818
2146,3117
1547,8371
11003,1921
10947,1168
7758,6824
5904,5114
8483,8308
9902,5172
6296,6224
11126,4919
6272,9189
9463,7123
9243,8580
8785,9015
6886,9496
6318,6030
6554,7642
7610,8048
8943,9272
7430,10040
13059,10262
8769,8007
8750,5433
3921,11207
5944,8890
6065,10697
12141,11454
11299,11799
7260,12588
11991,9107
1934,11947
9062,5987
7426,10209
12752,9711
13018,13594
12817,1867
12700,3199
6688,1447
9329,2280
10566,10104
13457,9627
6859,9518
5511,6392
12605,2161
7195,6957
6378,6509
7148,6620
1807,1184
6431,6256
6533,9414
8805,6574
7382,12526
4850,1502
8682,8827
8027,7864
9096,8964
8829,1218
8265,7101
6230,4453
13413,9874
7898,8109
8427,8172
4528,13808
1199,12353
6082,6682
9351,9592
10571,11096
10667,10913
14037,6137
7080,7195
6076,6694
8642,6401
6679,8085
5625,5884
6869,7124
8531,10070
8593,5379
3403,9286
5409,4878
5868,6030
5552,6155
6977,7025
5403,5832
5668,5683
5138,5143
7797,6681
13786,5302
2546,12421
3174,13509
1264,11391
6387,776
7297,6871
6814,4711
4113,4087
12308,2110
1197,1797
6649,6817
10713,10072
9277,6048
6670,6194
2600,1768
2002,1874
12144,8906
4674,13996
6880,6436
7991,7469
6503,9821
7371,7971
8154,11864
4751,4091
7372,6108
4066,9691
2227,2168
11134,11738
9887,6363
7752,7551
1133,9245
5798,5374
9174,2074
1064,1718
2565,6238
7499,7545
7294,8587
2656,9899
5211,1976
1529,7348
2890,4296
1895,13124
13915,6775
4510,7992
8212,7798
3374,2646
11408,5931
838,10190
3505,12980
4767,5463
4542,9306
5609,1513
14006,4008
11958,3887
