x,y
1418,9662
10624,5530
2198,7763
8763,8215
3510,13142
12379,2802
13674,3435
9302,5802
9927,6533
4135,13656
3803,13987
5770,14039
7730,13919
1468,10277
2279,12934
3274,13546
5902,6928
11289,1554
11253,1312
12717,9502
7223,7863
8964,1356
6482,13881
5290,7596
9383,9190
4430,4530
3529,2993
10092,10331
10056,10042
6390,4900
7882,5637
2752,9943
5584,5424
2827,6207
10529,5425
11634,5487
10372,10071
10152,5296
3144,8015
14083,6940
12312,5257
3239,8060
3466,8354
4431,9067
9326,5752
3036,11048
7402,6213
2953,11650
7837,3550
8043,6238
4646,10216
12345,11684
9939,10023
4750,10456
2017,11559
12676,5452
9983,2566
6258,6583
1728,12730
13635,2863
12197,2209
9828,1442
10162,946
12288,2843
1706,6716
12422,2909
13164,2908
10067,4623
7676,4886
2138,2656
1386,2143
1914,1898
861,1647
1241,1089
2877,7462
10971,1407
10671,1656
6003,6440
759,9351
3624,6357
9046,9127
4403,4234
4483,13715
4107,13022
12374,1580
12736,1734
10547,5058
14050,5224
13314,3046
13228,7306
8985,9583
8165,6225
10670,10121
9604,12749
1822,9586
12182,9269
13519,8787
7369,8573
12421,2297
13378,5107
11292,3250
1650,10843
11100,5268
6073,6229
1223,12416
2388,7601
10631,3109
10690,2279
9806,5397
4031,4294
11798,3523
8836,6128
7932,4927
3270,2351
1379,2092
1263,12372
7585,2831
10459,4827
6335,7008
2159,12509
4447,13551
8229,7874
7275,7600
3330,13177
12392,1891
4528,7262
7099,7503
777,10319
9086,1940
7768,1566
7260,6497
4621,4876
4676,5052
6262,9146
9643,5839
6921,8020
11331,10686
12972,12956
12803,13095
12772,13158
3317,7334
3005,12520
1552,11203
6687,6711
3148,10942
9106,3636
1177,9940
8768,3420
6388,1320
7080,6852
6556,6558
5348,5445
5961,6172
11793,6828
6703,1537
6846,1661
3080,3443
3742,3221
5618,5035
3974,808
4862,1520
5167,5223
2595,1548
11428,1462
9788,1050
2485,12587
11187,1659
8368,8376
10315,13188
7057,13645
9457,9259
6579,6999
7276,11304
9685,5612
8384,5237
7894,7632
8062,5411
8514,8107
7915,7517
5625,9342
1312,1057
8174,6678
6432,6575
3472,10968
10600,7722
4088,7326
4060,7338
1136,6375
5220,5788
13120,3631
13235,4469
2051,2175
14122,4808
7085,7195
3445,975
1796,9388
1195,12238
10452,12205
11897,5076
2016,11669
6933,12892
3656,12846
1559,12810
6724,6325
2004,12713
787,3216
6287,6066
6010,6780
3940,14007
3620,9956
841,8482
3580,3950
3221,2818
7501,6893
8564,7591
6296,11054
4804,6154
8890,4451
5854,12793
10885,1069
8062,6975
6404,4809
5958,4950
1124,3858
669,1392
2355,13458
6956,9019
5237,12479
10061,8578
6607,13473
11392,6344
9923,7372
7383,6145
8168,13299
6619,7163
10582,5586
10483,13322
4834,8847
4690,10030
8996,13677
11106,13255
11606,7520
9655,9179
5875,9463
4480,9312
9592,7232
11354,4632
6150,6297
12265,2537
12869,2524
10137,8237
12814,13807
12592,12174
8627,11674
10891,1909
1928,12323
8963,1543
11033,12782
11616,11362
13193,9777
12176,12476
12787,2921
10730,1834
10878,1890
13779,3929
3256,8146
5428,5156
7880,5021
7306,8520
6985,1127
4958,4946
2195,12699
2019,7564
4690,8093
9339,9958
8432,8288
7746,7589
10352,5231
6988,9308
7190,9758
11208,4114
11923,3389
13223,2838
12941,2402
13090,3541
9113,6416
12502,4911
12062,5176
4711,11604
5444,8680
11974,6746
9382,9218
8415,8870
13593,6559
13338,6672
8717,10533
8500,8765
3675,9150
3163,3483
5314,1287
1918,12179
6485,4803
8686,11458
4342,4873
8036,7252
6028,6199
807,9497
4898,11564
6616,1125
1775,11141
1246,6920
1340,6935
6332,6358
394,461
7588,7996
14094,7060
9917,2531
11119,7674
2799,12167
1603,10923
2652,11586
2955,11125
11569,4416
8555,7891
6458,6647
6483,6662
8543,5784
7718,4809
4924,7108
7419,7370
5059,9244
8552,8069
6778,7279
10104,11006
10324,10692
10160,10674
12615,11709
13042,13633
5999,6276
11823,1466
3558,8641
6547,1363
7949,7628
13161,8169
12251,9284
9534,9041
9290,862
10017,9295
8716,12739
12619,5193
13695,4317
9979,9762
2792,13073
10955,10480
13426,10802
14090,11584
14086,11669
8263,8241
3261,13587
4857,8018
11063,1586
11454,3893
13493,8394
5172,13329
4691,9757
7125,4573
8686,5339
13971,4401
3200,13940
1392,11892
7118,13933
9201,9188
6755,8272
12145,12340
12377,2616
12393,2696
10592,1417
10594,1869
5894,6151
2700,6440
7147,7283
5306,13868
4795,6212
770,4601
5132,3126
2477,12947
6583,6571
8130,7745
1554,10990
6132,6479
11559,9724
13795,5374
1342,10546
9020,5766
2213,12491
8390,6876
7833,7965
12679,5235
7869,13614
14181,12300
3072,13519
3795,13228
9044,8310
13320,2895
7943,7288
10013,9372
5770,13254
11218,12813
4567,10266
11176,9981
3824,13831
11916,6935
13630,4474
12764,2578
5304,9419
5633,9490
1528,5351
6206,6578
11750,7733
12030,2761
5883,1034
5850,13700
1875,5250
1064,12354
8395,8064
10615,2347
12390,2097
12898,3159
8903,4759
13634,8779
6038,3690
9617,9561
6953,3122
3387,10246
10630,5148
10742,1736
6808,4913
12225,1318
7159,6635
12819,1943
10000,3227
2081,11630
937,10598
7529,4806
13543,2979
12111,2506
6982,4312
7870,5083
9233,8674
9934,8330
3860,10439
4920,5629
7165,9258
3132,3684
5870,14075
9029,1464
10248,1251
4461,2790
1402,11470
3816,11414
11899,4106
3996,4511
8193,2262
4975,1558
1464,4647
6166,6836
877,11260
6368,1422
1131,10189
4901,8655
9615,8948
8551,6058
7773,7449
10983,7544
4592,4732
6136,13477
2539,6379
3481,7276
5004,3881
2809,13401
5741,5631
3816,10754
8127,8222
9532,9173
1088,5065
842,7689
1179,8424
5316,5762
6664,6242
5672,3556
1008,1230
9845,7299
6826,11388
13142,8205
2670,12000
8260,8299
7279,9986
2601,13051
4193,13531
7008,6599
7948,7794
13899,10685
11345,10988
8784,10000
12070,11422
12404,12042
13861,3437
12080,7352
1846,9658
13508,2505
12125,1982
13654,4048
13365,3569
3707,8276
6663,7891
7036,1010
4703,7723
6286,7075
3421,8257
2230,7526
6668,8229
5843,6095
11611,1353
10739,3362
10610,2727
3888,9802
8462,13792
12762,10728
12148,12074
833,10431
1420,9650
10202,8128
8753,11450
13342,4479
13640,3908
13518,6855
11092,11018
3403,13076
1687,9779
8962,3926
1164,10576
6293,6606
3362,7862
2541,6657
3385,6605
3374,3847
1370,4482
1740,9959
1386,9963
3376,10602
10788,5418
9884,4575
1714,5548
3666,10185
4318,14042
4514,14012
4992,13818
10200,9704
7154,9140
4105,872
2522,13770
3874,8007
10567,7778
5249,9328
5442,13714
4797,10149
4588,10150
10102,8258
13804,11726
13517,12781
13482,3863
13806,3623
8841,8511
10368,874
1669,13068
5782,11038
6981,4944
7509,1275
5984,8539
7371,7048
8500,2524
11704,7263
9893,883
1750,11771
8383,6686
14094,7027
13566,6444
6770,6370
9430,7084
11767,2628
13364,8768
4446,13752
6906,4188
6266,4930
6162,5964
10415,10659
3980,8054
3627,978
13212,12852
7894,7139
8340,8283
13412,3556
2341,9356
7450,4860
3573,10113
3015,13150
7344,7054
6629,3167
7901,4782
4645,9524
4837,5211
3302,10850
1505,12765
14023,5368
6840,8218
10146,10610
7953,8210
7513,7824
12571,1563
7314,7012
13513,3796
12137,6668
1616,9817
11899,2307
13957,7796
4316,13334
13975,6480
12598,7519
7665,5619
2414,12494
8960,9278
3000,11806
10027,5028
6306,6401
13787,9583
8677,6646
6632,6818
8503,5475
4292,3496
5440,5603
1566,5346
6885,7340
7526,7361
1594,7154
4677,6214
2400,13435
9456,8728
9971,5629
11716,5547
3032,12765
8417,6200
8565,7729
8990,8674
6757,9912
8318,8559
10050,6941
6442,12749
11883,7574
14034,12526
13873,13037
