x,y
3161,8272
11011,9853
4140,7183
4966,10290
5179,4782
6904,7230
1614,11182
2212,13083
8944,5563
5410,4969
5659,3669
2718,1766
3890,13732
3619,12943
2902,11776
2747,11953
6582,2974
8386,8831
4904,8366
6894,7480
7096,6951
8306,7416
6650,6431
6064,4952
918,11255
2505,728
3452,13348
3534,13211
6997,4134
3377,7333
2521,1162
1567,7152
8862,7998
8287,10095
6210,8359
9527,9539
9963,5707
4098,3984
8443,6537
6766,6661
8966,9312
4862,7452
10502,5641
9835,10388
12726,13894
8405,8135
9578,10018
9246,9392
9820,1756
9283,2492
1806,11114
1694,8884
8344,7352
3608,10332
3872,12648
1570,11749
6882,13398
7194,8884
4432,13644
2268,12047
10465,8639
8056,10599
8668,10851
5412,5859
12977,9793
10071,8714
10096,7488
6724,1665
7654,5214
8143,8428
6608,6142
3657,11546
5977,6777
7454,13787
10198,10714
9691,9854
10923,10445
1502,10365
5754,5852
6584,7158
3361,12927
2763,12927
3438,8680
4072,13886
1552,10202
5230,5731
3306,13509
10436,11064
1100,6464
6075,6197
3431,13349
3779,13320
2245,12341
6224,13770
3737,11023
12789,13247
4895,8353
1550,9479
14028,5079
1298,12263
6600,1249
9447,8932
3511,8403
9020,7689
3395,3928
7327,9043
6288,9047
7166,7919
10267,8246
7001,6680
5880,5580
3685,13358
4248,3388
8616,4014
2551,13405
1244,12441
1265,10201
9110,9072
8490,8726
7475,7170
5153,4684
12441,11765
10034,6620
9367,9063
1263,10718
924,11285
2778,7729
10263,9894
12038,10960
1304,11458
4363,13418
2094,13281
6382,13917
8137,8545
8866,8792
12763,13044
6299,6074
6038,6151
5408,5457
7027,6395
7639,5867
4824,9761
1043,4857
5768,5487
6316,6027
4396,9351
