x,y
12441,1930
11575,1200
5954,1568
5244,1058
3974,2005
4564,5387
11220,6538
10588,10240
11820,11833
13656,11739
13805,3873
9436,10119
11818,2247
1098,5790
9972,910
11747,3166
12034,7141
12133,1967
13280,3914
6862,4367
11639,1209
9700,6334
10880,1700
2852,2588
10567,2988
13768,4352
5940,6274
6168,6013
6011,1185
13507,2608
13398,4423
11006,13996
13133,3748
10062,5016
5611,6385
6355,1589
4174,4683
11305,1204
5129,5994
9503,5470
10707,3403
13035,13696
13104,3028
13188,4057
1295,9732
801,2178
11356,1707
9943,982
11920,2074
5194,5455
12923,9354
4304,7310
10052,7226
12807,13546
13224,4312
3123,2273
10098,1164
11659,3281
11940,3633
11046,1443
12881,5459
11333,4714
13422,2476
6793,6426
10145,10244
11000,5437
5924,8936
11320,1325
11828,1814
10745,1425
7485,8763
9145,8958
7205,7003
13633,3937
6838,9892
12032,1384
12661,2504
11091,1651
7986,1124
6224,8757
11218,1105
9339,14053
5095,9561
5377,9337
6517,3177
11215,957
11206,1603
9226,9473
11042,6949
13392,2537
3892,998
1734,4016
12669,2609
10614,2750
1986,12380
9742,5861
13651,3950
7292,8528
10469,10473
8533,5282
3114,7599
9940,8084
9009,5631
9573,1453
11159,10746
11673,10879
5932,6152
3722,9058
6418,6944
778,10424
11101,1204
13244,7080
13128,3196
12192,3392
9768,843
1749,11118
8944,5647
1071,11988
11825,10735
12502,7246
10419,3146
13793,10495
11331,1260
10204,9724
13711,6503
9310,13741
11558,13333
13526,3841
13094,3872
14122,7058
8537,10041
10641,13827
12260,2401
14062,4237
1435,9776
12004,3063
11469,4421
10211,3267
10862,3328
7862,13810
7827,841
13310,3137
13515,3612
13662,3921
13718,6842
13272,2927
7078,7279
10948,10422
11000,11413
13351,3912
9534,1027
6226,10946
8085,7717
3716,9124
5158,3817
12508,1794
8242,7282
7722,5432
7288,4934
10535,10613
10346,1424
9611,1391
13572,2558
13390,2562
12762,1975
12869,2245
4918,5362
4574,4679
12640,1673
11018,1812
13545,7904
7403,6917
5092,5782
9065,6251
11062,950
10534,7800
9860,13392
8529,3776
10398,10448
6164,9341
12156,2824
10356,1111
13850,13560
7948,6556
5752,6070
11142,1135
11396,1920
11278,1570
13130,3228
8928,2286
3766,7388
10638,4951
10789,2506
12989,3221
3542,9858
8192,8592
12865,3118
12764,11938
9018,9330
10312,4875
4174,4566
13385,4216
11506,1986
7635,3219
9020,3450
12592,9510
11765,2535
10776,12150
6331,1912
11034,1348
10383,2185
4117,3646
13618,2878
9995,1142
6233,6269
8160,7390
10801,5110
13284,2552
13443,3098
4116,3227
10514,2968
13684,3450
10004,10692
5152,10304
10452,835
9267,3804
12961,3510
13843,3972
4129,4530
11731,2132
10676,1812
10087,9515
7477,7188
13854,3544
7675,11646
8854,9260
11132,5642
8564,13266
9304,1543
12520,3230
2799,10060
2829,10010
11220,1168
11713,1386
7521,1453
10087,9371
7916,6823
6686,7227
13515,3944
8624,7889
11280,5207
9125,9155
14002,4878
4215,4877
13970,6487
7794,10150
9992,6780
12199,2315
6311,11767
12617,10943
11808,3050
11653,1855
11580,1636
13779,3926
6860,4326
11268,5915
10366,10306
10606,10444
13425,8487
4121,11559
12522,2614
1431,4132
1467,3507
11219,1012
4031,1662
3214,3575
516,1781
14006,6903
13667,8201
11786,3086
6068,2029
11960,1650
5904,7130
5977,6408
12005,11413
6590,6374
11517,1356
12740,13378
11899,1214
13877,3974
3279,743
11762,2285
8215,6408
7835,4975
5072,9356
13969,3840
11692,1048
10593,4927
4793,7373
12922,3029
5700,762
11730,1828
10619,1342
10955,1942
12250,2469
2248,7515
11666,2875
13321,3507
13640,4653
9656,9639
8581,6639
2197,3478
4342,4170
2135,2633
1868,3164
6124,6160
9709,4709
12029,1456
13192,3206
13877,3824
9983,6158
4782,5424
8788,3836
6716,8100
5641,5646
12696,3222
13880,5544
8377,1046
11570,1999
6234,3010
6743,7461
810,8404
6192,968
11219,1803
10793,13736
12436,3171
12517,2499
7486,6063
9274,5794
7376,6894
10345,4230
11214,1512
10756,913
8705,4905
11049,1446
5096,4618
11061,1705
6000,10476
12548,3075
13372,3737
11860,2796
10245,10881
12730,2929
7915,8037
10100,5183
11893,1891
3166,9309
8278,3602
3296,1294
12331,3082
10408,9970
7987,8709
8786,9019
13089,2278
11863,1908
12288,1506
6252,11096
11146,1197
10890,1672
12416,2758
7276,7262
8906,12516
10781,1118
8296,3587
3219,7015
9801,5529
11393,7172
3039,11134
4626,10072
3446,9010
2989,12276
1919,7759
9990,5102
7111,7729
5564,3582
3906,13493
9445,9625
11363,1817
13979,5175
13971,10911
13586,3718
8117,8235
2777,11501
9655,4077
10043,9822
11590,9872
1421,2163
9408,9490
8852,9981
10995,1520
7524,2620
4779,1171
10026,7488
6566,1259
8872,5480
10547,3127
1124,8056
10207,8555
10561,1233
5521,9327
6259,2291
3516,730
4499,662
7736,5015
9011,5735
12732,2179
12207,2745
13688,2885
10933,7750
1139,10178
13367,2974
7831,9323
9834,9856
11016,11891
11327,1226
7666,1454
4650,3935
5683,9132
6003,9480
11560,1662
4494,1730
9664,5836
10124,4430
11193,1845
3062,1430
13797,5422
11919,10675
8582,8288
9416,2204
4772,4046
1725,1325
12252,2312
10735,1316
13561,2988
4622,4224
9948,6580
12068,1430
2343,11981
10329,1095
12694,2366
3181,10592
11250,1388
11654,1471
13248,2416
13216,3462
11933,2460
8372,10004
11168,1012
795,10560
6477,4484
13383,3950
9362,1423
12011,10838
4791,4346
6705,7156
7338,8072
13388,10310
12952,2933
13817,4744
7173,7519
4620,13405
12804,5251
10736,1984
9307,7250
3402,2736
11198,1565
5415,6094
12501,2520
8530,7964
6890,7482
10118,9614
11780,12142
13252,3434
13396,10820
10748,6084
7826,9943
8012,9701
4920,9753
12952,1941
11705,3687
11961,1495
10981,972
12759,2026
12687,11816
12198,3281
8372,6316
11973,2066
10532,1525
9893,6403
8667,8700
12680,10614
10362,5840
12662,2277
13293,4573
13336,7070
11286,5992
3370,10705
12319,2329
3435,6369
12821,12443
10042,8745
7552,7810
2792,13584
7702,6968
5538,5539
10683,934
11415,1563
4914,8346
2603,5675
4660,5117
6048,8924
13363,4652
8182,8540
4806,8120
10322,1448
12739,2979
11887,2052
8510,7636
9776,9206
9740,9012
11643,1497
7286,8615
6294,9398
13005,13544
5521,13846
1081,11369
2582,12215
11272,6463
10005,1125
8545,6681
4868,6478
9852,9945
13139,12197
12970,3099
4840,13310
8808,2215
4162,7422
11201,984
13174,2879
12694,2394
9912,9960
10886,10446
13505,11580
5113,10580
4859,10735
6048,9438
7790,7448
2021,11868
2104,9717
4767,5129
7418,4749
1813,11190
12902,12397
11332,1674
11159,3335
731,4293
4124,9862
11968,2265
10378,1423
10928,1629
10911,950
9685,1372
11964,2283
3176,3585
12485,1764
11121,1638
13258,5036
13726,3214
7074,6996
10724,1536
8165,6414
6230,1177
10791,1577
11535,1489
11985,1344
6493,13555
4130,9237
6031,6759
8584,3881
2610,3874
2727,3217
1687,6490
2736,3525
3062,4023
7610,6676
7483,6013
7722,3558
10893,10985
3701,13204
11441,4180
4281,13590
12014,1342
13087,3378
13572,4622
12213,9133
13374,10492
6914,4089
2216,3516
13445,3841
13555,4271
7312,9763
5431,10611
11099,5782
11733,7139
11252,11152
13398,2586
8816,8803
13119,1949
5965,8501
9914,9309
11463,4309
13697,3863
9542,10165
12588,10729
3141,9147
9904,5260
12943,3027
10942,1694
9398,9163
11078,1721
11433,1693
13400,2659
13504,2941
7013,6874
8172,5458
8614,5430
12982,2884
1791,13254
