x,y
1769,4709
6304,8950
11698,6997
10642,5738
7606,10394
8256,7586
13945,10266
12351,10250
11556,10580
13858,12117
3680,9878
13554,2946
11133,1999
6828,6750
10326,5108
2272,12944
8988,13816
8080,8000
6972,7378
3752,3403
8822,8685
10547,2696
13641,5324
6866,9062
2647,8122
10580,9897
7347,8913
3820,9772
7812,8605
10964,1594
3882,10650
10480,10458
9502,9441
13023,12758
9654,8892
13109,3596
1112,6284
1506,12050
10136,5867
9070,7552
8604,12440
8502,8277
5882,5348
2957,5367
3727,9036
3890,6334
2492,1730
4885,5766
4557,13812
11027,1855
7202,6509
5266,9387
10156,4924
13452,8716
10030,5554
8181,7852
9972,4484
4503,4339
10607,3554
10724,3440
9469,2820
9432,9664
5182,2272
8222,6737
5977,11288
3738,4152
5620,8968
1724,6553
1685,10498
832,1223
1660,12857
1679,11699
1615,11332
4474,13900
6992,11682
9770,12298
2982,13152
2268,13591
12843,2828
13496,2900
8261,3855
5374,6111
9268,5982
10099,7973
11204,6264
10034,8430
9021,5850
1038,6486
4284,9904
8728,6387
9895,4024
7974,3218
4221,4826
9271,5856
6921,5064
6814,3182
4202,10147
4764,1670
2668,6638
3456,7739
1445,2308
13302,2464
9791,2560
6919,11320
10232,2578
10242,8785
5227,7692
1784,7093
9762,6100
12129,13520
12226,13200
8161,7788
4992,5342
3776,9420
7248,7023
7466,3842
6770,4346
3060,13578
4959,9287
9781,4086
4157,5388
8724,9806
1444,9989
4027,13216
4227,13937
4278,13161
6184,6376
3812,13054
12881,3189
1504,12324
8964,7362
8516,10256
7076,4792
7186,7806
5424,6683
9563,5610
3754,10044
7542,6009
7974,6862
8112,8484
9380,3361
10932,4312
12974,1944
9830,9104
12105,5075
4568,5019
1731,1104
7845,2076
6266,6206
7622,7619
6193,6550
5298,5920
5938,1201
4649,12361
5096,8527
2936,4549
11665,3731
6938,4432
3456,3048
1196,5432
4079,3392
8664,6986
8394,4770
7571,8056
2421,8604
4842,7826
6442,4920
8918,5440
4522,10080
964,4566
8946,1402
5536,12521
13350,13837
5726,13832
6700,7320
1580,9756
12622,2268
8678,930
10767,5510
10481,2591
12484,5578
10083,9740
2324,2481
7238,4679
5268,5556
2052,12220
2566,13166
6882,9528
10841,11272
9026,9126
11340,12102
10684,10234
12656,13625
9273,9046
12765,12665
11056,10643
867,11156
1027,12083
903,10628
10250,8562
6552,1074
5944,972
1644,4606
1406,10950
3949,4783
4269,2999
1984,2360
13389,5577
9690,9611
3140,7646
1171,9138
12607,7566
9390,5873
13092,6929
2477,8840
5342,7692
11592,6488
9954,7947
8068,8768
6031,6155
5707,6507
5474,7763
11456,8342
7195,2604
8066,8730
4560,9710
4027,4824
12077,2518
1681,2023
2945,2030
7144,4524
2852,7830
9278,5758
8567,8834
7604,3603
6297,10113
1991,1676
8159,5113
1778,9896
10368,1105
5081,10126
5845,10374
5720,11106
6738,7108
4376,8194
2875,9729
12075,3549
10865,1844
14122,4508
7223,6469
7756,7070
6089,6058
5890,10490
7374,10010
13862,3780
7120,1260
2588,5674
4187,5074
2610,1436
13100,4241
8272,10084
12572,2403
14009,4554
6424,9344
7674,7951
9404,9104
10998,5103
7620,7536
5761,9239
5424,7906
10626,11298
1770,1958
9812,6926
1059,8384
4295,13423
10408,4558
9169,8499
9143,1123
9523,11430
14072,6911
13577,13078
12340,2942
12545,2895
8650,7602
1912,3571
6830,6313
8707,9702
4512,12068
7626,11194
12819,5376
10391,3272
8623,8291
12101,4582
4803,7124
7301,963
13324,5842
2367,1047
10964,10148
6797,6451
2822,9978
14012,4449
12088,10414
9563,9594
13800,10786
13568,2770
12668,6601
10989,12779
9498,8989
5590,8889
12607,6091
6885,6282
4552,6820
11626,5582
8055,10053
5435,6015
11884,10965
6097,12948
4581,12226
10890,5343
9934,10169
13192,10164
10045,12914
6132,7368
14142,4908
1730,7230
7054,8211
8261,8888
7652,10011
3256,7367
2215,10015
3089,12699
7974,9304
5152,5107
1947,4730
3005,10873
11198,7826
7502,3546
11334,4438
760,10348
9864,9946
7801,11092
1694,11686
14180,12821
2314,7264
6218,8504
6525,6482
7787,10741
11677,12717
761,10234
8758,9676
8218,1193
1780,11261
8984,7653
6714,7108
11711,5186
3450,9073
6182,3147
4998,3608
3310,3014
11228,4946
5986,7264
2242,12652
4295,11890
5070,11714
9857,9115
5280,9426
5294,8618
3308,8407
3222,2910
8412,10126
10520,3107
12146,7726
10143,5430
14098,4517
8198,8686
6597,9795
7053,4069
4041,5080
6502,9764
9490,5165
2303,7859
2830,11773
1387,10752
5847,10969
1484,7874
8729,5433
5738,9728
11280,4693
4148,9421
1737,11655
1503,10422
1802,11087
1012,8591
8464,7563
9286,6414
940,10613
10425,7425
6734,6529
13869,7814
7667,8543
10588,10320
10803,7141
13676,8000
11837,10053
13055,10716
12770,11600
5245,8669
13366,2599
1138,12181
2854,9921
3474,7706
13972,7007
13438,2465
14028,9244
8804,8896
3882,2677
6723,4427
3946,13400
1182,10896
1545,9938
6840,6751
9598,7278
7674,7684
13760,3353
7975,7254
4846,4421
6283,5861
8622,4747
6340,5914
2986,2816
3922,12473
3109,10773
2137,8435
7160,12402
4304,13546
2875,12612
