x,y
8388,8470
12061,11973
13237,3721
13326,4344
12872,5431
13326,3656
12655,5381
12983,7331
5761,5518
5714,7454
7604,7848
9050,13951
6235,1510
5482,1556
5110,4669
10024,7362
8959,9616
10265,908
2740,11882
1635,753
1358,596
13226,4025
13555,3998
10846,1829
11207,5757
11622,3248
11681,3175
8098,6837
6363,10000
9921,9317
9143,1123
9625,1345
10981,1996
9523,11430
13439,4224
11111,3706
7358,13569
9160,5800
8066,7280
8606,4357
7206,3098
7451,3587
1143,12058
10924,5530
13600,8190
6271,9041
2836,11648
3588,11468
8406,756
10584,5358
3497,8231
1404,8202
3416,968
8434,7579
7340,7118
7614,7191
10275,1356
13448,10185
13057,11346
10721,1787
13465,8825
10001,11055
10558,10121
13239,3094
11399,4194
12155,4695
13940,9656
13906,8927
11360,12016
11759,11136
12131,2254
10602,2187
11339,1014
12748,2657
9236,1176
10884,1440
11670,1697
7508,1397
3345,6297
4692,9984
7342,4800
1112,2691
14122,4808
9459,1988
4784,3803
13024,2658
13628,3041
8419,2218
7094,9162
8492,7608
5271,5839
11757,1099
12933,2065
12457,2745
13506,2494
13197,9200
10585,10668
4619,13307
4976,13473
5724,9498
14133,4521
12318,2655
12729,2517
13210,4234
690,2452
13561,3715
7150,6460
11035,12055
12180,1351
13950,5177
13933,3747
11737,1483
1715,5587
9151,9495
7918,7462
6552,6712
1575,2308
10275,2918
13416,4054
14019,4253
9167,9619
2920,7916
13845,4179
13895,8269
5553,3499
11801,1206
13398,3135
13179,3872
11299,1883
12182,2951
12076,2682
6132,4764
12312,9574
12243,1547
8134,6152
13408,3958
11780,1470
13165,3324
13688,3885
11692,1620
10374,2924
10615,2168
8142,1114
7984,8644
6984,7774
11359,4347
11197,10141
12082,7558
10344,10144
10956,10666
10815,1346
10446,1710
8812,9108
9565,11472
13448,3786
13453,4967
13804,3877
13278,3040
13628,3982
12102,7476
6218,10720
7292,11772
7068,13316
11891,1694
8589,3647
8621,3768
2042,7562
916,6392
6020,6722
6964,7947
8500,8668
13942,14089
13903,12781
13718,4836
13980,4649
12931,2803
13432,3677
8741,1150
13481,4070
13493,4223
13774,5424
6531,8297
10218,9530
7834,4952
9639,1218
6936,7467
9658,1554
6339,7080
5026,7549
9456,9100
9906,10050
8336,8726
7339,7482
6127,6055
13270,4280
13743,6415
10765,1861
3457,13268
9896,6464
13664,3832
13982,5040
10346,1004
14036,4142
7309,1253
4812,8258
4182,4968
8558,7853
13777,3510
13150,2914
13718,3267
11018,3770
8921,2311
8988,8320
10645,3297
9830,850
12458,3023
5580,5638
5645,5791
2280,7644
10993,1099
12273,3164
12047,2104
13700,5855
13563,4829
6719,7414
10108,9500
10093,8670
13517,5482
13663,4155
12302,1521
10933,1178
6568,6814
8417,997
11160,1705
4925,5330
7021,6524
4044,6014
5365,3660
11758,1702
12541,2820
8215,7607
857,1316
9335,1018
12587,2461
10875,1635
5548,5975
2031,3767
2254,2984
4766,9147
1356,4595
490,1058
14027,4608
13140,5713
8287,7847
4246,13967
2590,13664
1171,6679
11355,1143
12557,2153
9968,853
9884,1278
2727,13622
2922,12578
1434,10076
5051,10144
8279,5560
7109,7286
4840,8235
4853,7416
4791,7328
5488,5130
1293,2056
497,824
11237,1807
11488,1922
12030,2657
13702,2896
11498,1789
9043,1715
6139,5855
5081,5490
7962,1170
674,4304
1351,6870
7752,5281
4323,11796
10519,12654
7301,7701
10129,12140
11365,6003
7722,1053
9036,4390
7537,2367
10138,7179
5356,7587
9928,9278
8201,8109
5589,7400
3356,9204
2012,7569
10986,4885
5551,11471
7131,9160
7679,8128
9313,832
8877,8705
3350,13589
1314,2154
3570,7840
11553,3105
11773,2251
9376,1716
11258,1478
7148,7181
9931,9435
11361,1765
9980,1193
5381,5093
8620,3962
1655,5042
6145,5641
1085,1337
10937,2326
10914,4787
13241,9694
12364,2860
12554,2222
11670,1534
8977,7412
13978,6593
14006,6524
5795,6051
4860,4800
12149,11450
12820,3238
13273,3619
13150,2698
12216,2110
12175,1764
10572,1210
8812,1270
7676,886
11855,3349
9724,3304
7561,2453
9132,7426
8487,6416
6572,8284
4833,8686
4222,4522
3893,6113
3311,2775
10787,2564
2137,12779
8404,7451
5162,9154
3378,10514
4777,7254
4972,8850
5262,3315
2120,3164
800,3677
1268,2898
2307,2178
12159,2084
10122,1259
12620,2850
13679,2796
10221,1090
8212,3470
4167,4673
1431,982
13944,4373
12694,3156
13406,3139
10035,2598
10032,2491
13468,3760
13265,3705
13113,4934
5104,10705
8671,12425
12696,2284
11584,1052
13262,4740
13278,3604
6574,13522
4784,13713
14081,12649
12016,13406
13314,12728
13856,13351
9154,13783
9220,13647
9891,13961
12684,3159
9228,2256
10577,883
9726,5465
9110,5437
10002,9580
8443,8924
4680,10501
4569,10111
13848,12345
13922,3819
11407,4706
13654,3443
13214,2216
13275,4142
12619,1834
11985,2160
13496,3258
10237,5052
12179,8222
12041,7804
12905,11105
9661,9027
1554,12982
3635,9251
10493,1202
9294,804
11881,2414
6382,1700
11605,2124
8313,7793
9000,7287
6258,6900
8239,7327
10824,8625
6083,5803
887,8309
8687,8204
4505,10100
11022,5518
9958,8324
4807,10368
4311,4561
7547,7926
7351,8889
12936,11748
13650,3236
11396,1410
13234,2836
3700,8542
12222,2530
6148,5702
7617,7882
5760,5315
7316,6869
6224,5210
9670,5566
4811,8215
9677,9776
910,5970
10136,8342
10016,7391
11170,6777
10753,5386
4332,11545
3524,5113
5184,5674
12383,2368
7810,5725
5889,5236
5512,1438
10910,1640
