x,y
13944,6938
11600,3013
8243,10193
8978,9439
5158,9336
14211,14271
8979,5458
4862,7404
6426,3216
1663,9965
6010,5226
3145,7484
10044,2513
6110,3167
564,1273
1605,11064
2260,9910
886,6858
4927,5938
10829,5262
8398,4767
1038,1077
2380,11897
3736,13530
3997,13418
1001,9384
6995,3118
5869,5112
4020,9811
13327,4481
4470,13557
8014,7952
7865,841
6251,9494
11203,6857
12255,13390
13596,2804
8164,5579
7785,7482
7726,891
11836,7363
2854,5982
8482,6080
2941,10347
13428,12830
13754,3727
9974,7687
13172,3989
13386,3791
9150,5846
11757,9609
6916,7148
8074,10794
3614,4219
8978,7640
4847,4801
14107,11218
949,9952
11568,3721
13534,7912
6081,5664
10867,10398
10712,2024
6220,10069
7786,14113
12174,12469
8392,10061
7101,4802
5502,5244
3876,7242
4837,5350
2534,2575
7014,14075
3059,10979
13532,7997
3708,11030
7184,6915
10069,3103
11558,6677
5284,3765
7323,7794
13072,4984
1682,11946
5941,6258
806,8621
11905,6928
7322,6902
3434,4306
1089,10118
7478,12012
12638,11211
9539,5408
10124,9915
7982,6468
6182,6667
11992,2791
1298,8299
7013,3120
9614,9798
3344,6609
4211,3668
11095,1612
8206,7505
5540,8804
5195,4715
4848,4802
1488,10822
7512,7931
1573,7267
4968,5220
5437,5467
3454,3755
6143,3298
5403,3443
8235,5028
3550,3992
6600,4767
7658,2391
1805,7701
5392,5050
5262,5049
672,3537
3412,13726
3232,8396
11002,11695
12461,5536
6526,11467
917,6169
7122,6524
7995,2354
8730,6156
12915,13712
7508,7157
3718,4321
4389,2106
5730,5796
3381,2420
6346,9260
1744,5240
9075,1185
9340,4348
9403,4494
5388,8540
4000,1788
3420,8084
4021,4508
5718,12553
7042,8860
12798,7297
8218,7247
8628,12785
7602,7100
10267,10250
10094,6736
11074,4664
13205,9461
5893,7300
12043,2272
11245,6356
4621,6355
5770,6217
8718,5661
5238,884
2574,6262
9703,9379
6893,6582
8950,7822
12557,6468
8172,11106
11804,10783
11726,11128
13871,12997
10502,5512
11318,5830
1559,5381
6705,12609
11680,3590
9952,4829
7879,8416
11104,10224
14143,13469
9096,2083
11544,6978
8186,7495
13068,4767
10426,10104
6478,6081
6678,12396
7338,7229
6876,7135
11283,3618
8883,9087
5776,8704
3829,837
7607,4862
5687,8767
2506,2282
2470,8287
8577,8756
8959,13482
9413,8723
9509,8906
4713,8178
6409,12600
7021,7200
7823,4950
4820,8416
4448,13483
11995,6978
11588,10740
8010,10509
13620,12179
12001,1104
8116,7536
13109,7946
7705,9813
11798,5980
3733,9356
3066,3981
11168,1885
6383,12153
7571,876
7226,2949
8567,6133
5203,3183
4961,12110
6893,7222
12496,5932
9631,10211
6270,2805
6431,954
7592,2694
3280,13875
3524,9681
2421,650
10205,5921
5104,10614
4302,13586
8767,8504
7400,9834
6403,8629
5254,11636
8511,10383
10325,5892
8406,6356
13422,11990
7945,10609
10060,3946
10782,5333
4572,10122
3930,3285
3031,3561
5853,9315
7293,4747
1352,10267
8080,8382
8688,11562
11755,12304
7557,8254
7101,6148
2911,7413
7406,8658
7896,6602
5486,8898
4249,5040
9107,9310
8654,5467
11534,1131
11228,5744
14008,8759
5334,5946
1901,7617
13931,9379
1008,11265
1640,11790
13977,4338
5222,5105
4818,6083
8017,7731
2961,5300
5728,5590
3811,7999
4699,5483
8454,2810
1092,10922
2113,3978
2985,10980
13703,3819
8140,7304
6177,7030
8131,7014
3857,10383
11180,1536
2530,2089
3216,7206
11841,3715
4880,12667
7110,7368
6830,7238
8549,8492
5192,9086
9493,4308
7074,5438
8440,5551
10341,1296
8599,4258
8117,8752
2739,11437
1713,5117
10080,9945
9385,9067
6134,2159
12007,6968
2894,11112
6486,12309
4694,10090
10108,5848
4878,10438
6389,6529
10438,4929
5855,8796
1500,11839
7304,4796
5296,5989
