x,y
4826,8191
6809,6304
6274,6400
6249,6495
6177,6890
12708,12570
13670,4804
10077,3113
10736,5481
6837,7531
8730,1018
7165,7120
11596,1636
10751,1424
13379,3758
9694,5372
7090,1369
8810,1084
6362,1515
8261,7691
3229,10716
6182,6288
6136,5145
7525,5958
11704,2293
11794,2012
13722,3198
9834,6532
8528,5717
12270,1516
6448,6268
10067,1271
10080,1118
11387,1295
12954,5155
7788,8007
13138,3332
13515,3276
13558,3449
8044,7156
8452,7821
13270,7422
13833,8917
13509,8249
13067,2342
10471,1593
7731,1573
9100,1638
9201,1480
5504,3777
12015,12649
13189,4384
5699,7348
4481,1689
13940,4195
12008,13672
11892,13866
13188,14082
11510,1385
12917,2605
12044,1356
10868,4504
13536,3670
13654,4380
13954,4824
12813,5268
5390,12326
6840,13700
9960,10459
7032,9141
7724,11004
13896,14026
4818,10233
13231,9436
11556,12976
12773,11699
11334,10875
10471,2369
12094,2670
10472,1427
10269,1402
1097,6534
4692,5017
13708,3282
5245,748
3497,4330
4695,4868
4946,14042
5160,9114
9872,9317
13870,3714
11974,1989
13048,3748
5636,6376
6204,5909
6179,5844
10118,7006
8204,8396
9156,8718
9996,10111
5257,10551
12557,2208
12509,2251
11873,2419
10967,1360
12228,2870
5350,5323
9870,5402
2960,3432
3212,8979
3312,8324
3534,8698
3331,8464
10421,847
6952,1061
6712,1082
10534,12052
13429,3780
4278,13161
7816,1293
6184,6376
3910,1010
13793,4791
13650,4931
12632,1710
7077,7577
10110,9942
10858,11178
13662,7119
12159,8123
8721,12492
11223,1499
13574,4372
11507,6473
10604,3436
7740,8277
1468,7856
9664,9694
5800,8846
4550,4122
8380,6852
863,9563
1006,10948
2119,11852
5932,11269
7209,9646
5200,10255
11393,1055
11082,4191
12237,2547
11612,4328
7397,7119
7980,7834
5363,5723
2517,9110
1660,4745
2132,2176
12830,13798
10742,1815
11172,1399
13670,4654
13562,2562
12897,2134
11152,12239
10733,13595
7639,13863
11028,13310
11826,1879
8296,8357
9563,9991
980,6814
1114,6888
1070,8463
6275,6025
8583,7910
12880,11772
12580,11874
12276,12519
13217,12646
9270,8917
12166,10614
9339,9161
11990,2773
10013,6060
9778,8784
13206,9017
6392,9209
2949,6067
3080,5124
12321,1745
13648,4902
7322,7328
6821,7211
7450,7406
11948,1821
4610,9139
13868,8360
10383,10723
6265,10199
12809,12884
12221,3219
12494,3208
13476,4069
13446,4617
6743,7876
6670,8011
6969,7980
7629,8326
4144,10166
11500,1708
11192,1928
11163,4895
11378,1929
11038,1887
9760,6417
6382,6054
6727,7385
5538,6069
954,10819
5420,5667
5472,5674
6427,6864
5317,5474
2437,3056
5655,5096
5832,5211
3020,3414
629,924
11472,1973
5420,5801
11310,6025
3871,4139
11519,6741
10215,1530
13318,6302
13814,5756
828,10422
14101,7790
11595,1062
13965,3941
11559,1815
13188,2741
12999,2455
11609,6779
13076,7372
11533,11918
5226,5150
7187,6620
10358,10748
12624,2221
11857,1494
12288,1562
9963,6618
10642,7804
10864,3402
5772,5340
7105,7459
6958,7695
7126,9300
8680,8176
11109,11393
13328,10270
12310,7474
11968,9247
8164,7976
8124,10059
12344,2697
13927,3734
12514,10306
10544,3391
11391,1502
10778,2251
11646,1357
11546,1372
9845,1378
3246,3520
13379,4324
14012,4449
7509,6748
13097,10766
12088,10414
9444,9713
9523,9442
11500,5654
13800,10786
13615,12621
13987,13926
10708,1866
8784,5743
1798,6976
9080,5432
13370,3136
11923,7452
13616,3558
11868,3909
13260,3463
10196,4421
12405,1547
13425,4615
8393,785
9312,937
10709,3228
12347,1502
3192,3458
6955,6957
1967,1271
1550,934
1620,652
9008,8250
8040,9673
12270,3110
10759,4837
13552,3454
13978,5826
6926,4097
9776,3307
9963,4361
12233,12238
13224,13776
14334,13767
13765,3238
12851,2100
6171,10367
9325,9854
13074,4827
13695,3615
8789,8753
11760,1758
13286,4991
6227,9235
4180,4136
2290,790
1608,1171
14055,4879
13644,7687
10224,885
8588,3888
6203,3522
12933,7278
11164,5838
13985,7936
4290,9206
12040,5391
11070,5436
3744,3513
1164,2453
11627,6678
10585,3210
9184,2635
11577,3435
12057,1239
3977,3829
7796,6923
3121,7765
5759,5943
3781,9473
9001,2184
1650,1152
10148,11168
13577,4043
12954,2855
11937,2576
7810,8020
13221,7177
12915,7186
6058,11541
6486,8462
13369,13789
13988,3964
10499,3537
13464,11996
13423,2886
13416,4278
4474,13770
13884,9119
7436,11650
12318,12586
13607,4332
11454,1410
8666,5970
11418,6428
10846,2199
5149,5395
5727,6067
8408,6585
8781,6710
10872,996
10589,4849
13151,3126
10050,1505
12000,3011
12737,1798
7841,5439
3470,2900
1618,2360
3009,2748
5124,860
11587,2069
10139,808
12100,1287
5286,6153
5525,5678
5028,1606
3681,4303
2605,1321
2841,2184
2751,1437
11128,1696
10691,969
8728,4048
8595,1587
7374,922
7790,1490
5959,6726
7047,9031
13891,3615
860,7069
8653,12502
11223,10006
8082,8575
6404,4988
13194,3382
10638,891
13153,2908
7805,7840
8885,8934
5438,8538
6230,9854
8095,10072
8830,7584
9798,8906
8020,1271
5390,4948
7095,7121
8543,7852
8038,7145
8407,5392
6390,4550
6961,4656
2691,3240
1507,2177
2716,2313
2795,2402
4199,3985
4080,3470
3986,4140
12139,1385
9527,6362
6054,6114
5259,10511
13280,8698
13528,8413
11736,13308
11020,1506
10974,1017
10759,963
11113,961
9596,1830
10746,3251
11214,967
9836,899
10244,1368
10397,882
6330,1440
9430,2480
7307,1400
6469,1408
4465,1423
4809,5215
9645,9670
10220,8914
10044,7851
11623,1798
6516,6778
6982,6133
8790,8815
7025,8763
7513,7273
10058,8301
7958,7975
5775,6167
2361,2480
1015,4024
3286,3458
8707,2339
5327,4943
5663,1256
11920,1813
6624,3107
13288,3559
7096,7030
7274,2644
9093,8936
14043,4029
13128,3366
11898,1660
12685,13708
11185,1535
11332,4553
12680,2997
12361,2515
11463,1777
11488,1743
10994,1759
12774,2728
9185,3773
9178,1714
4917,1403
4474,1415
1802,2848
1138,2235
886,2185
9304,6020
11214,11014
1137,2462
1256,2952
862,2146
10107,819
11034,1568
10010,1307
8212,7772
7733,7143
13749,6341
12121,2735
13246,2817
12398,1729
12526,1919
11772,2154
10844,1100
8089,5635
7131,7731
6896,7055
594,1190
3530,2836
4030,3748
2176,1312
538,752
9063,9183
6316,10162
14073,7051
6659,12807
7358,12422
13011,12205
8505,6548
1597,2676
1688,992
1833,776
13788,6666
13190,3209
11222,1253
12889,3150
13273,3686
12235,1494
13680,3045
11583,1949
10462,9781
7118,7269
14107,10743
11380,11026
4080,764
3931,1247
6331,1342
2886,2950
12774,3060
13428,2615
13358,2262
9454,11167
10679,10436
10661,8795
10402,11029
3475,10652
4518,9877
4383,9927
5020,8932
5017,3392
4928,3460
9632,9698
7476,11621
8706,12743
3482,4099
2939,5648
4212,2774
11140,5683
7764,6789
7490,7586
2586,13393
2349,1604
1814,1200
3643,3307
1574,2325
1950,1724
13732,4607
8610,5755
9041,9083
9763,9633
11241,10697
5182,9126
13815,11853
11159,3721
11602,3505
11938,2518
11712,2104
7192,1344
7496,1333
7011,6862
8110,7144
7149,6212
5793,5844
1035,968
9396,910
8432,6620
6759,7610
6252,6035
11314,3773
13352,3518
9989,9416
7736,7152
11092,6569
6503,8281
6949,7044
3305,2778
2958,3430
4361,2391
12704,1533
13347,3667
12521,1862
11500,1211
11596,1596
9491,1081
6783,7327
8224,7588
6661,6199
7423,7998
4070,3844
4156,1098
5000,6110
1599,3727
4537,1487
13693,3588
8672,8391
6739,6487
1041,12124
9341,7302
9963,9081
13233,10812
1858,12175
11275,1148
12095,1357
13435,2636
13785,3628
13725,5138
12116,2473
13496,4122
11503,1837
11065,3572
12524,3062
13127,4535
13494,9458
13105,11021
10565,4909
10982,3746
12738,11777
9740,7370
7578,5831
10018,10703
13219,2123
12788,3288
5859,5953
7247,12229
7277,12267
5761,11438
13912,3723
6314,10061
7206,6766
13348,3899
13448,4435
8421,5004
6252,6534
9344,5762
8622,5725
11291,1527
8029,7066
12836,7397
13867,12493
12328,11811
7136,9450
5005,10589
5213,4786
5620,3528
3805,10336
1360,7408
906,8207
1931,9448
9525,1474
6212,6088
1237,8257
2394,7414
6021,4458
9704,1216
13366,5042
11735,1303
11296,3367
11156,5028
9645,6391
7096,6250
5690,5508
6085,6430
6326,6068
4864,1107
4996,1620
9080,8644
6022,5948
4365,4340
4112,4130
1545,2280
1038,1744
1906,1982
12905,3280
12811,2829
9019,5542
12665,2125
11563,4562
13420,12173
12635,11215
13837,11568
11560,2042
10310,1542
11093,1665
12033,2266
9560,7050
13569,7248
9190,6424
8612,10454
3107,10906
1481,5539
8880,8294
11894,12183
13488,2525
10909,1025
13181,2162
10625,1638
8353,6046
6698,6260
6798,6937
8292,7481
9225,11372
7585,5863
4758,10187
8316,8645
12984,11126
12375,12068
12324,12285
7255,7674
9609,9056
9160,2415
11232,1725
1350,7242
10186,4477
6821,4471
7490,5097
8448,5555
5630,5602
8696,4508
5667,5338
6855,982
6689,1003
6172,3436
3142,3830
3250,3868
3105,3811
2841,6072
2713,5045
4169,6090
13554,2805
11541,6809
13456,3832
13350,4340
11223,10638
11201,14218
13324,13922
12591,13512
11842,13553
11650,1748
13550,7396
10482,8800
12927,3458
12680,1787
13297,2434
12581,3216
13182,4233
7739,7074
5927,8302
4836,8327
10158,7119
6797,4745
6725,4660
7062,3878
10963,11034
6285,8702
9570,6938
13812,3185
9389,2483
8880,8653
8329,7603
5175,5207
9360,9654
5410,1294
7922,1635
3186,2071
3815,2948
10128,5098
10170,5134
1151,6101
1042,5762
