x,y
8449,7761
8126,7661
7513,14011
8226,13591
7080,7102
6972,6971
8433,10081
6708,13289
10133,7809
9372,12956
9650,12561
9899,13453
12144,13522
11767,13905
4724,13561
1569,12131
10773,1061
5622,12407
12671,1620
10946,4343
5877,6247
11082,4552
4742,6625
1305,11134
2643,7295
4798,9472
4802,9024
4824,5436
4422,4545
1225,511
876,645
1153,10938
2102,12482
1880,11865
4760,13161
10384,884
3362,8564
4010,9801
5844,8723
12309,11578
1140,10745
4553,13549
13774,5978
13473,7930
7305,13879
2647,13092
2854,8144
3384,11726
2383,10037
3815,13335
3981,13677
9438,9684
8613,5067
14309,13180
4162,12612
6030,11386
6661,6716
6298,6200
12916,12098
13183,12191
4076,13280
4488,10046
5222,10388
3466,9259
9954,6627
10496,11776
8729,9963
13523,3756
12537,2883
12503,3196
10309,2574
12707,2220
12236,2696
9028,7387
11546,6513
11696,2997
13284,3388
3812,13403
3264,12914
2940,11829
1688,10640
7398,13924
4133,10169
7499,8423
10153,13655
13818,7540
13746,8033
4802,1377
12409,5598
7885,8256
8778,8166
6340,5905
6696,6305
3247,7209
1152,11250
1618,11039
2014,12030
1270,8156
13778,3744
13705,4911
6653,7686
7507,7678
9092,8887
4519,6978
6194,10027
7251,7450
3266,13458
6277,13866
1305,11845
10615,910
11241,1557
6591,13204
7981,8109
6169,6410
12069,1239
13698,3876
13025,2702
9642,1373
8387,8711
6811,6298
8104,7620
7920,1673
10469,1535
4815,5697
4693,5282
12894,2686
13229,2310
14114,5123
12731,7309
1164,10522
1939,11891
3579,11137
4872,7629
1450,5174
4185,2655
1437,1214
1621,958
2013,1868
4660,13930
4145,13025
4380,13401
4173,13656
8607,10183
7392,9736
8641,8913
11893,12073
12453,13530
3438,11739
13220,6692
8604,6626
14087,7484
13238,10329
10298,12808
7652,14006
3670,9701
10344,10545
10417,9967
1217,11582
8997,7559
3361,11805
5080,8620
14089,7189
2725,12211
3549,8016
5775,12780
6832,7218
12098,9216
12198,8445
11720,11072
6279,5110
13429,4138
8159,10645
9016,9452
4235,5990
6114,9951
8267,10356
1344,11967
12809,2924
12468,2587
2382,13420
12557,1631
12730,1710
12546,1707
8577,8343
1641,11001
10264,5682
4786,8597
5209,12451
7544,782
7763,8128
11150,10769
10738,11050
1418,11061
13722,14185
7320,7777
9358,1672
6790,4379
11530,7022
7076,7105
5844,9028
4676,9849
1020,11244
4374,9989
7098,1532
4208,7333
5977,5171
7424,5118
8328,5370
1403,11312
1330,11044
2990,4101
5483,3538
12050,5132
9994,1296
11444,1630
11952,9320
12321,5298
7563,1626
11946,1221
10363,878
6852,1114
3740,3330
4567,4228
6602,11425
13462,7889
7996,8120
1383,10214
3590,11332
4572,11885
9036,9085
1690,12194
2513,13447
8309,7596
6916,7358
6451,6141
6278,5894
6576,4748
12254,6340
2681,2974
14134,11439
13497,5180
13536,4728
6249,6293
6100,6026
6566,6188
6218,5877
10001,9609
11504,968
9650,5292
9322,3748
11648,9563
11140,4595
10016,10010
9501,9809
9738,9743
5986,12673
2586,11967
2144,12156
1676,11624
9303,3348
9655,3262
1410,6618
5437,5069
6306,6966
7837,8634
8060,7593
7067,6936
6518,6827
10627,1110
7572,7606
7210,3182
7974,1105
12490,1432
4346,5001
4821,3788
6304,3193
5625,5343
6390,4870
1194,1551
3416,13078
1841,13091
7650,11082
10767,7742
11448,8204
10177,7929
8846,7988
10007,11094
10230,8114
7101,8824
11414,8730
11203,7744
11336,7506
951,7329
8646,10757
3915,13762
11692,8526
9345,10071
9990,9565
9912,4182
13374,6193
12409,5315
13148,5672
11549,5643
11082,5470
4038,3218
6270,8767
1872,4487
5992,4924
2193,2308
4569,13779
7210,7539
2773,7736
3400,7717
3765,3263
7736,8227
8074,8088
7546,2808
10276,9788
8753,7678
13218,8698
13726,8571
12568,11993
2958,12280
8442,1368
8328,6444
7861,6817
6860,7043
6899,14011
4912,12500
12225,12061
11216,11622
10208,10434
4355,12162
1278,12376
6698,14039
2319,3467
935,11078
8701,7774
734,8708
1192,11227
2822,13305
11281,8639
4757,5982
924,10722
12906,5423
11428,10864
4161,9864
13609,7322
7122,4864
803,9979
7028,7353
2830,11639
6444,6200
10118,8490
2751,11353
2942,12948
6115,6447
11056,7657
8055,13568
8596,12719
6569,12742
6814,12606
7104,4774
11105,5636
7379,3012
13684,3768
7570,8105
8517,7999
8338,8469
3301,7793
3698,9458
11280,11633
1689,10068
2003,12151
3785,9771
1310,11834
3450,3376
4174,4093
1382,2882
876,2980
12222,2832
10012,9280
9444,6218
4610,6520
7274,7374
3626,9618
7052,7822
3532,10695
4280,10199
7574,11640
9584,10187
9259,9375
9228,7393
6163,8999
10737,11179
12972,12958
14103,14376
7748,7068
8652,4250
8628,4563
7528,6197
12089,2398
13053,3817
6545,13290
13244,7134
10956,4421
10868,11298
7257,7772
6186,2183
8391,8545
5175,10253
3942,12558
5173,13856
9213,13274
11630,6744
11668,12788
11122,969
8492,1434
8162,10759
6631,11415
9765,11099
11478,12272
3165,13133
876,10901
1429,10215
2058,13117
6694,6936
11036,10620
11442,10926
11153,10023
11097,1350
10964,1679
8349,1378
7771,7465
7074,6816
7575,5905
5048,7568
2372,3105
1926,2299
1991,12403
2089,13177
11465,7161
10322,10469
10404,10716
13348,2448
7142,7695
743,7973
6531,4490
8199,5328
1610,8522
2916,1325
4025,6005
5582,6046
9321,1574
9982,6953
10906,4319
7076,6619
7396,7499
3325,13122
2457,11678
6287,13898
10403,2308
10026,7191
7231,7416
11504,13166
2244,12955
6017,6446
5492,6070
13763,6516
3639,10139
5219,2858
1303,9627
8393,5537
10642,5738
6290,3454
10322,2658
10235,2565
13255,12393
2367,4576
5581,3501
2059,12711
7823,13649
5430,12479
8319,1457
1326,12322
13464,2703
800,9162
6859,7139
7452,7695
14177,11847
13829,11065
4677,4140
5229,4836
5055,5722
4419,9729
5618,5102
5682,6287
3451,6485
1297,11585
1290,9674
3376,13405
1855,12829
1724,13047
13699,5074
11641,5588
14122,7217
7002,11407
8616,11446
2013,1672
3351,13112
12068,5265
11780,1868
11887,2262
11443,1161
13233,2836
13008,2595
5636,8805
4474,7209
6723,6518
2507,2781
2899,1273
10224,7119
11707,7304
1231,12096
6425,4499
5293,5041
4386,4702
3668,774
1822,11528
13987,3875
9194,6108
4254,12276
1617,11615
9496,8792
8917,980
2917,11951
9167,2082
8523,1625
9865,1707
4797,9010
6111,1143
3981,10048
1602,12992
9113,11324
10276,10991
11456,1413
13628,3378
12273,2097
13336,3082
13168,3346
5247,5135
4134,3567
4627,13620
4399,14040
4478,13860
7868,13915
10806,10482
2051,12715
2150,12582
5290,5730
10174,10688
12162,13286
5735,12460
11300,5228
13001,2416
5061,10412
7453,7623
1444,3414
2971,1805
8375,5349
5716,6215
5416,3490
6207,4918
2844,9606
8210,7184
13689,3258
13772,3008
13672,3486
11632,1592
8440,6791
8918,1001
7110,7316
874,8392
6447,1012
4613,2562
1001,4584
6240,8699
5023,8482
8887,8586
1465,2104
1238,1494
1478,11937
893,11206
7309,5949
9240,13774
2383,1024
2541,9626
11535,5660
7276,7188
8692,5722
9193,9548
8181,8658
11636,11278
9456,9644
1020,9632
1940,12742
5393,13215
5583,12902
8625,11546
11594,12334
11364,6297
13263,4923
13209,2667
10033,9804
13459,7696
11676,3336
12508,1464
6038,1590
8805,7485
6639,6483
654,932
8326,8069
8020,7699
13413,6126
5904,8552
1364,10106
7045,6668
860,821
10457,9020
7656,7458
6366,8338
8736,6400
2252,13189
1998,12553
2424,13414
1269,10266
6832,6483
8421,6793
5062,3760
4816,3682
3901,4378
4116,4101
4680,4720
6433,7073
6524,7258
4672,9892
13891,5191
13863,5119
2355,1108
2478,12292
4991,5437
4960,5840
5918,6020
13484,2791
9156,8773
9088,8418
8239,7961
7340,7026
5313,8540
12256,2291
10832,1260
4785,11560
7572,11217
1414,9751
1681,10282
6811,4271
12043,1184
9591,11272
9808,11134
7052,9940
8508,11520
10030,9681
7144,13316
8734,7866
2451,13418
5338,12409
3198,13605
5330,13692
4102,9878
9491,2440
2510,1861
1489,10473
11037,7487
11386,4744
5297,10402
7429,14075
2193,12165
6178,6250
3605,13253
6820,4855
1585,2044
11671,1697
11894,2604
10792,2072
5574,5857
5244,6024
4784,10499
7198,12301
10341,11067
3638,13594
7160,6634
13755,12336
4808,8165
2479,12298
6116,6276
3454,12889
5464,10400
5584,6342
8171,6690
1523,1164
2983,562
3348,730
7746,3254
5973,1841
3011,11401
3711,13172
7272,14099
4804,7352
4176,11702
7571,8700
5059,6107
2168,12210
7090,4900
1254,1898
2916,13142
3932,13566
2036,9525
5466,4902
8278,8055
8811,8818
9060,5810
9143,6003
9105,6202
11438,1460
11290,1430
3703,9522
8156,7405
8717,8597
8924,9019
8349,8173
11014,5481
11201,4165
12170,3410
14056,10596
10111,8218
6894,6407
2878,12726
11635,4284
4773,6946
9974,9906
6967,7230
6170,6629
1937,12512
2530,12746
5632,6193
6322,6216
5676,6512
5815,6203
