x,y
8272,6008
9054,1382
11500,4686
7141,7035
11218,12801
10952,12379
11246,12638
4226,7416
9345,8979
10611,11575
11286,11308
3904,4317
8683,3795
10478,1489
8665,5109
12478,2296
10148,9433
10202,10558
5570,12835
6938,4888
13289,4988
10079,4862
4273,13457
2116,11697
4643,14022
2388,5460
1870,12440
2733,12969
4974,8356
6532,6519
7282,7008
6621,1290
6452,1180
6498,6328
3981,9661
6046,6368
5378,5930
3532,814
3410,8066
2717,5055
8382,11734
1032,11375
1580,11060
8626,3363
12706,2470
14120,6867
12316,1969
1317,8966
6434,6363
7566,7911
6764,13883
3470,6735
9105,9396
13983,4239
4013,11417
4687,14055
4841,13989
13753,9899
9818,9196
12732,11777
2717,12686
8921,12804
6817,8290
10714,1015
8000,11771
932,7513
1152,7255
6258,11359
1646,10501
8575,4959
4579,9804
4203,2672
13479,2876
13767,4712
9901,11608
1835,12729
3750,13513
9859,4163
3872,13367
5196,11614
8884,11443
7462,7488
8633,10472
12615,5268
13774,8521
7537,11545
13263,9176
13272,11558
3818,13136
3808,11547
4088,11657
14096,4723
14013,4338
2551,12282
9119,8561
9286,6028
8531,8817
7500,13337
10900,10023
11026,3606
9759,3286
8718,8377
6183,6414
7607,7561
1923,9600
6646,13390
13737,9830
9217,9698
8674,11363
2234,12005
1471,11563
6601,6573
3617,6061
7595,2284
3478,8565
9099,1580
8233,2124
13439,5743
13237,5310
7294,7538
13852,6747
6312,6363
5094,12386
7553,6684
10881,1426
4695,5076
2726,6908
7069,2875
5735,12874
4247,13592
8311,8146
8689,8229
4814,13799
11928,5298
10806,10532
8691,8609
8788,13425
10140,10902
6537,6746
6538,7051
1878,11713
6576,6993
4800,4747
6990,7276
11509,1879
11275,1872
4934,8403
10223,6588
8222,6522
4691,9509
5982,9224
4721,9483
6425,8086
10243,7494
3528,8693
3481,8458
7990,3530
5666,3619
12782,3258
8345,5686
6320,8230
1848,11371
1172,3824
1188,1708
6420,1763
7491,1399
1323,6652
3674,7159
3098,7639
3689,7355
4750,7150
2957,10011
12831,3277
6664,9424
7974,8385
6598,7059
5348,8755
11794,2170
13561,4078
8220,5823
9768,8839
7976,6398
8161,7478
10289,8823
7664,5200
5922,13332
9683,6394
1704,12287
11318,1565
10036,6069
7953,7351
10929,9000
8841,9170
9368,7190
6532,9090
8671,4473
1508,9147
10179,5276
1512,9916
8320,5759
1798,1129
11368,6443
7885,7947
4141,13539
12139,1397
10200,5623
8630,11412
11277,10757
5199,13816
7342,13490
10637,13459
9424,6123
6338,2811
9980,1118
8827,8583
13822,13755
4192,9836
8172,7265
9736,6366
10891,3636
10720,3352
6430,6527
6690,7632
10722,10298
10524,13008
6876,11401
13972,4031
12926,3147
6741,7697
11874,2173
9772,1386
10646,1140
11899,1587
3264,13030
4323,13533
7249,6779
12676,11666
1533,12084
6941,9282
8462,6008
1913,1808
4327,12024
1551,11798
2360,12551
1244,10155
1204,11219
1600,11398
2960,12921
6150,6149
11462,3355
4426,1253
5112,11433
10216,4086
9914,5152
9789,5470
11430,11070
3913,13630
5076,13508
8299,5727
13349,7521
12216,5016
13384,10550
12774,11752
13495,3755
10568,3040
13897,4189
11934,1507
10972,4649
12573,2965
10905,3550
4926,9184
7860,7767
13390,6386
13630,6760
9956,1515
12847,2603
13043,2365
6740,12662
6242,11022
13830,7968
13192,5746
13463,2780
13131,3700
9725,7055
11351,3619
11954,3767
9307,5542
12757,9801
13910,12303
13656,11840
7532,7391
6665,7041
10534,3069
10553,3333
12211,1518
13226,3276
10680,3255
10200,9071
1162,11400
6070,13221
2979,13767
11383,12000
6846,9818
10637,2582
8141,5206
9951,8911
7195,6635
3566,6395
13170,7822
12877,13372
1430,6988
6092,4156
5410,999
1019,5478
5226,11561
9225,1608
8496,5022
8159,7641
12199,11730
2971,12883
5656,12607
2909,13753
12326,2842
11616,1184
6366,12742
10538,10983
10786,3339
5599,8944
8655,6599
9250,9686
13964,7015
7810,11809
8352,8113
6859,4711
7012,7321
1595,11478
1660,12775
11131,1981
3110,8034
7499,8005
9012,6280
8352,5550
2756,6645
3322,2948
3751,13765
2591,12929
3856,13712
8259,7664
7715,1257
2731,12481
3617,13339
7323,9880
10054,5411
10669,5437
12314,7519
8643,9923
8699,10411
11757,7452
1722,12813
1340,11585
7709,3546
7430,3256
7079,1401
3771,1519
1660,908
6646,6610
6241,6486
11877,2079
3039,8946
1538,10049
1494,11748
1244,11423
4201,14000
3347,10641
4192,6049
9647,1223
7007,7073
5138,4675
2678,12056
1462,3708
9886,6530
13257,2712
14034,5216
7687,6533
11572,1401
12977,1926
10033,8726
8378,10260
10011,2574
8793,13007
8643,8917
14078,8690
5078,5328
4708,10050
5173,10245
5248,10363
7070,13334
9925,7436
13678,8431
12398,3254
10199,9586
9880,7262
9933,7167
13437,6491
14078,9604
13814,13284
13861,13164
4701,6918
10895,1003
13008,2159
10542,877
5734,5151
6549,8286
6856,6630
8193,5789
13040,2048
2840,9677
13357,11500
11613,11401
12971,1886
2976,9565
2928,13270
6636,7048
5935,6765
7640,3372
7095,2903
6504,937
9594,1199
7220,7482
5990,8597
5447,8714
8165,7802
6372,6357
3844,3545
1480,849
12888,2230
13076,7407
10136,8203
12689,7499
10797,1277
5610,5644
6271,6155
786,9833
12029,2324
10597,2195
3193,12930
7439,8672
6993,9834
11297,3188
10674,3294
12257,1697
9828,3123
4403,5046
5597,6205
8189,3507
4694,2831
1610,2038
8626,8930
2403,12675
13874,3822
1480,12453
11394,7222
7258,7472
7360,8020
7852,7643
6094,4998
5868,7400
1190,11684
9741,6324
5723,3778
5203,5793
8222,3508
4330,3887
7142,3098
7810,11783
4991,4509
2621,3730
6644,6188
5147,12390
9663,9381
1668,10604
10242,5516
3088,4504
4224,7259
5830,5206
13064,3686
11846,3755
12273,1465
6570,4663
11692,3970
11863,5287
4325,12179
4887,12361
11335,7579
13148,11658
11704,5682
8798,5764
8843,13360
4920,13216
7823,10230
6118,13454
13222,9808
10743,5249
9254,5638
10367,5643
7826,8548
13928,4113
7955,8076
8381,6961
11307,4829
9608,13755
5267,8923
10058,10454
14048,7449
7907,5810
7730,6855
9544,8785
8117,7348
8960,4792
9200,5891
10078,7384
7897,8216
10946,981
9305,5498
9875,5735
12134,2308
7728,6482
10861,1183
6227,6361
7562,8115
7025,6624
9420,5661
13487,3213
4626,9884
4984,11837
13225,2604
13388,2649
4136,9435
12954,2632
12126,3278
2934,13710
8782,1016
6860,6816
6758,8252
6935,8425
5811,7246
2111,12538
2398,12292
13357,3942
8663,5314
8144,7218
8757,8211
7454,13488
10137,8476
4812,10400
10384,1340
10627,2452
10572,7608
12496,3230
4350,9369
6748,6738
9146,8333
3679,4084
1955,871
12612,3026
4402,9617
2048,9970
2727,13137
6625,7429
12772,3306
10031,1322
11346,1116
8608,4697
7286,1152
2589,6984
3486,3037
2445,1356
5712,9178
10328,9938
4478,7374
10097,4317
10092,5298
9499,7064
13223,3328
6366,9786
8582,10512
11018,3868
11502,7202
7510,3874
5207,2690
7306,2510
3794,3368
2498,3275
4895,12332
10395,8638
10536,4848
10232,7268
7062,12660
1534,12902
1911,12334
1280,11082
12289,7370
9835,8800
3545,7982
3559,8399
2260,9407
2252,7576
13249,6886
6559,9893
6698,9828
7019,9384
3765,9471
10216,10471
7810,8159
8478,5281
10207,5188
10162,5301
3717,1443
8068,5405
7861,7646
7992,7798
1299,8627
3060,4440
6880,9534
14097,4599
8446,8211
8587,8372
8477,6653
5181,12249
9964,9330
7384,13238
5969,5568
10927,10673
8582,11633
10653,14185
6756,4560
9939,10008
11392,14052
7668,11653
8738,8568
11238,4848
2301,12389
12163,3396
8354,8292
13459,6900
8911,12939
8888,12961
8627,13065
10042,6314
11621,12158
10243,5292
1991,11734
11176,5794
1576,7295
9851,9340
7009,7180
6431,6741
6860,7086
5097,9536
5692,10974
8127,7763
8063,7804
8263,7679
10004,7001
10727,1110
8753,6236
7934,7379
2694,4989
9540,956
3039,1118
4006,933
8450,5634
2020,1733
10067,9697
2970,3464
2764,3400
13524,6561
6573,6606
9853,6301
5485,6192
7078,7740
6849,7489
7386,7757
4754,6826
3461,8800
6406,12234
12494,3130
11551,1350
7353,1126
6770,1269
7429,1550
10040,7406
8920,5956
10645,939
12023,1234
9890,7324
1938,3119
2693,3040
2550,3082
6925,13006
1304,12138
12945,2144
8605,8796
7816,7927
11117,5038
