x,y
2703,3010
3328,3776
7309,7954
7983,8490
6650,7684
8188,1194
8374,5142
11756,4193
7880,7217
5022,11463
10286,8258
5277,3088
3206,3984
11671,1514
9521,4302
7996,5021
3553,13214
3913,13438
3238,13118
2828,12842
3542,13823
12908,2587
11602,3087
11491,1742
12778,6340
7275,4875
10751,11343
12712,5176
4088,5000
12051,7158
3394,13890
1918,11952
3987,13345
14072,4108
10870,10205
6483,14077
10698,11261
12163,8860
13051,6880
12352,12204
4362,11803
14077,12123
10645,12372
9926,13555
4791,12513
6471,13789
2308,11863
9573,10200
11376,11645
12071,11590
7213,11687
6323,11211
6386,11376
10067,9430
11396,11278
13514,12786
14170,13886
12791,13253
8389,8294
7508,7539
11486,5915
5493,9124
5308,8864
4764,4548
3091,4053
5442,5766
5356,4838
1230,5230
2499,5206
2380,11801
3210,11922
12362,7849
3938,3514
4107,3530
12748,13848
1287,10836
2298,13539
2737,12895
6961,13269
1434,12704
6979,7274
8027,7792
4658,5500
12304,1754
2922,7297
3203,13780
2974,12796
8068,8138
7811,7448
7615,3847
4510,4686
5594,5375
8667,8794
2033,11838
2868,11251
1583,12235
2917,11277
2879,13768
8431,12255
2502,12567
12952,3521
8919,8354
2115,8500
7371,3175
5559,6189
3083,10866
2124,11706
9830,6494
9755,6437
4870,5913
8610,6350
4239,13969
3649,13034
13303,3137
1254,10603
4002,12424
7201,7679
1150,10129
1006,9966
2940,13634
8398,3430
8453,8170
7205,7005
7717,3514
3845,4044
1485,7878
7990,8526
1533,4603
6336,8384
3821,3558
8418,8618
2008,11748
1404,12792
6072,13384
9864,5767
6007,2052
5424,2081
10691,12407
5736,5339
2451,12084
1754,11026
7556,8090
8027,6976
4752,4638
5404,5602
4755,816
4208,9813
3144,3701
6222,1681
3333,13561
2182,12398
3187,11657
10711,7530
9182,8742
7283,7627
9537,8780
12210,1158
8615,10104
10144,10726
7841,7984
8688,8340
12183,8096
11033,4954
8363,8556
8302,8719
10870,3378
14117,6851
10590,10316
12152,11318
13538,8444
9566,14017
12273,13646
4267,11679
4594,13537
9487,9607
10133,7594
9216,9480
13524,7182
13684,5971
11346,5026
10690,10193
6759,6265
7035,6785
10460,2355
10204,10458
11208,10807
10040,9849
9860,6424
9432,6192
8047,7349
8450,8022
7189,2905
10478,10312
13120,12858
13400,13592
2356,8578
5068,4614
6376,5972
5254,6085
4788,4933
2942,9875
1683,5789
1724,6058
1674,4758
9823,8871
10966,4383
8289,8034
8077,7373
8152,7802
7824,8613
10599,8797
4228,2930
6115,4806
4234,9190
4190,4810
4147,3480
9075,8833
8164,4896
8069,6344
8085,7604
8054,5428
7094,9091
8882,9183
8281,8822
8040,8335
1627,11474
13957,6027
6684,9040
5840,5704
7221,7439
7510,7228
5178,5767
13624,5708
2427,2936
11432,7215
9282,9778
1170,10014
2612,12101
1432,11489
3480,4025
3548,4165
13446,2976
11602,1059
13428,6605
6105,5810
1474,11024
1162,11052
2406,12616
1186,10915
1578,10595
7063,6218
5855,5560
3482,13118
4623,7745
7805,8641
8421,8867
1556,4544
1945,12465
1754,12726
13045,3811
5513,5957
4758,7093
10228,2616
9617,7235
8854,9714
1227,8388
1678,11257
2474,10025
1511,11103
3552,7031
1282,11308
1577,6375
7241,6123
6184,6091
1176,11658
6367,6384
1392,10804
12355,2103
11311,1878
10247,4792
5774,3570
9774,6029
7263,9747
6273,8939
6122,9239
8110,7221
10402,2633
5221,5132
9131,1654
8668,1398
1848,13058
6431,9232
2871,12378
7927,13664
6198,11049
10270,8547
13905,13484
11281,11695
3687,13111
3154,12952
856,10542
1909,12048
1151,4514
2779,6876
1580,4998
1328,10522
9230,9049
10401,9673
