x,y
5879,3504
5433,6129
8320,7783
5457,6319
5785,6237
11433,4380
5082,1572
1074,6794
8719,8165
8109,8294
7997,8181
6569,6928
10104,7080
7220,8822
7498,7333
7572,7715
5076,3290
7232,1295
5076,5496
10505,2320
6575,6125
6803,6727
3990,2679
6464,1653
7505,8016
6413,6204
8282,7842
11117,4277
10224,8421
7370,7457
13338,7088
11811,11131
11735,12029
7359,10145
13219,11337
12632,14214
7016,11261
12011,12640
5069,5981
9970,6554
13404,7363
9201,11345
1467,7583
13279,3280
13222,3312
12148,7695
2621,5694
4025,6046
1254,1972
7567,7228
7847,5955
14076,6320
6360,6670
10076,7116
6657,7954
8092,8428
8786,8143
8668,6232
12456,2037
8916,8149
6767,7319
9213,6065
10458,7437
10890,3290
10360,9692
8724,7477
9050,9626
13417,5786
11720,11211
7647,8590
11079,1468
11260,1206
11739,1336
10579,1553
5237,8534
11189,1830
11201,3523
6617,1397
1943,11692
12333,7242
3224,9750
5389,5563
10103,4612
2900,2995
6285,9219
3390,3094
4175,13486
3886,13350
5375,11621
4843,13557
6178,2692
4039,4313
7791,8176
7696,8152
8250,8181
7709,8176
6314,8080
11308,6462
7537,8359
11328,11387
12870,12958
11483,11944
6591,6384
8640,8450
8671,9185
8372,10126
4267,12574
12284,13725
12006,12353
5748,6035
6596,7280
10083,10049
8695,6622
6187,6765
4741,4840
7534,7206
8200,8350
7800,8086
5574,5282
13895,4234
8493,5761
8808,5750
9866,6340
9275,8831
9160,8696
13542,3602
7578,11454
10276,7354
5885,6249
7675,7126
10474,9853
13677,8360
11155,13274
6323,6287
6546,6211
3832,10702
9072,9203
4452,9355
4664,4692
5540,9416
4422,4266
3217,2203
6632,7624
1806,12843
7396,6907
13200,7638
9968,12066
8613,9894
10951,10218
12833,11538
12714,12550
13666,2934
10566,1806
11237,3770
13206,4108
13409,3204
7375,7458
3686,13838
10657,10198
8406,3323
4059,13179
6365,7123
7027,7504
6121,3143
5106,1649
7453,827
4402,3378
1836,3542
4729,1425
9422,5666
3590,5196
3972,4587
1331,11469
4976,8854
11939,3965
4690,3988
9897,1395
8426,7701
7608,7358
7024,11511
13677,10775
14020,4815
9980,6479
10174,9833
10739,11678
8865,11118
11514,11899
8312,6015
9691,7031
7074,7888
7809,10161
9865,7376
11278,11083
11738,12396
8439,10017
7568,7520
14028,5396
7012,7251
6157,6085
8768,9759
5948,6029
6920,10984
1197,6732
13022,3048
12737,1695
7519,6807
13274,11973
7395,7436
9487,10118
9290,9220
7559,8027
7855,7468
7731,7467
11929,7344
10377,9815
10479,10287
11847,12235
13003,13555
8308,6189
9008,5440
6502,1272
6732,7147
5661,6381
6966,6690
11996,10546
8211,7123
6340,6921
7052,6923
5486,8550
13059,9707
9062,9490
3240,11281
6108,6210
6094,6033
5017,5448
10013,9351
2401,2967
4853,9306
11027,3976
8969,8347
4729,13379
1389,9318
6223,7136
11824,2628
6568,4778
6997,12772
13340,5530
6860,6896
13122,2230
6393,6648
10800,10000
6709,10042
12810,9540
8590,13122
13464,9829
6189,8819
7030,7033
8659,4122
6384,1419
7634,8590
8128,10673
1258,7256
3793,4183
10481,5337
5600,6305
4860,5165
4783,5081
11972,2560
2858,2512
1994,1359
7816,10817
8547,8080
11959,7343
4704,4838
864,7778
11174,5838
7360,8020
12766,13724
2183,11932
3798,9575
11535,10659
6524,4775
12688,2735
6933,6714
9896,9967
9909,6884
9421,9515
11296,4914
1729,9928
7821,4042
3430,6393
1055,4615
3111,837
2720,13784
10671,917
14077,8868
10049,11113
10423,10157
4851,9402
2464,1812
7730,7888
7727,7033
8824,7959
8274,7990
12323,11835
12417,2692
12352,1331
8593,4838
13756,4480
3178,3474
10612,11711
12714,12550
11986,1990
13771,3536
13577,5578
6143,9180
5558,12785
13135,9869
4669,13296
5578,12633
8734,8809
755,8123
5446,3751
4943,5451
5893,817
6077,5860
7505,7318
8910,802
13104,5049
4823,13573
1704,13032
12976,13766
5747,6536
5882,9352
6798,8347
7543,7182
6498,7145
8624,7560
3164,7653
3704,3563
2732,2581
3312,2196
5085,8567
9841,9577
5875,5880
6764,6994
6228,6831
11378,12289
13041,9657
11222,12324
8570,5424
9912,5412
4786,7051
1724,3978
4770,896
3115,7767
8351,8641
8297,8278
6747,7089
9491,8808
7992,5246
7126,9410
6237,10563
8895,9181
968,8030
1079,6768
11720,1751
12264,2715
10372,1633
11871,1775
10315,1337
10598,884
13185,4753
10324,822
8872,9149
6088,6133
11689,8338
9806,10926
10228,9733
13196,2754
12204,2422
11253,1622
13612,3102
12919,2975
13800,5547
8007,7254
12029,13028
8310,8033
7004,9577
6032,6794
7992,7392
8300,6467
7044,10023
8554,928
7473,7653
2764,5945
9340,9099
9849,10284
12373,12648
7127,6356
8358,8699
5755,1084
3250,7098
9159,5750
4704,6300
8471,6484
6496,2650
2402,1952
8366,3633
4640,5264
7669,8162
11692,6657
8720,6172
7541,7331
7124,7678
10373,5162
3691,13530
3642,4130
7932,7667
8265,7220
7584,7647
10134,1640
11238,1586
13235,6224
8818,9107
13205,8711
8220,5739
7982,8586
10473,1575
5156,5987
3668,9010
6005,5690
7064,6138
1948,9658
4308,874
1276,4663
6450,6452
6461,8370
3081,7550
6553,7930
1696,2573
5128,5487
1325,2059
6930,7268
6626,7307
7569,6705
10117,9840
3162,12745
6557,6694
5227,7775
7568,7348
6489,7222
6744,8186
2369,12518
7780,8608
7960,3339
7840,8108
4966,8544
6669,7306
13852,11700
7782,7379
6722,6678
8904,8978
7480,7265
8911,9151
6137,5074
1424,6063
4183,7275
2123,4071
5613,5906
4878,4477
6808,4293
7010,1238
7538,6983
6113,6351
8851,7841
8498,7861
6584,7990
8088,6756
8734,9818
7725,11725
10692,10544
8235,12302
6865,7431
10938,6923
8922,6588
10838,3529
4782,7204
12606,5631
7027,6211
7932,1826
11315,6750
6801,7488
7110,3920
8468,7958
5147,5104
7624,6581
6099,6796
13449,4712
8326,6822
7878,5472
7240,7588
11155,1499
7728,2395
5923,13331
3998,4482
8735,7923
8934,8809
8779,8000
5778,13198
8101,7589
8498,7910
11682,9821
12484,10710
8340,8650
8036,5630
3264,13814
4928,6692
9053,13642
8524,10263
12959,11159
9936,3058
6582,1730
1829,1114
7144,6759
8102,6978
12453,5592
6856,7332
6291,5986
5440,1208
6100,5938
6724,6324
10446,4732
6032,7024
12673,1674
12322,1398
7089,3853
5240,5437
9302,1894
6222,1885
6394,6223
6389,6938
8842,4624
7788,8065
13488,5809
11477,3898
2008,5522
5683,12630
9269,2371
4558,10046
6491,11274
3940,11225
8670,11767
1799,1174
1626,10924
1364,11076
5631,13777
2707,3404
8527,9093
5452,8924
4911,5866
1453,10101
1801,1382
7566,8201
6806,8141
7550,7322
7523,4694
5126,5628
8499,5604
11628,6737
5969,6293
8066,5205
11351,1074
8287,5480
5674,4968
10725,5367
6258,2142
3727,2733
5952,13862
10202,9670
9204,9518
13756,13291
8243,7196
8941,9039
2774,9856
1594,6409
7007,7419
7916,840
4254,5942
4207,4991
8922,2200
9887,5281
3036,2544
1334,3308
7398,7628
5993,6314
6597,6188
5684,6128
4563,4647
6406,6974
3798,3608
13697,9747
13471,5805
12864,12326
8766,7952
9830,6364
11130,10210
8447,10439
8931,9299
13771,8795
8626,4430
6803,7001
8469,7873
11078,3288
7302,6765
12134,1928
12402,3110
8360,812
4856,8438
3451,13188
14020,14194
7966,5884
8496,6828
6565,8365
10106,7830
8749,8984
6935,8164
12386,9344
13588,7553
6590,8406
6696,11430
9032,14096
6986,12579
1671,11328
1560,11650
9442,5782
9363,2276
5301,5402
4613,10559
8935,6325
3431,4198
4030,9822
4488,9535
2026,3472
8333,8328
8625,8441
8136,7829
9615,7356
7978,6710
8471,6586
394,461
7282,9824
5528,3637
7646,8806
5357,820
1590,2099
3009,1608
8688,7786
8264,7893
8992,9031
13578,2682
8213,7720
8054,8734
10213,7893
10746,11254
5040,9366
8743,5971
13934,4144
2797,6158
9949,12050
8050,1198
14041,4452
12688,2140
11155,1431
12970,1899
13948,3500
8793,6513
4808,8738
6250,6953
7798,8070
12885,13375
7371,13652
5034,9382
11599,12968
6537,6362
10452,4850
8988,8832
6918,7134
7434,6077
4488,1458
6246,6126
6918,4407
12847,10563
6166,6856
6520,7114
5983,6298
7654,8002
7361,7198
9017,7635
7997,7391
6450,6837
6638,6242
1735,973
4130,1541
5970,6660
8352,8603
10673,7763
6650,6579
10140,10009
