x,y
2856,3880
6664,3127
6325,5962
7798,7315
9309,2314
10985,1499
6852,6684
7688,6474
13315,3101
4022,4487
5724,5380
13394,2758
11668,1992
12088,1436
13947,4696
11479,6383
8636,8730
7681,1688
13457,8152
9387,6284
10019,9339
8512,10072
11391,10826
14122,7871
13626,13192
13460,2448
12189,2217
12137,2954
13026,2227
14002,4393
2967,12531
8341,8743
7763,7179
6428,4748
5696,5574
10203,7897
9776,6340
5672,11159
14179,10746
10124,5718
13028,3816
10875,1940
12386,1607
9677,808
6229,6280
4608,9737
4821,8838
12554,14032
7752,7710
3718,6107
4741,4182
13734,13295
13767,12708
6420,6759
5780,6236
5369,10668
12323,2718
13142,4010
13484,4218
13467,2779
12396,2620
13937,6083
13859,7939
10182,10274
13296,12844
12964,11263
14057,9711
12565,11957
10935,8627
4552,5034
3966,4405
6138,6224
11418,4222
7480,7231
5030,9129
8763,8763
11114,7707
4664,10457
4251,4026
13461,3979
9907,2535
12272,2838
8736,13491
13232,7847
8334,6190
7481,7645
4563,4923
6088,6515
3080,4210
2730,6350
2985,5148
9059,2141
10692,2240
11929,1136
7010,6859
7249,9177
8957,9191
6823,4204
13799,3732
13683,3577
12261,2588
5824,832
10688,958
11191,3672
12468,1989
4877,7820
5517,5650
10199,8030
13548,4540
2227,7517
2613,4711
7457,2916
8539,8188
5302,5934
13652,8515
1139,10582
6681,6656
7563,11749
5111,13236
13826,8699
5790,11334
9377,13603
5895,6151
6729,6378
7155,6428
7237,5060
13388,3179
8770,4062
5951,6189
5410,5296
7909,1567
1209,6311
984,1779
5362,4864
10534,864
7938,6505
10540,12172
12896,3278
11942,3409
12801,3302
6635,11495
8860,9182
10041,7931
10146,3138
9986,9947
4574,10088
12732,1696
13676,3382
10768,4870
6842,6257
9579,6300
11412,6069
6486,9161
12061,10580
5436,7843
5643,5950
985,6413
8654,8802
10754,1774
5979,9406
3337,9210
6209,6447
1597,8244
8075,12297
9759,6146
9100,9988
11185,1111
9632,7295
12165,11305
10319,9931
6900,7747
8004,8407
9728,8862
6869,6360
8208,7737
5879,6204
3728,2656
7634,1374
1918,1460
11504,1312
3683,3554
4233,10085
2982,3682
5789,7307
5911,5442
5969,8933
6993,7080
1408,2140
13882,4034
8660,4637
8120,13988
12778,3020
5992,9182
11076,5175
6569,8291
12992,2444
12747,1745
7551,749
10332,950
11110,1347
9868,5405
8252,2668
6567,3145
6133,6485
9190,1562
5682,5894
5196,2978
13337,2552
13497,2763
13288,3568
11062,4106
9121,1164
