x,y
886,11260
6862,7904
13599,7114
14229,12452
13672,10827
1453,11236
1028,11863
12745,2708
8792,2554
7016,804
1572,10779
2116,12776
2819,2684
2186,1336
2373,2507
6749,4918
5302,4803
1778,11761
2328,3318
4465,13255
7938,14110
8928,9889
7724,13796
4913,13835
1651,9711
4325,14050
4195,13432
11327,4455
10080,8328
10513,8728
12202,11209
8665,9028
12310,12234
4105,13987
1418,12669
1315,11340
1314,9975
3028,13006
1753,10843
4638,14068
816,10710
1788,10884
1276,10214
6663,7273
1144,6008
8667,9250
4444,5110
5152,4938
4278,12694
2780,13200
11643,1305
8551,13668
12817,10728
2269,13296
2045,7534
7370,7813
3912,3962
4636,13624
3152,2304
7708,6806
9896,10002
3041,13057
2066,11630
1940,11565
4175,13953
8471,8367
6844,7326
12990,7236
8735,7869
7941,5253
9578,2768
7898,10365
10530,11230
4284,14054
7066,7082
3671,13039
5205,13208
4944,8396
1791,11904
1940,11717
2277,13366
5933,6928
2532,564
1374,11121
1443,12239
5032,9762
1486,11282
1714,13162
5990,1352
2127,12000
5054,9058
941,10228
3157,13804
7210,7304
13977,5065
6858,6682
5174,5008
6984,4769
9954,9770
7387,7081
10758,12161
12237,9569
13478,7653
13986,6878
12577,5309
8126,8341
5558,11160
1831,13070
8076,8679
9152,8410
8878,7996
4934,3776
5061,3584
3197,4985
5633,5125
2974,12348
4364,14050
11561,4187
12092,4944
12268,4674
6320,13198
11954,10264
13202,10856
3165,10950
2913,11354
1280,10536
1797,11458
8843,9000
5878,6228
7637,12404
2228,11714
1186,6449
8591,6246
6270,6297
5831,5486
2601,3680
2666,12380
4100,13551
2867,11515
11228,6096
11899,9992
8640,8689
12142,7411
11646,10076
13781,11570
12634,11183
13509,10364
2713,12280
1826,13177
4162,12573
10580,1789
5846,6113
4283,10022
8087,8437
4470,1652
4760,7067
6330,4992
4532,4777
8611,13690
1118,12288
3102,13152
3200,9209
2100,11993
10028,8731
1958,13255
4066,14062
5922,12431
2201,13377
8672,8654
1834,13071
5075,9438
2166,11716
3762,10390
2480,12291
7083,12609
8838,8954
11536,11285
8750,10487
8557,12655
8327,12419
12459,14284
1720,12170
4170,13752
3661,11410
7642,6764
7518,6662
6738,6952
6814,6327
10671,5238
9640,10038
8182,5824
9359,4379
8079,3472
3733,12745
6668,13092
5623,12757
9884,9607
10196,9537
8198,8515
13404,9824
13849,9712
5227,7775
13067,2211
6744,8186
8414,10354
5504,4884
4409,9257
4312,13614
10897,10145
3126,7377
1229,12280
7404,1432
2450,12429
1451,10606
2890,4296
4510,7524
2658,12377
12557,3118
1594,8802
7840,5268
6200,4338
861,10188
1738,11535
3767,11151
1534,11403
6189,5960
6283,6182
6580,6154
4686,4586
5998,1386
3753,13325
4570,9818
4706,9535
3398,10799
3647,13744
1531,9161
12510,5415
8085,13493
1724,6408
3514,13377
3386,10606
8440,12309
5421,12461
3210,13033
7772,6058
1677,8923
8360,6410
9340,9065
5234,9474
6954,6768
1426,12004
1633,10394
1898,9824
8902,1704
8905,1129
11600,2011
3712,12902
9000,8350
6785,7073
13927,4045
13100,2794
6743,7980
8349,8173
5188,8973
8403,4813
9825,9353
3456,1003
5225,6121
5776,4992
4509,13380
5414,1835
917,2194
1298,3255
3039,1567
4804,4273
6660,4138
8774,5017
3290,10348
3660,10058
1420,9016
2885,12965
5536,5175
4795,3878
8372,2306
1556,7733
3510,13738
3216,13892
3148,12797
3729,13539
4079,12446
11242,13434
12864,13296
12553,13321
789,8098
6896,6836
3746,10610
4982,14040
9055,14081
1474,12745
3612,11626
1111,10900
7123,7760
4324,4204
1840,11247
3130,10838
3767,3594
5895,5056
8705,10519
3031,11619
9150,13790
2406,1688
838,11092
2269,12500
1799,11424
5856,6792
6840,8912
5424,6286
6382,8009
8308,5540
7547,3816
6617,2573
6751,6210
11327,4222
10801,5498
7124,3698
5995,9932
3788,13569
4057,10054
3655,4280
1338,11158
12600,5019
1046,10330
2872,13455
3026,9611
3946,9428
7572,770
1078,4105
3734,10616
4826,13830
760,10138
800,10896
7174,5208
7408,3812
8228,7586
6141,3475
5589,5460
8074,1800
2481,682
5748,8843
7349,9693
2234,3877
1792,12050
1796,11014
4793,7328
6524,6008
4646,4998
6372,1928
6236,2430
6722,2973
11276,1195
1764,10870
8694,9230
8912,11294
3537,11277
3383,13643
4793,4882
814,9500
4899,12306
6570,6311
9644,5634
9843,7360
1623,2205
2028,2217
5944,10983
11788,9649
4332,14048
3895,13630
4577,13988
7342,13806
11811,2287
10020,9677
13303,3367
12462,1458
1629,4002
13676,12076
1911,12650
3087,10715
4285,3806
6088,5852
6416,13982
3822,13714
5192,14104
11876,13227
11668,13873
8645,10093
3674,11600
1549,10273
817,10506
10823,6890
6235,8670
4293,14047
9486,6364
9989,5741
