x,y
3925,13259
8368,8191
1313,11037
9090,9167
13606,10028
11523,6096
13635,10180
855,10329
10560,5348
4102,7401
8054,1688
10211,1552
795,6589
7651,7137
12977,5341
7720,5218
9298,1074
10425,1330
8279,1460
12089,1824
13615,3674
10258,3020
11163,4305
11176,4045
12823,5023
7626,7027
5820,6560
3832,4830
8525,8486
8507,9025
6941,7233
8734,4577
5391,6070
4211,4591
4037,4466
3594,10204
2369,9780
1685,12241
9263,5625
10972,11408
10977,11281
10632,11379
13215,10232
12872,13278
4586,13902
8987,8240
11976,6798
10111,9462
13640,3796
5767,6073
13991,6983
7475,13853
6332,13324
10009,6720
10971,11211
13524,10270
5573,12771
5611,12390
14118,13810
11579,2012
11808,5291
12538,5686
11136,1905
10998,4101
10165,1257
10208,3232
7222,3194
6075,6399
11328,8334
6061,7015
5776,7222
14031,12297
7557,6089
3380,2506
1517,2071
2073,1539
1046,12151
12901,11734
5835,13641
13608,5474
13195,13621
12751,13900
11578,3782
4439,11521
4690,14046
3301,12832
9372,2088
13191,2563
2998,11044
4488,11747
12264,2061
10061,8617
8288,10299
10639,2146
3377,8142
11104,3660
7672,7211
8365,1243
6012,3946
2722,3378
12960,7218
4800,9546
5472,8856
2459,9364
11981,2172
11704,5986
12963,1906
10641,10360
10065,9339
11214,4771
13731,13058
1271,11465
3642,13055
1048,9918
3532,9554
4704,5099
981,10199
1590,8862
3009,4316
3763,13875
12080,7117
11834,7018
10213,7202
13537,4445
6664,8093
13852,6559
