x,y
6389,9126
11099,11554
13712,9549
11943,2151
10077,1153
5429,4958
6849,4680
9730,6979
10056,4355
13742,3028
11348,6752
7924,6936
7373,9884
3597,3023
10356,4760
10934,1031
11525,5985
10678,1292
11746,1890
6821,1711
2958,3698
5725,4952
6293,9086
9148,9211
5478,5008
6862,6216
7924,5047
10794,4546
10054,4779
10091,5469
12730,3246
14099,4763
5475,7624
2375,2969
2874,3472
12476,1552
13329,3453
8070,8628
11842,12064
12530,11573
6925,13106
9199,2179
12519,3187
8586,6471
9170,1413
13620,3219
11163,1198
11774,4164
11199,3320
11959,3001
10612,1485
9290,1306
8322,5788
6780,9617
844,10136
1425,10703
10625,896
5712,5516
4717,4802
6932,4083
6078,1916
8445,6895
11068,10048
12125,2671
12815,4197
13619,4042
12025,2585
10527,11181
10410,10869
9235,9248
13191,2881
11854,3963
6029,5099
9450,9957
8031,7655
12753,11419
11318,13224
12868,13465
10956,1573
12700,1774
11906,1926
8239,1347
908,2868
2741,3439
1123,2121
935,2413
766,1572
12501,1588
11841,1293
13323,3404
12215,1220
14013,4616
13317,2229
3166,8374
13145,10448
6660,6830
5215,5125
6850,4081
1681,2632
4813,5483
12311,1999
12190,3438
12849,2764
8401,8288
7859,7736
6189,8713
11381,5648
12360,6459
13440,4562
13453,5902
8658,8411
1760,9408
10262,1099
13137,2858
8421,8110
8010,8490
8837,9162
6784,1131
8677,8847
12115,8133
7141,8011
8482,6080
7312,7960
5394,5730
10253,10448
13466,4770
11653,1224
11626,4287
14082,7335
13915,8084
13317,7020
13658,7048
10433,10339
9951,7103
11342,7669
7652,10120
8442,13842
8650,13177
8506,14026
9673,13725
12397,12424
9793,810
12248,1977
12138,1724
12036,1201
13573,3192
12840,2064
10088,5421
13477,3796
13390,3094
12240,1612
6369,7135
5817,6641
8707,4478
828,4110
1144,4999
1453,4807
2825,7897
1757,7569
1371,8118
5960,898
6067,791
4121,1286
10056,1156
10919,4586
10937,4919
9612,1432
6217,1367
3303,1864
13425,3981
13965,4314
13339,3468
13736,4272
13956,4592
10076,854
2365,12766
12061,10878
12403,11292
12630,10780
13264,10259
10108,9814
12225,8124
13514,9446
12655,1563
13023,3203
13577,4570
14069,4452
13599,4074
12291,2638
11830,4516
11400,5565
10512,5544
11022,3770
6114,5116
5207,10691
5152,10207
9868,4479
12467,10560
13920,10551
13577,10289
13632,12896
13365,4079
13218,4340
12733,2986
12726,2058
13750,5142
8527,8556
13238,5208
13307,7443
8466,5699
8647,7830
6948,6712
9984,9395
11933,1829
12374,2140
10687,5620
8270,2063
10029,1654
3699,10555
4858,10100
4859,9740
764,5280
1562,859
12786,2534
11583,2067
11148,4184
12426,1862
11784,3202
10301,2979
7287,10930
7230,11566
11248,4694
10460,10210
9137,9713
13631,7759
3430,9300
3727,9669
6295,9859
9339,7200
9406,5753
6584,4688
7047,4165
10938,13351
13123,12828
12511,12679
11504,6233
4785,10326
5781,8643
12125,14000
11220,1779
10815,1714
13256,2380
10360,1497
10381,1640
1156,10340
8018,6653
9080,5795
5809,8487
4015,3540
1775,2603
13219,2100
11234,4549
11880,5897
12251,4725
11863,3455
3487,2607
7895,7966
13025,3724
6663,6462
8512,8144
6959,7575
4764,4574
6346,9260
5864,5087
12079,3419
12395,1334
9285,8564
4106,9986
6449,10106
7740,11116
8054,10528
8718,11550
2914,8010
4676,4693
4674,4479
4520,4561
7774,7754
7151,7782
11674,7085
11815,2045
8714,11579
9287,11425
8285,11796
7036,11494
9975,1203
6439,6966
5336,7528
5713,7341
4425,3896
2882,5015
6018,6980
2037,2245
1912,1546
2362,3781
1425,1197
13375,3135
12834,2085
12924,2265
13506,4640
13122,4463
11627,3152
9792,7084
13560,7189
13592,3694
13026,3620
12371,3156
12456,1752
12988,2216
11784,5683
11491,6220
6222,6927
7880,7485
6940,6765
2238,2218
10978,1232
13856,7158
13865,6912
6886,1312
7170,1288
5698,6084
6130,6303
6216,5932
3647,8944
4338,4240
13000,3262
9465,7222
3398,8873
12998,3462
11057,2080
12681,2911
13328,2679
2633,6946
3872,7966
2070,4313
13673,3657
11898,2321
10201,1517
5354,6197
5229,9146
7582,8727
8181,7406
10883,988
13780,5818
6325,11057
10283,9836
9928,10184
13599,4243
3473,11236
5955,8358
4689,13524
7838,13235
3984,12806
11446,4527
11242,4612
11205,5053
11776,1965
13806,4001
13727,4816
13431,4051
7243,6927
7338,7538
11653,4073
11519,6427
10012,10701
9847,5667
9158,9810
6237,6023
5588,5785
7566,7568
11682,12094
12671,13206
12017,1659
11175,1232
12274,2210
11424,1359
8311,2810
5736,5904
511,1397
3336,3049
2293,1765
11137,1407
11220,917
10856,1788
2611,7400
4672,4883
2114,4102
4789,8306
1435,7409
1505,6399
11791,1934
12227,2084
9940,788
9615,1217
11782,1516
10892,1242
7439,823
8210,908
4536,3995
2342,3860
2821,1864
3296,2320
1973,2013
13422,3890
12861,3028
13377,3676
12002,3259
13074,3704
7717,1144
12434,2465
10485,879
10851,1477
11846,1198
10798,943
10877,1378
12550,2501
13146,2935
4367,9983
1344,6474
3811,7999
4699,5483
4149,5081
3204,3803
1092,10922
2618,2294
1215,6224
832,5582
2774,6366
13337,2500
11434,3038
8545,11341
10905,1632
2621,8253
7688,6474
4689,5073
7542,1048
7394,5911
13300,3210
13018,2832
8311,3597
7693,8314
8927,5666
8960,5789
4617,4859
4236,3434
7957,7437
12214,10606
11729,12031
12071,12943
11499,1054
10713,3315
9712,2499
6110,7303
5267,7838
6255,6560
10224,3074
10884,1318
6860,2849
5067,5377
5776,5698
8224,7958
8720,8475
8449,8992
4155,4770
11329,1624
12277,1973
12309,1987
13095,2985
9132,5706
8731,4574
5428,4864
4761,9348
6080,8783
12034,7270
9840,8833
3236,3744
4830,4914
5252,1488
6611,3149
7175,2764
3352,7986
2686,8334
1617,8877
896,4056
832,4740
13536,4699
8912,9115
10518,12836
4845,9933
6251,10951
11800,2473
1560,11835
2330,12880
8848,8738
6193,2066
7527,7898
7145,7741
11659,6092
8778,8040
7876,8502
6362,6214
7327,4747
7356,1336
8075,6812
8297,6211
6231,8487
5454,5506
4380,4289
3840,3456
4871,5005
3520,1481
10762,3304
7541,3301
4016,1196
2532,6560
2839,4771
10555,4910
6725,6315
4369,1984
6984,6973
7305,6890
7524,6708
1833,2945
2114,2756
12130,2220
13189,3677
9063,6163
4626,5331
10646,2568
12686,2161
9534,9298
7489,7609
6207,7195
10192,5083
3954,9470
12354,4716
11232,8662
6738,6830
13787,12951
11017,10599
11364,1724
9669,5618
6886,6918
6314,5900
10626,2430
10176,1030
11382,3555
6285,5998
6843,8229
6868,7794
7074,4201
4434,3982
3846,3858
2382,8957
4698,5438
13148,3774
12358,3250
12648,2232
12630,2104
9917,9694
10692,10490
9057,4541
5210,8764
13214,2725
13071,5560
13391,5615
13457,3380
9920,13446
13531,4716
12930,2134
11177,5878
12170,7468
13496,4029
13562,6498
4252,3763
4585,5376
13841,4197
13622,4632
13165,4411
13947,4156
12492,1596
11511,1964
8943,911
12023,10813
13159,2307
7453,7862
12873,3106
13578,3061
10180,5108
13535,7993
8316,8192
4656,9154
7366,9918
12409,1565
5872,9183
5571,8942
6256,9334
6242,9174
5323,8609
10249,1150
11327,1295
10309,838
5184,5759
4953,5189
3828,3392
4929,7541
4822,7978
7927,760
8220,888
10731,989
8662,5408
9174,5738
9594,6278
12084,13162
13855,4007
13385,4223
14122,4859
13537,3982
13270,4298
5807,4956
7808,3576
12322,2651
7079,6402
7518,1142
7493,2899
2660,5396
2323,1307
3910,3672
1317,1990
11406,1942
12671,7297
13445,6987
4240,1640
11382,1560
12242,2028
5163,804
5789,1190
3272,1429
10942,1140
10612,1378
14072,7472
12252,2779
10710,1507
10694,1320
11181,4904
3893,12512
7028,9035
7860,8625
7204,9107
3126,11657
1147,11896
6568,6815
8533,4702
6800,2833
7388,2474
6960,2557
4415,2457
4587,12005
3974,11456
2002,3991
4126,4122
8756,4234
6945,2680
3360,2007
910,721
13176,4314
13921,3939
9672,9388
5006,3418
12163,2900
13706,3873
13073,4208
13941,4889
13185,3274
11251,6714
11429,10687
11335,10614
7700,4892
11920,2280
10818,1020
10753,1041
5594,1408
11211,9882
5446,4910
5954,5482
5086,5810
3967,3706
7640,4744
13482,3444
13746,4288
8300,7402
8463,5442
13652,4105
13114,2052
12663,2596
7098,7654
9342,4404
8352,5308
4738,8233
2788,6818
5986,4960
6141,3783
3331,3645
10778,11505
9422,8954
9218,9292
12231,7483
7503,10157
6951,9962
6787,9887
8875,8830
12876,14126
12020,14066
11542,2004
13402,6168
6537,6196
8766,7656
14011,8485
7313,12369
7417,11819
11512,1845
10230,10685
9800,10341
11142,11760
4893,5218
4620,1200
4433,4464
11803,3502
11881,2428
11249,1828
6902,9844
6347,9935
6961,9608
13573,11039
13389,4544
11584,3542
12740,3208
13582,4736
10776,5392
6007,5691
13007,12249
14004,9901
13834,14068
13327,4541
13914,7188
13663,4853
13640,3503
12268,1323
13212,2478
13584,3533
9934,6422
11116,1050
4412,4513
