x,y
9839,13401
12190,14102
14151,12795
9755,2413
10716,5264
13215,7821
11907,3051
1259,10051
5823,9068
5588,9396
5868,7221
5656,8888
5163,8574
11328,11417
11157,10185
1220,10109
12500,14174
12797,13209
2557,7475
1664,7561
11694,2893
11750,2892
2706,12311
8264,7873
8649,13705
8498,4945
5944,5538
6154,6331
8344,6915
8647,6183
6053,9365
11709,11208
1024,12106
6947,7577
7916,5423
6245,13415
3990,13787
1912,11757
2459,13490
3770,12697
5730,12955
5987,8770
4514,10076
4372,9844
4423,10152
6817,7568
758,1149
5366,5921
9572,4058
5474,5895
853,8740
781,6061
1334,10429
11245,6315
8157,8268
3841,6042
4889,6072
11854,1829
1210,8192
4330,1115
1944,4316
3821,13943
4864,4514
5409,989
2163,9773
1679,13054
8342,13348
13104,2552
12667,1846
3379,10165
11569,1151
6102,5792
4382,9517
4441,9155
7521,10171
13962,6526
12166,8314
11246,6734
4125,2572
4219,725
4781,1079
2289,7467
1565,4817
1532,4497
805,10300
6392,7083
2992,12179
6734,6674
7949,7369
11981,3320
8699,6297
10770,10032
7955,7133
7354,11144
10502,9958
10038,10057
9796,10407
1529,12580
4121,13872
1666,11920
1733,11952
4831,6015
4726,5254
4898,10408
5307,10646
11108,13262
10220,13988
11843,14036
7173,3285
2074,1528
3647,8825
7972,7462
5966,6779
7301,6015
5263,5762
1435,11163
1025,11002
7007,7151
6332,7046
6652,7024
11626,1705
10453,862
10845,3602
1924,13316
2470,12489
5953,13530
6527,8679
5179,7842
8000,8328
815,10221
11516,1030
1164,11921
6695,6205
9413,7390
3908,13647
4442,12374
11818,9166
10999,10057
11731,10061
7382,13429
7977,13749
11500,13935
12650,13244
10018,14137
2113,12519
7011,7857
1213,11171
2856,2559
2518,4144
4861,8315
8270,7771
2784,3029
11299,5285
8621,8905
3072,10828
2101,13203
4435,13371
4116,12948
7507,13855
9137,14100
12000,12429
11108,10900
7359,11198
7965,3433
6501,4600
8271,8900
2900,13497
9616,1568
6654,9612
7521,10064
2860,7902
6999,6194
1005,9732
3246,10656
7208,11726
1118,10351
11189,5275
7195,7488
11173,14082
8895,11440
12336,7317
10019,9927
1266,11611
1577,11342
4710,6498
2711,6824
2357,3431
2878,3698
1324,990
1137,1926
1848,1315
3310,2955
2679,12098
3249,13690
10351,5001
11846,12744
11500,13422
7589,8839
7475,8438
11247,9962
8470,5282
8912,5568
5430,6209
10318,9826
10132,9652
10213,9851
13873,9524
1402,10602
8144,1020
10748,11290
12116,7868
8737,11432
9572,1716
1386,11182
3606,10530
3422,5139
1215,8744
2165,7787
13209,2386
